takt;q1;q2;q2p
0;396.000000;-17.000000;-31.743656
1;755.000000;-30.000000;-63.487312
2;1045.000000;-43.000000;-95.230972
3;1281.000000;-53.000000;-126.974625
4;1445.000000;-59.000000;-158.718277
5;1539.000000;-63.000000;-190.461929
6;1599.000000;-66.000000;-222.205597
7;1599.000000;-66.000000;-253.949219
8;1544.000000;-65.000000;-285.692871
9;1478.000000;-62.000000;-317.436554
10;1406.000000;-59.000000;-349.180237
11;1308.000000;-55.000000;-380.923889
12;1206.000000;-51.000000;-412.667572
13;1117.000000;-48.000000;-444.411224
14;1022.000000;-44.000000;-476.154877
15;934.000000;-40.000000;-507.898560
16;874.000000;-38.000000;-539.642273
17;821.000000;-36.000000;-571.385925
18;769.000000;-33.000000;-603.129517
19;735.000000;-32.000000;-634.873169
20;724.000000;-31.000000;-666.616821
21;719.000000;-31.000000;-698.360474
22;719.000000;-31.000000;-730.104065
23;726.000000;-31.000000;-761.847717
24;732.000000;-31.000000;-793.591309
25;738.000000;-31.000000;-825.334961
26;744.000000;-31.000000;-857.078613
27;752.000000;-32.000000;-888.822266
28;752.000000;-32.000000;-920.565918
29;749.000000;-32.000000;-952.309509
30;747.000000;-32.000000;-984.053162
31;745.000000;-32.000000;-1015.796814
32;744.000000;-32.000000;-1047.540527
33;745.000000;-32.000000;-1079.284058
34;743.000000;-32.000000;-1111.027710
35;741.000000;-32.000000;-1142.771362
36;743.000000;-32.000000;-1174.515015
37;742.000000;-32.000000;-1206.258667
38;743.000000;-32.000000;-1238.002319
39;747.000000;-32.000000;-1269.746094
40;745.000000;-32.000000;-1301.489746
41;744.000000;-32.000000;-1333.233521
42;745.000000;-32.000000;-1364.977173
43;743.000000;-32.000000;-1396.720947
44;743.000000;-32.000000;-1428.464600
45;744.000000;-32.000000;-1460.208374
46;741.000000;-32.000000;-1491.952026
47;741.000000;-32.000000;-1523.695801
48;740.000000;-32.000000;-1555.439453
49;738.000000;-32.000000;-1587.183105
50;736.000000;-32.000000;-1618.926880
51;736.000000;-32.000000;-1650.670532
52;735.000000;-32.000000;-1682.414185
53;735.000000;-32.000000;-1714.157959
54;736.000000;-32.000000;-1745.901611
55;735.000000;-32.000000;-1777.645264
56;735.000000;-32.000000;-1809.389038
57;736.000000;-32.000000;-1841.132812
58;735.000000;-32.000000;-1872.876343
59;736.000000;-32.000000;-1904.620117
60;736.000000;-32.000000;-1936.363892
61;734.000000;-32.000000;-1968.107422
62;734.000000;-32.000000;-1999.851196
63;733.000000;-32.000000;-2031.594971
64;730.000000;-32.000000;-2063.338623
65;729.000000;-32.000000;-2095.082275
66;728.000000;-32.000000;-2126.826172
67;726.000000;-31.000000;-2158.569824
68;727.000000;-31.000000;-2190.313477
69;725.000000;-31.000000;-2222.057129
70;724.000000;-31.000000;-2253.800781
71;723.000000;-31.000000;-2285.544678
72;721.000000;-31.000000;-2317.288086
73;721.000000;-31.000000;-2349.031738
74;720.000000;-31.000000;-2380.775635
75;718.000000;-31.000000;-2412.519043
76;716.000000;-31.000000;-2444.262695
