takt;q1;q2;q2p
0;265.000000;-11.000000;820.023071
1;439.000000;-12.000000;1637.867798
2;376.000000;-10.000000;2451.361816
3;120.000000;2.000000;3258.343506
4;-396.000000;30.000000;4056.669678
5;-1096.000000;64.000000;4844.219727
6;-2008.000000;98.000000;5618.901367
7;-3189.000000;132.000000;6378.656250
8;-4453.000000;184.000000;7121.467285
9;-5750.000000;235.000000;7845.360352
10;-6969.000000;284.000000;8548.413086
11;-8067.000000;328.000000;9228.756836
12;-9148.000000;374.000000;9884.585938
13;-10143.000000;413.000000;10514.156250
14;-11043.000000;450.000000;11115.796875
15;-11871.000000;484.000000;11687.908203
16;-12572.000000;513.000000;12228.972656
17;-13251.000000;540.000000;12737.549805
18;-13891.000000;567.000000;13212.291016
19;-14486.000000;591.000000;13651.934570
20;-15066.000000;614.000000;14055.312500
21;-15562.000000;635.000000;14421.352539
22;-16001.000000;652.000000;14749.083984
23;-16413.000000;670.000000;15037.635742
24;-16766.000000;684.000000;15286.240234
25;-17090.000000;697.000000;15494.237305
26;-17365.000000;709.000000;15661.076172
27;-17572.000000;718.000000;15786.311523
28;-17760.000000;726.000000;15869.611328
29;-17898.000000;732.000000;15910.754883
30;-18014.000000;736.000000;15909.632812
31;-18113.000000;740.000000;15866.247070
32;-18156.000000;742.000000;15780.713867
33;-18166.000000;742.000000;15653.260742
34;-18119.000000;741.000000;15484.224609
35;-18005.000000;736.000000;15274.056641
36;-17856.000000;730.000000;15023.313477
37;-17629.000000;721.000000;14732.661133
38;-17341.000000;708.000000;14402.872070
39;-16997.000000;695.000000;14034.823242
40;-16580.000000;677.000000;13629.490234
41;-16127.000000;658.000000;13187.952148
42;-15620.000000;637.000000;12711.380859
43;-15052.000000;614.000000;12201.042969
44;-14444.000000;589.000000;11658.292969
45;-13767.000000;562.000000;11084.573242
46;-13039.000000;533.000000;10481.408203
47;-12267.000000;501.000000;9850.399414
48;-11442.000000;467.000000;9193.223633
49;-10610.000000;434.000000;8511.626953
50;-9781.000000;400.000000;7807.418945
51;-8942.000000;365.000000;7082.471191
52;-8104.000000;332.000000;6338.708984
53;-7242.000000;296.000000;5578.108887
54;-6354.000000;259.000000;4802.690430
55;-5463.000000;223.000000;4014.513672
56;-4541.000000;185.000000;3215.672852
57;-3617.000000;147.000000;2408.289551
58;-2681.000000;109.000000;1594.509033
59;-1715.000000;70.000000;776.492615
60;-760.000000;31.000000;-43.586483
61;224.000000;-9.000000;-863.549805
62;1205.000000;-49.000000;-1681.219116
63;2152.000000;-87.000000;-2494.422363
64;3111.000000;-126.000000;-3300.999268
65;4037.000000;-164.000000;-4098.807617
66;4971.000000;-202.000000;-4885.727051
67;5901.000000;-240.000000;-5659.667969
68;6779.000000;-275.000000;-6418.574707
69;7661.000000;-311.000000;-7160.430176
70;8501.000000;-345.000000;-7883.264648
71;9338.000000;-381.000000;-8585.158203
72;10181.000000;-414.000000;-9264.245117
73;10957.000000;-446.000000;-9918.718750
74;11731.000000;-476.000000;-10546.844727
75;12469.000000;-506.000000;-11146.953125
76;13167.000000;-534.000000;-11717.451172
77;13840.000000;-563.000000;-12256.822266
78;14451.000000;-587.000000;-12763.634766
79;15029.000000;-611.000000;-13236.541016
80;15578.000000;-634.000000;-13674.285156
81;16055.000000;-653.000000;-14075.704102
82;16517.000000;-671.000000;-14439.733398
83;16944.000000;-688.000000;-14765.403320
84;17333.000000;-703.000000;-15051.850586
85;17698.000000;-718.000000;-15298.313477
86;17980.000000;-730.000000;-15504.137695
87;18214.000000;-740.000000;-15668.776367
88;18407.000000;-748.000000;-15791.791992
