takt;q1;q2;q2p
0;246.000000;-10.000000;273.448639
1;422.000000;-9.000000;546.816589
2;370.000000;-8.000000;820.023132
3;143.000000;3.000000;1092.987427
4;-332.000000;34.000000;1365.629150
5;-1035.000000;63.000000;1637.867676
6;-1945.000000;98.000000;1909.622681
7;-3118.000000;133.000000;2180.813965
8;-4366.000000;181.000000;2451.361328
9;-5593.000000;227.000000;2721.185303
10;-6776.000000;276.000000;2990.205811
11;-7816.000000;317.000000;3258.343750
12;-8764.000000;356.000000;3525.519531
13;-9618.000000;390.000000;3791.654541
14;-10326.000000;419.000000;4056.670410
15;-10973.000000;446.000000;4320.488281
16;-11513.000000;469.000000;4583.031250
17;-11975.000000;488.000000;4844.220703
18;-12429.000000;507.000000;5103.979980
19;-12811.000000;523.000000;5362.232422
20;-13173.000000;537.000000;5618.901855
21;-13514.000000;552.000000;5873.912109
22;-13788.000000;563.000000;6127.188965
23;-14080.000000;576.000000;6378.656738
24;-14369.000000;587.000000;6628.241211
25;-14664.000000;599.000000;6875.869141
26;-14984.000000;612.000000;7121.466797
27;-15266.000000;624.000000;7364.962402
28;-15548.000000;635.000000;7606.283691
29;-15828.000000;647.000000;7845.359375
30;-16087.000000;657.000000;8082.119141
31;-16367.000000;669.000000;8316.493164
32;-16632.000000;680.000000;8548.411133
33;-16876.000000;690.000000;8777.805664
34;-17131.000000;700.000000;9004.609375
35;-17359.000000;709.000000;9228.754883
36;-17591.000000;718.000000;9450.175781
37;-17813.000000;727.000000;9668.806641
38;-17995.000000;735.000000;9884.583984
39;-18171.000000;742.000000;10097.442383
40;-18316.000000;748.000000;10307.320312
41;-18432.000000;752.000000;10514.155273
42;-18537.000000;757.000000;10717.885742
43;-18607.000000;760.000000;10918.453125
44;-18668.000000;763.000000;11115.795898
45;-18723.000000;765.000000;11309.858398
46;-18758.000000;767.000000;11500.581055
47;-18813.000000;769.000000;11687.908203
48;-18857.000000;771.000000;11871.786133
49;-18912.000000;773.000000;12052.158203
50;-18981.000000;776.000000;12228.972656
51;-19046.000000;778.000000;12402.176758
52;-19126.000000;782.000000;12571.719727
53;-19203.000000;785.000000;12737.551758
54;-19268.000000;787.000000;12899.622070
55;-19344.000000;791.000000;13057.884766
56;-19408.000000;793.000000;13212.292969
57;-19462.000000;796.000000;13362.800781
58;-19517.000000;798.000000;13509.363281
59;-19545.000000;799.000000;13651.937500
60;-19571.000000;800.000000;13790.481445
61;-19589.000000;801.000000;13924.954102
62;-19590.000000;801.000000;14055.315430
63;-19600.000000;801.000000;14181.528320
64;-19594.000000;801.000000;14303.553711
65;-19588.000000;801.000000;14421.356445
66;-19586.000000;801.000000;14534.902344
67;-19570.000000;801.000000;14644.157227
68;-19559.000000;800.000000;14749.087891
69;-19548.000000;800.000000;14849.665039
70;-19523.000000;799.000000;14945.858398
71;-19508.000000;798.000000;15037.639648
72;-19473.000000;797.000000;15124.980469
73;-19440.000000;795.000000;15207.856445
74;-19412.000000;794.000000;15286.243164
75;-19358.000000;792.000000;15360.117188
76;-19315.000000;790.000000;15429.456055
77;-19253.000000;788.000000;15494.240234
78;-19174.000000;784.000000;15554.450195
79;-19107.000000;782.000000;15610.067383
80;-19017.000000;778.000000;15661.077148
81;-18922.000000;774.000000;15707.463867
82;-18825.000000;770.000000;15749.212891
83;-18705.000000;765.000000;15786.312500
84;-18592.000000;761.000000;15818.750977
85;-18470.000000;756.000000;15846.520508
86;-18342.000000;750.000000;15869.612305
87;-18220.000000;746.000000;15888.017578
88;-18078.000000;740.000000;15901.733398
89;-17943.000000;734.000000;15910.754883
90;-17811.000000;729.000000;15915.079102
91;-17662.000000;723.000000;15914.705078
92;-17523.000000;717.000000;15909.632812
93;-17371.000000;711.000000;15899.863281
94;-17219.000000;705.000000;15885.400391
95;-17068.000000;699.000000;15866.247070
96;-16905.000000;692.000000;15842.410156
97;-16735.000000;684.000000;15813.896484
98;-16554.000000;677.000000;15780.713867
99;-16356.000000;669.000000;15742.873047
100;-16156.000000;660.000000;15700.384766
101;-15943.000000;652.000000;15653.260742
102;-15723.000000;643.000000;15601.516602
103;-15504.000000;634.000000;15545.166016
104;-15280.000000;625.000000;15484.226562
105;-15068.000000;616.000000;15418.714844
106;-14864.000000;608.000000;15348.652344
107;-14662.000000;600.000000;15274.058594
108;-14470.000000;592.000000;15194.955078
109;-14282.000000;584.000000;15111.366211
110;-14090.000000;576.000000;15023.316406
111;-13899.000000;568.000000;14930.831055
112;-13689.000000;560.000000;14833.938477
113;-13466.000000;551.000000;14732.666016
114;-13233.000000;542.000000;14627.043945
115;-12979.000000;531.000000;14517.104492
116;-12721.000000;521.000000;14402.878906
117;-12448.000000;510.000000;14284.402344
118;-12173.000000;498.000000;14161.707031
119;-11903.000000;487.000000;14034.832031
120;-11620.000000;475.000000;13903.813477
121;-11331.000000;464.000000;13768.690430
122;-11033.000000;452.000000;13629.502930
123;-10726.000000;439.000000;13486.291016
124;-10414.000000;426.000000;13339.098633
125;-10093.000000;413.000000;13187.967773
126;-9771.000000;400.000000;13032.943359
127;-9455.000000;387.000000;12874.072266
128;-9150.000000;375.000000;12711.399414
129;-8861.000000;363.000000;12544.974609
130;-8587.000000;351.000000;12374.846680
131;-8315.000000;340.000000;12201.064453
132;-8036.000000;329.000000;12023.680664
133;-7755.000000;318.000000;11842.748047
134;-7469.000000;306.000000;11658.318359
135;-7183.000000;294.000000;11470.447266
136;-6886.000000;282.000000;11279.190430
137;-6576.000000;269.000000;11084.602539
138;-6259.000000;256.000000;10886.743164
139;-5930.000000;242.000000;10685.669922
140;-5598.000000;229.000000;10481.441406
141;-5254.000000;215.000000;10274.119141
142;-4888.000000;200.000000;10063.763672
143;-4514.000000;185.000000;9850.437500
144;-4130.000000;170.000000;9634.203125
145;-3763.000000;155.000000;9415.122070
146;-3424.000000;142.000000;9193.262695
147;-3097.000000;128.000000;8968.688477
148;-2781.000000;115.000000;8741.465820
149;-2476.000000;103.000000;8511.664062
150;-2187.000000;91.000000;8279.348633
151;-1911.000000;79.000000;8044.588379
152;-1621.000000;67.000000;7807.454102
153;-1318.000000;54.000000;7568.014648
154;-998.000000;41.000000;7326.340820
155;-667.000000;28.000000;7082.503906
156;-335.000000;14.000000;6836.576660
157;19.000000;-1.000000;6588.630371
158;391.000000;-15.000000;6338.739746
159;779.000000;-31.000000;6086.977051
160;1172.000000;-47.000000;5833.417969
161;1555.000000;-62.000000;5578.136230
162;1925.000000;-77.000000;5321.208008
163;2279.000000;-91.000000;5062.708984
164;2613.000000;-105.000000;4802.715332
165;2924.000000;-117.000000;4541.303223
166;3214.000000;-130.000000;4278.550781
167;3500.000000;-142.000000;4014.535400
168;3790.000000;-154.000000;3749.334717
169;4085.000000;-166.000000;3483.027344
170;4382.000000;-179.000000;3215.691406
171;4686.000000;-191.000000;2947.406250
172;5004.000000;-204.000000;2678.250977
173;5341.000000;-217.000000;2408.304932
174;5691.000000;-232.000000;2137.647949
175;6051.000000;-246.000000;1866.359863
176;6408.000000;-260.000000;1594.520752
177;6762.000000;-274.000000;1322.211060
178;7114.000000;-288.000000;1049.510864
179;7454.000000;-302.000000;776.500916
180;7765.000000;-315.000000;503.261688
181;8050.000000;-327.000000;229.873917
182;8319.000000;-339.000000;-43.581738
183;8585.000000;-350.000000;-317.024536
184;8854.000000;-361.000000;-590.373718
185;9125.000000;-372.000000;-863.548645
186;9391.000000;-383.000000;-1136.468628
187;9670.000000;-395.000000;-1409.052979
188;9955.000000;-406.000000;-1681.221558
189;10247.000000;-418.000000;-1952.893677
190;10546.000000;-430.000000;-2223.989258
191;10849.000000;-442.000000;-2494.428223
192;11153.000000;-454.000000;-2764.130859
193;11458.000000;-467.000000;-3033.017578
194;11763.000000;-479.000000;-3301.008545
195;12071.000000;-492.000000;-3568.025391
196;12375.000000;-504.000000;-3833.988525
197;12663.000000;-516.000000;-4098.819824
198;12933.000000;-527.000000;-4362.441406
199;13177.000000;-537.000000;-4624.774902
200;13404.000000;-547.000000;-4885.743164
201;13615.000000;-555.000000;-5145.268555
202;13812.000000;-564.000000;-5403.275391
203;14007.000000;-572.000000;-5659.687012
204;14202.000000;-580.000000;-5914.427734
205;14402.000000;-588.000000;-6167.422363
206;14600.000000;-596.000000;-6418.596191
207;14792.000000;-604.000000;-6667.875488
208;14985.000000;-612.000000;-6915.185547
209;15174.000000;-620.000000;-7160.454590
210;15371.000000;-628.000000;-7403.609863
211;15571.000000;-636.000000;-7644.579102
212;15781.000000;-644.000000;-7883.291504
213;16005.000000;-654.000000;-8119.676758
214;16238.000000;-663.000000;-8353.665039
215;16473.000000;-673.000000;-8585.186523
216;16708.000000;-682.000000;-8814.173828
217;16931.000000;-691.000000;-9040.559570
218;17148.000000;-700.000000;-9264.275391
219;17352.000000;-708.000000;-9485.256836
220;17541.000000;-716.000000;-9703.437500
221;17714.000000;-723.000000;-9918.753906
222;17858.000000;-729.000000;-10131.142578
223;17985.000000;-735.000000;-10340.539062
224;18094.000000;-739.000000;-10546.883789
225;18188.000000;-743.000000;-10750.114258
226;18274.000000;-747.000000;-10950.171875
227;18352.000000;-750.000000;-11146.996094
228;18430.000000;-753.000000;-11340.529297
229;18505.000000;-757.000000;-11530.714844
230;18580.000000;-760.000000;-11717.496094
231;18660.000000;-763.000000;-11900.818359
232;18741.000000;-767.000000;-12080.626953
233;18822.000000;-770.000000;-12256.869141
234;18907.000000;-774.000000;-12429.493164
235;18990.000000;-777.000000;-12598.447266
236;19073.000000;-780.000000;-12763.682617
237;19157.000000;-784.000000;-12925.149414
238;19231.000000;-787.000000;-13082.800781
239;19300.000000;-790.000000;-13236.589844
240;19363.000000;-792.000000;-13386.470703
241;19419.000000;-794.000000;-13532.399414
242;19469.000000;-797.000000;-13674.333008
243;19509.000000;-798.000000;-13812.230469
244;19540.000000;-800.000000;-13946.049805
245;19562.000000;-800.000000;-14075.751953
246;19569.000000;-801.000000;-14201.298828
247;19578.000000;-801.000000;-14322.653320
248;19580.000000;-801.000000;-14439.779297
249;19577.000000;-801.000000;-14552.641602
250;19573.000000;-801.000000;-14661.208008
251;19559.000000;-801.000000;-14765.446289
252;19548.000000;-801.000000;-14865.326172
253;19535.000000;-800.000000;-14960.816406
254;19522.000000;-799.000000;-15051.890625
255;19508.000000;-799.000000;-15138.520508
256;19481.000000;-798.000000;-15220.681641
257;19449.000000;-796.000000;-15298.349609
258;19411.000000;-794.000000;-15371.500977
259;19360.000000;-792.000000;-15440.114258
260;19300.000000;-790.000000;-15504.168945
261;19231.000000;-787.000000;-15563.646484
262;19147.000000;-784.000000;-15618.529297
263;19058.000000;-780.000000;-15668.801758
264;18958.000000;-776.000000;-15714.448242
265;18853.000000;-771.000000;-15755.455078
266;18742.000000;-767.000000;-15791.810547
267;18624.000000;-762.000000;-15823.503906
268;18501.000000;-757.000000;-15850.526367
269;18377.000000;-752.000000;-15872.869141
270;18251.000000;-746.000000;-15890.526367
271;18120.000000;-741.000000;-15903.491211
272;17980.000000;-735.000000;-15911.761719
273;17837.000000;-729.000000;-15915.334961
274;17683.000000;-723.000000;-15914.208984
275;17527.000000;-716.000000;-15908.385742
276;17364.000000;-710.000000;-15897.865234
277;17194.000000;-703.000000;-15882.651367
278;17022.000000;-696.000000;-15862.749023
279;16844.000000;-688.000000;-15838.163086
280;16658.000000;-681.000000;-15808.901367
281;16466.000000;-673.000000;-15774.973633
282;16268.000000;-665.000000;-15736.387695
283;16063.000000;-656.000000;-15693.156250
284;15857.000000;-648.000000;-15645.291992
285;15654.000000;-640.000000;-15592.808594
286;15453.000000;-631.000000;-15535.721680
287;15259.000000;-624.000000;-15474.048828
288;15066.000000;-616.000000;-15407.807617
289;14874.000000;-608.000000;-15337.017578
290;14682.000000;-600.000000;-15261.700195
291;14480.000000;-592.000000;-15181.876953
292;14273.000000;-583.000000;-15097.571289
293;14061.000000;-575.000000;-15008.808594
294;13842.000000;-565.000000;-14915.615234
295;13622.000000;-556.000000;-14818.018555
296;13392.000000;-547.000000;-14716.046875
297;13158.000000;-537.000000;-14609.730469
298;12922.000000;-527.000000;-14499.101562
299;12670.000000;-517.000000;-14384.192383
300;12416.000000;-506.000000;-14265.036133
301;12151.000000;-495.000000;-14141.667969
