takt;q1;q2;q2p
0;256.000000;-11.000000;54.692314
1;431.000000;-14.000000;109.383980
2;443.000000;-16.000000;164.074371
3;328.000000;-14.000000;218.762802
4;99.000000;-5.000000;273.448639
5;-147.000000;6.000000;328.131256
6;-403.000000;15.000000;382.809998
7;-670.000000;25.000000;437.484222
8;-875.000000;33.000000;492.153290
9;-1048.000000;41.000000;546.816528
10;-1146.000000;45.000000;601.473389
11;-1177.000000;47.000000;656.123108
12;-1205.000000;48.000000;710.765076
13;-1206.000000;49.000000;765.398621
14;-1210.000000;49.000000;820.023132
15;-1224.000000;49.000000;874.638000
16;-1212.000000;50.000000;929.242554
17;-1213.000000;50.000000;983.836060
18;-1219.000000;50.000000;1038.417969
19;-1219.000000;50.000000;1092.987549
20;-1250.000000;50.000000;1147.544312
21;-1264.000000;51.000000;1202.087402
22;-1282.000000;52.000000;1256.616333
23;-1318.000000;54.000000;1311.130493
24;-1341.000000;55.000000;1365.629150
25;-1386.000000;56.000000;1420.111572
26;-1442.000000;58.000000;1474.577393
27;-1495.000000;60.000000;1529.025635
28;-1575.000000;64.000000;1583.455933
29;-1647.000000;67.000000;1637.867554
30;-1717.000000;69.000000;1692.259766
31;-1804.000000;73.000000;1746.631958
32;-1874.000000;75.000000;1800.983643
33;-1951.000000;78.000000;1855.313965
34;-2015.000000;82.000000;1909.622314
35;-2062.000000;83.000000;1963.908203
36;-2112.000000;85.000000;2018.170898
37;-2148.000000;87.000000;2072.409912
38;-2175.000000;88.000000;2126.624512
39;-2212.000000;90.000000;2180.813721
40;-2239.000000;91.000000;2234.977539
41;-2276.000000;92.000000;2289.114746
42;-2318.000000;94.000000;2343.224854
43;-2359.000000;96.000000;2397.307373
44;-2415.000000;98.000000;2451.361816
45;-2471.000000;100.000000;2505.386963
46;-2527.000000;103.000000;2559.382812
47;-2598.000000;106.000000;2613.348145
48;-2664.000000;108.000000;2667.282715
49;-2734.000000;111.000000;2721.185791
50;-2800.000000;114.000000;2775.056885
51;-2862.000000;116.000000;2828.895020
52;-2927.000000;119.000000;2882.699951
53;-2983.000000;121.000000;2936.470703
54;-3034.000000;123.000000;2990.206787
55;-3086.000000;125.000000;3043.907471
56;-3126.000000;127.000000;3097.572266
57;-3171.000000;129.000000;3151.200684
58;-3211.000000;131.000000;3204.791748
59;-3254.000000;132.000000;3258.344727
60;-3298.000000;134.000000;3311.859619
61;-3346.000000;136.000000;3365.335205
62;-3393.000000;138.000000;3418.770996
63;-3452.000000;141.000000;3472.166504
64;-3500.000000;143.000000;3525.520996
65;-3557.000000;145.000000;3578.833740
66;-3609.000000;147.000000;3632.104492
67;-3665.000000;149.000000;3685.332031
68;-3719.000000;152.000000;3738.516357
69;-3772.000000;154.000000;3791.656250
70;-3819.000000;156.000000;3844.751709
71;-3870.000000;158.000000;3897.801514
72;-3912.000000;160.000000;3950.805176
73;-3961.000000;161.000000;4003.762207
74;-4007.000000;164.000000;4056.671875
75;-4059.000000;165.000000;4109.533691
76;-4112.000000;168.000000;4162.346680
77;-4169.000000;170.000000;4215.110840
78;-4226.000000;172.000000;4267.825195
79;-4288.000000;175.000000;4320.489258
80;-4348.000000;177.000000;4373.102051
81;-4404.000000;180.000000;4425.663086
82;-4465.000000;182.000000;4478.172363
83;-4520.000000;184.000000;4530.628418
84;-4580.000000;187.000000;4583.030762
85;-4638.000000;189.000000;4635.379395
86;-4691.000000;191.000000;4687.672852
87;-4749.000000;194.000000;4739.911621
88;-4800.000000;196.000000;4792.093750
89;-4854.000000;198.000000;4844.219727
90;-4906.000000;200.000000;4896.288086
