takt;q1;q2;q2p
0;254.000000;-11.000000;820.023071
1;439.000000;-14.000000;1637.867798
2;480.000000;-16.000000;2451.361816
3;349.000000;-10.000000;3258.343506
4;22.000000;3.000000;4056.669678
5;-485.000000;24.000000;4844.219727
6;-1169.000000;52.000000;5618.901367
7;-2033.000000;86.000000;6378.656250
8;-3037.000000;126.000000;7121.467285
9;-4130.000000;169.000000;7845.360352
10;-5247.000000;215.000000;8548.413086
11;-6341.000000;259.000000;9228.756836
12;-7396.000000;302.000000;9884.585938
13;-8420.000000;344.000000;10514.156250
14;-9414.000000;384.000000;11115.796875
15;-10355.000000;422.000000;11687.908203
16;-11220.000000;457.000000;12228.972656
17;-12002.000000;490.000000;12737.549805
18;-12716.000000;519.000000;13212.291016
19;-13386.000000;547.000000;13651.934570
20;-14010.000000;573.000000;14055.312500
21;-14595.000000;597.000000;14421.352539
22;-15123.000000;618.000000;14749.083984
23;-15595.000000;637.000000;15037.635742
24;-16014.000000;655.000000;15286.240234
25;-16378.000000;670.000000;15494.237305
26;-16693.000000;682.000000;15661.076172
27;-16951.000000;693.000000;15786.311523
28;-17156.000000;702.000000;15869.611328
29;-17324.000000;709.000000;15910.754883
30;-17454.000000;714.000000;15909.632812
31;-17555.000000;718.000000;15866.247070
32;-17627.000000;721.000000;15780.713867
33;-17655.000000;722.000000;15653.260742
34;-17639.000000;722.000000;15484.224609
35;-17571.000000;720.000000;15274.056641
36;-17455.000000;715.000000;15023.313477
37;-17295.000000;708.000000;14732.661133
38;-17078.000000;699.000000;14402.872070
39;-16807.000000;688.000000;14034.823242
40;-16482.000000;674.000000;13629.490234
41;-16107.000000;658.000000;13187.952148
42;-15676.000000;640.000000;12711.380859
43;-15192.000000;621.000000;12201.042969
44;-14644.000000;598.000000;11658.292969
45;-14039.000000;574.000000;11084.573242
46;-13372.000000;547.000000;10481.408203
47;-12641.000000;517.000000;9850.399414
48;-11862.000000;485.000000;9193.223633
49;-11052.000000;452.000000;8511.626953
50;-10240.000000;419.000000;7807.418945
51;-9430.000000;386.000000;7082.471191
52;-8608.000000;352.000000;6338.708984
53;-7767.000000;318.000000;5578.108887
54;-6910.000000;283.000000;4802.690430
55;-6029.000000;246.000000;4014.513672
56;-5142.000000;210.000000;3215.672852
57;-4254.000000;174.000000;2408.289551
58;-3352.000000;137.000000;1594.509033
59;-2429.000000;99.000000;776.492615
60;-1498.000000;61.000000;-43.586483
61;-554.000000;22.000000;-863.549805
62;384.000000;-16.000000;-1681.219116
63;1319.000000;-54.000000;-2494.422363
64;2243.000000;-91.000000;-3300.999268
65;3162.000000;-129.000000;-4098.807617
66;4077.000000;-166.000000;-4885.727051
67;4977.000000;-203.000000;-5659.667969
68;5879.000000;-240.000000;-6418.574707
69;6745.000000;-274.000000;-7160.430176
70;7598.000000;-308.000000;-7883.264648
71;8430.000000;-343.000000;-8585.158203
72;9244.000000;-377.000000;-9264.245117
73;10044.000000;-409.000000;-9918.718750
74;10825.000000;-441.000000;-10546.844727
75;11574.000000;-472.000000;-11146.953125
76;12295.000000;-501.000000;-11717.451172
77;12971.000000;-527.000000;-12256.822266
78;13607.000000;-554.000000;-12763.634766
79;14210.000000;-579.000000;-13236.541016
80;14780.000000;-602.000000;-13674.285156
81;15336.000000;-625.000000;-14075.704102
82;15819.000000;-645.000000;-14439.733398
83;16264.000000;-663.000000;-14765.403320
84;16671.000000;-679.000000;-15051.850586
85;17024.000000;-693.000000;-15298.313477
86;17329.000000;-705.000000;-15504.137695
87;17576.000000;-715.000000;-15668.776367
88;17776.000000;-724.000000;-15791.791992
89;17933.000000;-730.000000;-15872.857422
90;18036.000000;-734.000000;-15911.758789
91;18100.000000;-737.000000;-15908.390625
92;18118.000000;-738.000000;-15862.763672
93;18094.000000;-738.000000;-15774.998047
94;18048.000000;-736.000000;-15645.327148
95;17962.000000;-732.000000;-15474.096680
96;17846.000000;-727.000000;-15261.758789
97;17683.000000;-720.000000;-15008.880859
98;17469.000000;-712.000000;-14716.131836
99;17206.000000;-700.000000;-14384.290039
100;16903.000000;-688.000000;-14014.238281
101;16564.000000;-674.000000;-13606.958984
102;16164.000000;-657.000000;-13163.533203
103;15703.000000;-639.000000;-12685.139648
104;15169.000000;-617.000000;-12173.048828
105;14566.000000;-592.000000;-11628.621094
106;13902.000000;-566.000000;-11053.302734
107;13162.000000;-535.000000;-10448.622070
108;12389.000000;-505.000000;-9816.185547
109;11586.000000;-473.000000;-9157.673828
110;10789.000000;-440.000000;-8474.833984
111;9988.000000;-407.000000;-7769.482422
112;9180.000000;-374.000000;-7043.491211
113;8337.000000;-340.000000;-6298.790039
114;7483.000000;-305.000000;-5537.355957
115;6604.000000;-270.000000;-4761.212402
