takt;q1;q2;q2p
0;228.000000;-10.000000;273.448639
1;382.000000;-12.000000;546.816589
2;371.000000;-12.000000;820.023132
3;211.000000;-7.000000;1092.987427
4;-109.000000;5.000000;1365.629150
5;-490.000000;21.000000;1637.867676
6;-931.000000;38.000000;1909.622681
7;-1425.000000;58.000000;2180.813965
8;-1898.000000;76.000000;2451.361328
9;-2362.000000;96.000000;2721.185303
10;-2777.000000;113.000000;2990.205811
11;-3136.000000;128.000000;3258.343750
12;-3488.000000;142.000000;3525.519531
13;-3802.000000;155.000000;3791.654541
14;-4111.000000;167.000000;4056.670410
15;-4423.000000;180.000000;4320.488281
16;-4707.000000;192.000000;4583.031250
17;-5004.000000;204.000000;4844.220703
18;-5292.000000;216.000000;5103.979980
19;-5568.000000;227.000000;5362.232422
20;-5858.000000;239.000000;5618.901855
21;-6125.000000;250.000000;5873.912109
22;-6383.000000;261.000000;6127.188965
23;-6635.000000;272.000000;6378.656738
24;-6864.000000;281.000000;6628.241211
25;-7110.000000;291.000000;6875.869141
26;-7348.000000;301.000000;7121.466797
27;-7592.000000;311.000000;7364.962402
28;-7851.000000;321.000000;7606.283691
29;-8110.000000;332.000000;7845.359375
30;-8380.000000;343.000000;8082.119141
31;-8655.000000;354.000000;8316.493164
32;-8923.000000;365.000000;8548.411133
33;-9195.000000;376.000000;8777.805664
34;-9449.000000;386.000000;9004.609375
35;-9695.000000;396.000000;9228.754883
36;-9934.000000;406.000000;9450.175781
37;-10154.000000;415.000000;9668.806641
38;-10372.000000;424.000000;9884.583984
39;-10588.000000;433.000000;10097.442383
40;-10794.000000;441.000000;10307.320312
41;-11008.000000;450.000000;10514.155273
42;-11220.000000;459.000000;10717.885742
43;-11428.000000;467.000000;10918.453125
44;-11636.000000;476.000000;11115.795898
45;-11833.000000;484.000000;11309.858398
46;-12025.000000;492.000000;11500.581055
47;-12210.000000;499.000000;11687.908203
48;-12383.000000;506.000000;11871.786133
49;-12556.000000;514.000000;12052.158203
50;-12724.000000;520.000000;12228.972656
51;-12890.000000;527.000000;12402.176758
52;-13056.000000;534.000000;12571.719727
53;-13221.000000;540.000000;12737.551758
54;-13391.000000;547.000000;12899.622070
55;-13556.000000;554.000000;13057.884766
56;-13717.000000;560.000000;13212.292969
57;-13873.000000;567.000000;13362.800781
58;-14018.000000;573.000000;13509.363281
59;-14153.000000;578.000000;13651.937500
60;-14287.000000;584.000000;13790.481445
61;-14405.000000;589.000000;13924.954102
62;-14520.000000;593.000000;14055.315430
63;-14636.000000;598.000000;14181.528320
64;-14749.000000;603.000000;14303.553711
65;-14868.000000;608.000000;14421.356445
66;-14983.000000;613.000000;14534.902344
67;-15090.000000;617.000000;14644.157227
68;-15194.000000;621.000000;14749.087891
