takt;q1;q2;q2p
0;260.000000;-11.000000;273.448639
1;453.000000;-14.000000;546.816589
2;460.000000;-16.000000;820.023132
3;304.000000;-11.000000;1092.987427
4;-30.000000;3.000000;1365.629150
5;-435.000000;20.000000;1637.867676
6;-912.000000;37.000000;1909.622681
7;-1461.000000;60.000000;2180.813965
8;-2001.000000;81.000000;2451.361328
9;-2532.000000;103.000000;2721.185303
10;-3004.000000;122.000000;2990.205811
11;-3410.000000;139.000000;3258.343750
12;-3793.000000;155.000000;3525.519531
13;-4131.000000;168.000000;3791.654541
14;-4441.000000;181.000000;4056.670410
15;-4737.000000;193.000000;4320.488281
16;-4991.000000;204.000000;4583.031250
17;-5252.000000;215.000000;4844.220703
18;-5513.000000;226.000000;5103.979980
19;-5760.000000;236.000000;5362.232422
20;-6021.000000;247.000000;5618.901855
21;-6273.000000;257.000000;5873.912109
22;-6537.000000;268.000000;6127.188965
23;-6826.000000;280.000000;6378.656738
24;-7103.000000;291.000000;6628.241211
25;-7389.000000;303.000000;6875.869141
26;-7671.000000;314.000000;7121.466797
27;-7940.000000;325.000000;7364.962402
28;-8221.000000;336.000000;7606.283691
29;-8487.000000;347.000000;7845.359375
30;-8754.000000;358.000000;8082.119141
31;-9021.000000;369.000000;8316.493164
32;-9266.000000;379.000000;8548.411133
33;-9517.000000;390.000000;8777.805664
34;-9753.000000;399.000000;9004.609375
35;-9974.000000;408.000000;9228.754883
36;-10192.000000;418.000000;9450.175781
37;-10386.000000;426.000000;9668.806641
38;-10574.000000;433.000000;9884.583984
39;-10762.000000;441.000000;10097.442383
40;-10944.000000;449.000000;10307.320312
41;-11139.000000;457.000000;10514.155273
42;-11339.000000;465.000000;10717.885742
43;-11546.000000;474.000000;10918.453125
44;-11769.000000;483.000000;11115.795898
45;-11990.000000;491.000000;11309.858398
46;-12221.000000;501.000000;11500.581055
47;-12448.000000;510.000000;11687.908203
48;-12667.000000;519.000000;11871.786133
49;-12887.000000;528.000000;12052.158203
50;-13096.000000;536.000000;12228.972656
51;-13289.000000;544.000000;12402.176758
52;-13469.000000;551.000000;12571.719727
53;-13631.000000;558.000000;12737.551758
54;-13777.000000;564.000000;12899.622070
55;-13915.000000;570.000000;13057.884766
56;-14034.000000;575.000000;13212.292969
57;-14144.000000;579.000000;13362.800781
58;-14248.000000;583.000000;13509.363281
59;-14349.000000;588.000000;13651.937500
60;-14452.000000;592.000000;13790.481445
61;-14549.000000;596.000000;13924.954102
62;-14649.000000;600.000000;14055.315430
63;-14751.000000;605.000000;14181.528320
64;-14857.000000;609.000000;14303.553711
65;-14967.000000;613.000000;14421.356445
66;-15077.000000;618.000000;14534.902344
67;-15185.000000;622.000000;14644.157227
68;-15294.000000;627.000000;14749.087891
69;-15398.000000;631.000000;14849.665039
70;-15493.000000;635.000000;14945.858398
71;-15582.000000;638.000000;15037.639648
72;-15666.000000;642.000000;15124.980469
73;-15745.000000;645.000000;15207.856445
74;-15822.000000;648.000000;15286.243164
75;-15890.000000;651.000000;15360.117188
76;-15960.000000;654.000000;15429.456055
77;-16026.000000;657.000000;15494.240234
78;-16083.000000;659.000000;15554.450195
79;-16138.000000;661.000000;15610.067383
80;-16187.000000;663.000000;15661.077148
81;-16235.000000;665.000000;15707.463867
82;-16273.000000;667.000000;15749.212891
83;-16306.000000;668.000000;15786.312500
84;-16332.000000;669.000000;15818.750977
85;-16350.000000;670.000000;15846.520508
86;-16365.000000;671.000000;15869.612305
87;-16378.000000;672.000000;15888.017578
88;-16383.000000;672.000000;15901.733398
89;-16387.000000;672.000000;15910.754883
90;-16388.000000;672.000000;15915.079102
91;-16385.000000;672.000000;15914.705078
92;-16380.000000;672.000000;15909.632812
93;-16367.000000;672.000000;15899.863281
94;-16348.000000;671.000000;15885.400391
95;-16323.000000;670.000000;15866.247070
96;-16286.000000;668.000000;15842.410156
97;-16252.000000;667.000000;15813.896484
98;-16208.000000;665.000000;15780.713867
99;-16153.000000;663.000000;15742.873047
100;-16094.000000;660.000000;15700.384766
101;-16026.000000;657.000000;15653.260742
102;-15954.000000;655.000000;15601.516602
103;-15875.000000;651.000000;15545.166016
104;-15793.000000;648.000000;15484.226562
105;-15712.000000;645.000000;15418.714844
106;-15623.000000;641.000000;15348.652344
107;-15529.000000;637.000000;15274.058594
108;-15433.000000;633.000000;15194.955078
109;-15330.000000;629.000000;15111.366211
110;-15230.000000;624.000000;15023.316406
111;-15123.000000;620.000000;14930.831055
112;-15013.000000;615.000000;14833.938477
113;-14900.000000;611.000000;14732.666016
114;-14782.000000;606.000000;14627.043945
115;-14666.000000;601.000000;14517.104492
116;-14540.000000;596.000000;14402.878906
117;-14411.000000;591.000000;14284.402344
118;-14274.000000;585.000000;14161.707031
119;-14134.000000;579.000000;14034.832031
120;-13986.000000;573.000000;13903.813477
121;-13836.000000;567.000000;13768.690430
122;-13678.000000;561.000000;13629.502930
123;-13519.000000;554.000000;13486.291016
124;-13350.000000;548.000000;13339.098633
125;-13176.000000;540.000000;13187.967773
126;-12998.000000;533.000000;13032.943359
