takt;q1;q2;q2p
0;276.000000;-11.000000;546.816589
1;468.000000;-13.000000;1092.987427
2;466.000000;-15.000000;1637.867920
3;308.000000;-9.000000;2180.814209
4;-35.000000;6.000000;2721.185303
5;-510.000000;26.000000;3258.343506
6;-1166.000000;51.000000;3791.654053
7;-2002.000000;84.000000;4320.487793
8;-2883.000000;117.000000;4844.219727
9;-3794.000000;154.000000;5362.231934
10;-4638.000000;189.000000;5873.912109
11;-5383.000000;218.000000;6378.657227
12;-6079.000000;247.000000;6875.870117
13;-6705.000000;272.000000;7364.963867
14;-7304.000000;297.000000;7845.361328
15;-7900.000000;322.000000;8316.495117
16;-8442.000000;344.000000;8777.809570
17;-8993.000000;366.000000;9228.757812
18;-9503.000000;387.000000;9668.809570
19;-9955.000000;405.000000;10097.444336
20;-10414.000000;424.000000;10514.156250
21;-10818.000000;441.000000;10918.453125
22;-11233.000000;458.000000;11309.857422
23;-11653.000000;475.000000;11687.907227
24;-12056.000000;492.000000;12052.156250
25;-12489.000000;509.000000;12402.173828
26;-12906.000000;526.000000;12737.547852
27;-13311.000000;543.000000;13057.880859
28;-13735.000000;561.000000;13362.795898
29;-14122.000000;576.000000;13651.932617
30;-14498.000000;591.000000;13924.948242
31;-14850.000000;605.000000;14181.522461
32;-15150.000000;617.000000;14421.351562
33;-15451.000000;630.000000;14644.151367
34;-15714.000000;641.000000;14849.660156
35;-15945.000000;650.000000;15037.633789
36;-16164.000000;659.000000;15207.851562
37;-16336.000000;666.000000;15360.113281
38;-16500.000000;673.000000;15494.237305
39;-16651.000000;679.000000;15610.065430
40;-16769.000000;684.000000;15707.461914
41;-16881.000000;688.000000;15786.311523
42;-16966.000000;692.000000;15846.520508
43;-17022.000000;694.000000;15888.017578
44;-17072.000000;696.000000;15910.754883
45;-17087.000000;697.000000;15914.705078
46;-17079.000000;697.000000;15899.863281
47;-17059.000000;696.000000;15866.246094
48;-17012.000000;694.000000;15813.895508
49;-16969.000000;692.000000;15742.871094
50;-16913.000000;690.000000;15653.257812
51;-16838.000000;686.000000;15545.162109
52;-16759.000000;683.000000;15418.709961
53;-16655.000000;679.000000;15274.051758
54;-16519.000000;673.000000;15111.358398
55;-16366.000000;667.000000;14930.821289
56;-16167.000000;659.000000;14732.654297
57;-15935.000000;650.000000;14517.090820
58;-15673.000000;639.000000;14284.385742
59;-15375.000000;628.000000;14034.814453
60;-15063.000000;615.000000;13768.670898
61;-14739.000000;602.000000;13486.268555
62;-14406.000000;588.000000;13187.942383
63;-14061.000000;574.000000;12874.043945
64;-13697.000000;559.000000;12544.944336
65;-13328.000000;544.000000;12201.031250
66;-12961.000000;529.000000;11842.711914
67;-12576.000000;513.000000;11470.408203
68;-12176.000000;496.000000;11084.560547
69;-11759.000000;479.000000;10685.624023
70;-11313.000000;461.000000;10274.070312
71;-10869.000000;443.000000;9850.385742
72;-10400.000000;424.000000;9415.069336
73;-9923.000000;404.000000;8968.636719
74;-9452.000000;385.000000;8511.615234
75;-8960.000000;365.000000;8044.543457
76;-8478.000000;346.000000;7567.972656
77;-7983.000000;325.000000;7082.465820
78;-7474.000000;304.000000;6588.596191
79;-6959.000000;283.000000;6086.946777
80;-6385.000000;259.000000;5578.109863
81;-5824.000000;237.000000;5062.686523
82;-5258.000000;214.000000;4541.285156
83;-4672.000000;190.000000;4014.521729
84;-4102.000000;167.000000;3483.018066
85;-3525.000000;144.000000;2947.401611
86;-2985.000000;122.000000;2408.304932
87;-2455.000000;100.000000;1866.364624
88;-1899.000000;77.000000;1322.220459
89;-1323.000000;53.000000;776.515137
90;-743.000000;29.000000;229.892883
91;-141.000000;5.000000;-317.000824
92;440.000000;-18.000000;-863.520203
