takt;q1;q2;q2p
0;236.000000;-10.000000;273.448639
1;408.000000;-13.000000;546.816589
2;434.000000;-15.000000;820.023132
3;346.000000;-13.000000;1092.987427
4;141.000000;-6.000000;1365.629150
5;-89.000000;3.000000;1637.867676
6;-358.000000;14.000000;1909.622681
7;-650.000000;25.000000;2180.813965
8;-902.000000;35.000000;2451.361328
9;-1137.000000;45.000000;2721.185303
10;-1311.000000;53.000000;2990.205811
11;-1442.000000;58.000000;3258.343750
12;-1581.000000;64.000000;3525.519531
13;-1705.000000;69.000000;3791.654541
14;-1847.000000;75.000000;4056.670410
15;-1998.000000;82.000000;4320.488281
16;-2140.000000;87.000000;4583.031250
17;-2303.000000;94.000000;4844.220703
18;-2470.000000;101.000000;5103.979980
19;-2644.000000;108.000000;5362.232422
20;-2838.000000;116.000000;5618.901855
21;-3019.000000;123.000000;5873.912109
22;-3214.000000;131.000000;6127.188965
23;-3426.000000;140.000000;6378.656738
24;-3641.000000;149.000000;6628.241211
25;-3885.000000;159.000000;6875.869141
26;-4145.000000;170.000000;7121.466797
27;-4419.000000;181.000000;7364.962402
28;-4719.000000;193.000000;7606.283691
29;-5023.000000;205.000000;7845.359375
30;-5344.000000;218.000000;8082.119141
31;-5666.000000;231.000000;8316.493164
32;-5975.000000;244.000000;8548.411133
33;-6277.000000;256.000000;8777.805664
34;-6552.000000;267.000000;9004.609375
35;-6797.000000;277.000000;9228.754883
36;-7027.000000;287.000000;9450.175781
37;-7231.000000;295.000000;9668.806641
38;-7432.000000;303.000000;9884.583984
39;-7633.000000;312.000000;10097.442383
40;-7830.000000;320.000000;10307.320312
41;-8039.000000;328.000000;10514.155273
42;-8248.000000;337.000000;10717.885742
43;-8461.000000;346.000000;10918.453125
44;-8681.000000;355.000000;11115.795898
45;-8897.000000;364.000000;11309.858398
46;-9124.000000;373.000000;11500.581055
47;-9355.000000;383.000000;11687.908203
48;-9590.000000;392.000000;11871.786133
49;-9846.000000;403.000000;12052.158203
50;-10099.000000;413.000000;12228.972656
51;-10360.000000;423.000000;12402.176758
52;-10622.000000;434.000000;12571.719727
53;-10870.000000;445.000000;12737.551758
54;-11112.000000;455.000000;12899.622070
55;-11339.000000;464.000000;13057.884766
56;-11544.000000;472.000000;13212.292969
57;-11734.000000;480.000000;13362.800781
58;-11901.000000;487.000000;13509.363281
59;-12056.000000;493.000000;13651.937500
60;-12202.000000;499.000000;13790.481445
61;-12340.000000;505.000000;13924.954102
62;-12473.000000;511.000000;14055.315430
63;-12605.000000;516.000000;14181.528320
64;-12741.000000;522.000000;14303.553711
65;-12881.000000;528.000000;14421.356445
66;-13030.000000;534.000000;14534.902344
67;-13181.000000;540.000000;14644.157227
68;-13335.000000;546.000000;14749.087891
69;-13482.000000;552.000000;14849.665039
70;-13630.000000;558.000000;14945.858398
71;-13768.000000;564.000000;15037.639648
72;-13904.000000;570.000000;15124.980469
73;-14039.000000;575.000000;15207.856445
74;-14168.000000;580.000000;15286.243164
75;-14301.000000;586.000000;15360.117188
76;-14437.000000;591.000000;15429.456055
77;-14569.000000;597.000000;15494.240234
78;-14699.000000;602.000000;15554.450195
79;-14829.000000;607.000000;15610.067383
