takt;q1;q2;q2p
0;204.000000;-8.000000;273.448639
1;333.000000;-9.000000;546.816589
2;303.000000;-7.000000;820.023132
3;135.000000;-3.000000;1092.987427
4;-183.000000;9.000000;1365.629150
5;-573.000000;26.000000;1637.867676
6;-1042.000000;44.000000;1909.622681
7;-1565.000000;65.000000;2180.813965
8;-2073.000000;86.000000;2451.361328
9;-2571.000000;106.000000;2721.185303
10;-3027.000000;125.000000;2990.205811
11;-3437.000000;142.000000;3258.343750
12;-3848.000000;159.000000;3525.519531
13;-4237.000000;175.000000;3791.654541
14;-4633.000000;191.000000;4056.670410
15;-5040.000000;207.000000;4320.488281
16;-5422.000000;222.000000;4583.031250
17;-5808.000000;238.000000;4844.220703
18;-6155.000000;252.000000;5103.979980
19;-6462.000000;265.000000;5362.232422
20;-6754.000000;277.000000;5618.901855
21;-7003.000000;287.000000;5873.912109
22;-7235.000000;297.000000;6127.188965
23;-7451.000000;307.000000;6378.656738
24;-7662.000000;315.000000;6628.241211
25;-7897.000000;325.000000;6875.869141
26;-8132.000000;334.000000;7121.466797
27;-8376.000000;345.000000;7364.962402
28;-8637.000000;355.000000;7606.283691
29;-8905.000000;366.000000;7845.359375
30;-9196.000000;378.000000;8082.119141
31;-9493.000000;390.000000;8316.493164
32;-9786.000000;401.000000;8548.411133
33;-10088.000000;413.000000;8777.805664
34;-10378.000000;425.000000;9004.609375
35;-10661.000000;436.000000;9228.754883
36;-10931.000000;447.000000;9450.175781
37;-11163.000000;457.000000;9668.806641
38;-11372.000000;465.000000;9884.583984
39;-11554.000000;473.000000;10097.442383
40;-11715.000000;480.000000;10307.320312
41;-11866.000000;486.000000;10514.155273
42;-12008.000000;492.000000;10717.885742
43;-12150.000000;498.000000;10918.453125
44;-12306.000000;505.000000;11115.795898
45;-12455.000000;511.000000;11309.858398
46;-12620.000000;518.000000;11500.581055
47;-12790.000000;525.000000;11687.908203
48;-12959.000000;531.000000;11871.786133
49;-13138.000000;539.000000;12052.158203
50;-13309.000000;546.000000;12228.972656
51;-13471.000000;553.000000;12402.176758
52;-13633.000000;559.000000;12571.719727
53;-13786.000000;565.000000;12737.551758
54;-13943.000000;572.000000;12899.622070
55;-14101.000000;578.000000;13057.884766
56;-14252.000000;584.000000;13212.292969
57;-14415.000000;591.000000;13362.800781
58;-14567.000000;597.000000;13509.363281
59;-14722.000000;603.000000;13651.937500
60;-14872.000000;609.000000;13790.481445
61;-15014.000000;615.000000;13924.954102
62;-15154.000000;621.000000;14055.315430
63;-15287.000000;626.000000;14181.528320
64;-15413.000000;631.000000;14303.553711
65;-15536.000000;636.000000;14421.356445
66;-15645.000000;640.000000;14534.902344
67;-15748.000000;644.000000;14644.157227
68;-15838.000000;648.000000;14749.087891
69;-15918.000000;651.000000;14849.665039
70;-15985.000000;654.000000;14945.858398
71;-16039.000000;656.000000;15037.639648
72;-16087.000000;658.000000;15124.980469
73;-16130.000000;660.000000;15207.856445
74;-16163.000000;662.000000;15286.243164
75;-16200.000000;663.000000;15360.117188
76;-16228.000000;664.000000;15429.456055
77;-16256.000000;665.000000;15494.240234
78;-16287.000000;667.000000;15554.450195
79;-16310.000000;668.000000;15610.067383
80;-16327.000000;669.000000;15661.077148
81;-16341.000000;669.000000;15707.463867
82;-16354.000000;670.000000;15749.212891
83;-16373.000000;671.000000;15786.312500
84;-16383.000000;671.000000;15818.750977
85;-16392.000000;671.000000;15846.520508
86;-16400.000000;672.000000;15869.612305
87;-16407.000000;672.000000;15888.017578
88;-16421.000000;672.000000;15901.733398
89;-16425.000000;673.000000;15910.754883
90;-16424.000000;673.000000;15915.079102
91;-16421.000000;673.000000;15914.705078
92;-16411.000000;673.000000;15909.632812
93;-16400.000000;672.000000;15899.863281
94;-16382.000000;671.000000;15885.400391
95;-16354.000000;670.000000;15866.247070
96;-16328.000000;669.000000;15842.410156
97;-16289.000000;667.000000;15813.896484
98;-16242.000000;665.000000;15780.713867
99;-16194.000000;663.000000;15742.873047
100;-16128.000000;660.000000;15700.384766
101;-16060.000000;657.000000;15653.260742
102;-15984.000000;654.000000;15601.516602
103;-15901.000000;651.000000;15545.166016
104;-15816.000000;648.000000;15484.226562
105;-15719.000000;643.000000;15418.714844
106;-15619.000000;639.000000;15348.652344
107;-15517.000000;635.000000;15274.058594
108;-15404.000000;630.000000;15194.955078
109;-15293.000000;626.000000;15111.366211
110;-15169.000000;621.000000;15023.316406
111;-15038.000000;616.000000;14930.831055
112;-14905.000000;611.000000;14833.938477
113;-14752.000000;604.000000;14732.666016
114;-14597.000000;598.000000;14627.043945
115;-14429.000000;591.000000;14517.104492
116;-14257.000000;585.000000;14402.878906
117;-14097.000000;578.000000;14284.402344
118;-13936.000000;572.000000;14161.707031
119;-13785.000000;566.000000;14034.832031
120;-13636.000000;559.000000;13903.813477
121;-13490.000000;554.000000;13768.690430
122;-13345.000000;548.000000;13629.502930
123;-13199.000000;542.000000;13486.291016
124;-13051.000000;536.000000;13339.098633
125;-12900.000000;530.000000;13187.967773
126;-12735.000000;523.000000;13032.943359
127;-12570.000000;516.000000;12874.072266
128;-12406.000000;509.000000;12711.399414
129;-12243.000000;503.000000;12544.974609
130;-12083.000000;496.000000;12374.846680
131;-11916.000000;488.000000;12201.064453
132;-11741.000000;481.000000;12023.680664
133;-11562.000000;473.000000;11842.748047
134;-11374.000000;466.000000;11658.318359
135;-11174.000000;457.000000;11470.447266
136;-10962.000000;449.000000;11279.190430
137;-10745.000000;440.000000;11084.602539
138;-10528.000000;431.000000;10886.743164
139;-10309.000000;422.000000;10685.669922
140;-10085.000000;413.000000;10481.441406
141;-9850.000000;404.000000;10274.119141
142;-9604.000000;394.000000;10063.763672
143;-9338.000000;383.000000;9850.437500
144;-9057.000000;372.000000;9634.203125
145;-8771.000000;360.000000;9415.122070
146;-8487.000000;349.000000;9193.262695
147;-8199.000000;338.000000;8968.688477
148;-7913.000000;326.000000;8741.465820
149;-7630.000000;315.000000;8511.664062
150;-7372.000000;304.000000;8279.348633
