takt;q1;q2;q2p
0;285.000000;-12.000000;546.816589
1;481.000000;-14.000000;1092.987427
2;451.000000;-14.000000;1637.867920
3;245.000000;-6.000000;2180.814209
4;-177.000000;11.000000;2721.185303
5;-739.000000;35.000000;3258.343506
6;-1437.000000;61.000000;3791.654053
7;-2255.000000;93.000000;4320.487793
8;-3066.000000;126.000000;4844.219727
9;-3886.000000;159.000000;5362.231934
10;-4660.000000;190.000000;5873.912109
11;-5367.000000;218.000000;6378.657227
12;-6041.000000;247.000000;6875.870117
13;-6654.000000;273.000000;7364.963867
14;-7212.000000;296.000000;7845.361328
15;-7758.000000;318.000000;8316.495117
16;-8256.000000;339.000000;8777.809570
17;-8776.000000;360.000000;9228.757812
18;-9310.000000;382.000000;9668.809570
19;-9820.000000;402.000000;10097.444336
20;-10328.000000;423.000000;10514.156250
21;-10795.000000;442.000000;10918.453125
22;-11241.000000;460.000000;11309.857422
23;-11693.000000;479.000000;11687.907227
24;-12091.000000;495.000000;12052.156250
25;-12473.000000;511.000000;12402.173828
26;-12835.000000;527.000000;12737.547852
27;-13181.000000;541.000000;13057.880859
28;-13560.000000;556.000000;13362.795898
29;-13937.000000;571.000000;13651.932617
30;-14331.000000;586.000000;13924.948242
31;-14737.000000;603.000000;14181.522461
32;-15109.000000;618.000000;14421.351562
33;-15453.000000;632.000000;14644.151367
34;-15760.000000;644.000000;14849.660156
35;-16007.000000;655.000000;15037.633789
36;-16242.000000;665.000000;15207.851562
37;-16426.000000;672.000000;15360.113281
38;-16572.000000;678.000000;15494.237305
39;-16691.000000;683.000000;15610.065430
40;-16759.000000;686.000000;15707.461914
41;-16815.000000;689.000000;15786.311523
42;-16856.000000;691.000000;15846.520508
43;-16873.000000;691.000000;15888.017578
44;-16887.000000;692.000000;15910.754883
45;-16890.000000;692.000000;15914.705078
46;-16892.000000;692.000000;15899.863281
47;-16897.000000;692.000000;15866.246094
48;-16886.000000;692.000000;15813.895508
49;-16879.000000;692.000000;15742.871094
50;-16857.000000;691.000000;15653.257812
51;-16823.000000;689.000000;15545.162109
