takt;q1;q2;q2p
0;253.000000;-11.000000;1365.629150
1;432.000000;-11.000000;2721.185303
2;385.000000;-3.000000;4056.669922
3;117.000000;29.000000;5362.231934
4;-558.000000;54.000000;6628.241211
5;-1541.000000;94.000000;7845.360352
6;-2811.000000;144.000000;9004.611328
7;-4351.000000;201.000000;10097.443359
8;-6038.000000;261.000000;11115.794922
9;-7926.000000;322.000000;12052.156250
10;-9764.000000;395.000000;12899.620117
11;-11499.000000;466.000000;13651.934570
12;-13097.000000;533.000000;14303.550781
13;-14502.000000;588.000000;14849.662109
14;-15747.000000;639.000000;15286.241211
15;-16829.000000;683.000000;15610.067383
16;-17741.000000;721.000000;15818.751953
17;-18502.000000;752.000000;15910.754883
18;-19068.000000;775.000000;15885.399414
19;-19457.000000;791.000000;15742.871094
20;-19682.000000;801.000000;15484.222656
21;-19713.000000;802.000000;15111.361328
22;-19570.000000;797.000000;14627.036133
23;-19263.000000;784.000000;14034.821289
24;-18791.000000;765.000000;13339.083984
25;-18211.000000;741.000000;12544.957031
26;-17490.000000;711.000000;11658.296875
27;-16638.000000;676.000000;10685.643555
28;-15641.000000;635.000000;9634.172852
29;-14469.000000;588.000000;8511.638672
30;-13195.000000;538.000000;7326.322754
31;-11851.000000;483.000000;6086.966797
32;-10435.000000;424.000000;4802.712891
33;-8931.000000;363.000000;3483.033691
34;-7346.000000;300.000000;2137.663086
35;-5738.000000;234.000000;776.525208
36;-4113.000000;167.000000;-590.340515
37;-2447.000000;100.000000;-1952.854858
38;-776.000000;32.000000;-3300.964600
39;899.000000;-37.000000;-4624.726074
40;2581.000000;-105.000000;-5914.375000
41;4240.000000;-174.000000;-7160.398438
42;5859.000000;-240.000000;-8353.606445
43;7437.000000;-305.000000;-9485.197266
44;8958.000000;-367.000000;-10546.823242
45;10432.000000;-427.000000;-11530.655273
46;11826.000000;-483.000000;-12429.435547
47;13154.000000;-538.000000;-13236.535156
48;14396.000000;-588.000000;-13946.000000
49;15516.000000;-633.000000;-14552.596680
50;16533.000000;-675.000000;-15051.852539
51;17443.000000;-713.000000;-15440.083984
52;18222.000000;-745.000000;-15714.427734
53;18877.000000;-772.000000;-15872.859375
54;19377.000000;-793.000000;-15914.210938
