takt;q1;q2;q2p
0;265.000000;-10.000000;1.120046
1;530.000000;-19.000000;2.239761
2;731.000000;-19.000000;3.358815
3;823.000000;-23.000000;4.476877
4;835.000000;-23.000000;5.593617
5;716.000000;-19.000000;6.708706
6;551.000000;-12.000000;7.821815
7;305.000000;-4.000000;8.932614
8;-10.000000;8.000000;10.040776
9;-314.000000;19.000000;11.145975
10;-677.000000;34.000000;12.247883
11;-1004.000000;48.000000;13.346176
12;-1339.000000;58.000000;14.440528
13;-1676.000000;66.000000;15.530618
14;-1947.000000;77.000000;16.616121
15;-2157.000000;85.000000;17.696720
16;-2262.000000;91.000000;18.772095
17;-2326.000000;94.000000;19.841928
18;-2311.000000;94.000000;20.905901
19;-2228.000000;91.000000;21.963703
20;-2114.000000;85.000000;23.015022
21;-1952.000000;80.000000;24.059546
22;-1789.000000;73.000000;25.096966
23;-1624.000000;67.000000;26.126978
24;-1445.000000;59.000000;27.149275
25;-1254.000000;53.000000;28.163559
26;-1070.000000;49.000000;29.169529
27;-922.000000;47.000000;30.166885
28;-820.000000;43.000000;31.155338
29;-769.000000;40.000000;32.134594
30;-776.000000;41.000000;33.104359
31;-814.000000;42.000000;34.064354
32;-903.000000;45.000000;35.014294
33;-1023.000000;49.000000;35.953896
34;-1163.000000;55.000000;36.882881
35;-1330.000000;62.000000;37.800980
36;-1497.000000;68.000000;38.707920
37;-1676.000000;74.000000;39.603432
38;-1851.000000;81.000000;40.487255
39;-2034.000000;87.000000;41.359123
40;-2214.000000;90.000000;42.218784
41;-2353.000000;96.000000;43.065979
42;-2469.000000;100.000000;43.900459
43;-2539.000000;102.000000;44.721981
44;-2568.000000;104.000000;45.530300
45;-2555.000000;104.000000;46.325176
46;-2493.000000;102.000000;47.106380
47;-2409.000000;99.000000;47.873672
48;-2301.000000;94.000000;48.626835
49;-2182.000000;90.000000;49.365639
50;-2058.000000;85.000000;50.089874
51;-1933.000000;81.000000;50.799316
52;-1803.000000;78.000000;51.493763
53;-1677.000000;77.000000;52.173012
54;-1594.000000;73.000000;52.836853
55;-1540.000000;72.000000;53.485096
56;-1532.000000;71.000000;54.117554
57;-1551.000000;72.000000;54.734032
58;-1605.000000;74.000000;55.334351
59;-1682.000000;77.000000;55.918335
60;-1775.000000;80.000000;56.485809
61;-1898.000000;85.000000;57.036610
62;-2020.000000;90.000000;57.570572
63;-2139.000000;94.000000;58.087540
64;-2261.000000;99.000000;58.587357
65;-2383.000000;104.000000;59.069878
66;-2505.000000;107.000000;59.534958
67;-2620.000000;108.000000;59.982468
68;-2702.000000;109.000000;60.412266
69;-2775.000000;113.000000;60.824230
70;-2816.000000;114.000000;61.218235
71;-2828.000000;115.000000;61.594170
72;-2819.000000;115.000000;61.951923
73;-2766.000000;114.000000;62.291382
74;-2708.000000;111.000000;62.612453
75;-2631.000000;108.000000;62.915039
76;-2541.000000;104.000000;63.199051
77;-2445.000000;101.000000;63.464405
78;-2337.000000;98.000000;63.711025
79;-2235.000000;95.000000;63.938839
80;-2136.000000;95.000000;64.147774
81;-2057.000000;92.000000;64.337769
82;-1993.000000;90.000000;64.508774
83;-1957.000000;89.000000;64.660736
84;-1953.000000;88.000000;64.793602
85;-1985.000000;89.000000;64.907349
86;-2044.000000;91.000000;65.001930
87;-2117.000000;94.000000;65.077324
88;-2203.000000;97.000000;65.133499
89;-2289.000000;101.000000;65.170456
90;-2390.000000;104.000000;65.188164
91;-2489.000000;109.000000;65.186630
92;-2590.000000;112.000000;65.165855
93;-2682.000000;115.000000;65.125839
94;-2772.000000;116.000000;65.066597
95;-2848.000000;116.000000;64.988152
96;-2900.000000;119.000000;64.890511
97;-2934.000000;119.000000;64.773720
98;-2939.000000;119.000000;64.637802
99;-2928.000000;119.000000;64.482811
100;-2871.000000;118.000000;64.308777
101;-2809.000000;115.000000;64.115761
102;-2726.000000;112.000000;63.903812
103;-2633.000000;108.000000;63.673000
104;-2536.000000;104.000000;63.423389
105;-2428.000000;101.000000;63.155056
106;-2329.000000;97.000000;62.868080
107;-2224.000000;96.000000;62.562542
108;-2135.000000;96.000000;62.238537
109;-2064.000000;92.000000;61.896156
110;-2009.000000;91.000000;61.535503
111;-1984.000000;90.000000;61.156685
112;-1972.000000;90.000000;60.759811
113;-2003.000000;90.000000;60.345001
114;-2051.000000;92.000000;59.912373
115;-2112.000000;93.000000;59.462059
116;-2198.000000;97.000000;58.994194
117;-2269.000000;100.000000;58.508911
118;-2360.000000;103.000000;58.006355
119;-2448.000000;107.000000;57.486671
120;-2530.000000;109.000000;56.950020
121;-2608.000000;109.000000;56.396557
122;-2664.000000;108.000000;55.826443
123;-2708.000000;110.000000;55.239849
124;-2727.000000;111.000000;54.636948
125;-2710.000000;111.000000;54.017918
126;-2674.000000;110.000000;53.382938
127;-2607.000000;107.000000;52.732201
128;-2531.000000;103.000000;52.065895
129;-2446.000000;101.000000;51.384216
130;-2345.000000;96.000000;50.687370
131;-2249.000000;92.000000;49.975563
132;-2143.000000;89.000000;49.248997
133;-2035.000000;87.000000;48.507896
134;-1937.000000;86.000000;47.752472
135;-1849.000000;84.000000;46.982952
136;-1788.000000;80.000000;46.199562
137;-1732.000000;80.000000;45.402534
138;-1699.000000;78.000000;44.592102
139;-1675.000000;77.000000;43.768505
140;-1695.000000;77.000000;42.931984
141;-1724.000000;78.000000;42.082794
142;-1758.000000;79.000000;41.221176
143;-1816.000000;81.000000;40.347393
144;-1868.000000;83.000000;39.461697
145;-1945.000000;85.000000;38.564342
146;-2016.000000;88.000000;37.655602
147;-2079.000000;91.000000;36.735748
148;-2146.000000;91.000000;35.805046
149;-2196.000000;90.000000;34.863773
150;-2213.000000;91.000000;33.912209
151;-2231.000000;91.000000;32.950634
152;-2204.000000;90.000000;31.979332
153;-2167.000000;89.000000;30.998587
154;-2089.000000;86.000000;30.008692
155;-2008.000000;82.000000;29.009937
156;-1925.000000;79.000000;28.002617
157;-1818.000000;74.000000;26.987030
158;-1729.000000;71.000000;25.963478
159;-1627.000000;67.000000;24.932259
160;-1525.000000;63.000000;23.893681
161;-1436.000000;61.000000;22.848047
162;-1348.000000;61.000000;21.795668
163;-1276.000000;61.000000;20.736856
164;-1219.000000;58.000000;19.671921
165;-1166.000000;55.000000;18.601179
166;-1140.000000;55.000000;17.524944
167;-1114.000000;54.000000;16.443537
168;-1115.000000;53.000000;15.357275
169;-1131.000000;54.000000;14.266479
170;-1152.000000;54.000000;13.171472
171;-1195.000000;56.000000;12.072576
172;-1241.000000;58.000000;10.970116
173;-1288.000000;60.000000;9.864417
174;-1343.000000;61.000000;8.755806
175;-1391.000000;61.000000;7.644610
176;-1436.000000;58.000000;6.531157
177;-1455.000000;60.000000;5.415776
178;-1479.000000;60.000000;4.298797
179;-1475.000000;60.000000;3.180548
180;-1468.000000;60.000000;2.061360
181;-1421.000000;58.000000;0.941564
182;-1360.000000;56.000000;-0.178511
183;-1293.000000;53.000000;-1.298532
184;-1210.000000;49.000000;-2.418171
185;-1129.000000;46.000000;-3.537095
186;-1036.000000;43.000000;-4.654975
187;-951.000000;39.000000;-5.771481
188;-867.000000;36.000000;-6.886283
189;-790.000000;34.000000;-7.999053
