takt;q1;q2;q2p
0;264.000000;-11.000000;1.120046
1;531.000000;-20.000000;2.239761
2;791.000000;-15.000000;3.358815
3;923.000000;-18.000000;4.476877
4;989.000000;-18.000000;5.593617
5;937.000000;-16.000000;6.708706
6;801.000000;-12.000000;7.821815
7;598.000000;-5.000000;8.932614
8;324.000000;6.000000;10.040776
9;27.000000;17.000000;11.145975
10;-301.000000;29.000000;12.247883
11;-641.000000;42.000000;13.346176
12;-970.000000;55.000000;14.440528
13;-1319.000000;66.000000;15.530618
14;-1652.000000;73.000000;16.616121
15;-1968.000000;77.000000;17.696720
16;-2220.000000;87.000000;18.772095
17;-2385.000000;95.000000;19.841928
18;-2461.000000;99.000000;20.905901
19;-2476.000000;100.000000;21.963703
20;-2427.000000;98.000000;23.015022
21;-2336.000000;94.000000;24.059546
22;-2200.000000;88.000000;25.096966
23;-2040.000000;83.000000;26.126978
24;-1856.000000;77.000000;27.149275
25;-1675.000000;69.000000;28.163559
26;-1490.000000;61.000000;29.169529
27;-1305.000000;56.000000;30.166885
28;-1126.000000;55.000000;31.155338
29;-953.000000;56.000000;32.134594
30;-845.000000;51.000000;33.104359
31;-747.000000;49.000000;34.064354
32;-694.000000;48.000000;35.014294
33;-676.000000;47.000000;35.953896
34;-726.000000;48.000000;36.882881
35;-815.000000;51.000000;37.800980
36;-939.000000;56.000000;38.707920
37;-1094.000000;62.000000;39.603432
38;-1259.000000;68.000000;40.487255
39;-1445.000000;75.000000;41.359123
40;-1632.000000;84.000000;42.218784
41;-1824.000000;90.000000;43.065979
42;-2014.000000;94.000000;43.900459
43;-2198.000000;95.000000;44.721981
44;-2373.000000;95.000000;45.530300
45;-2497.000000;102.000000;46.325176
46;-2586.000000;105.000000;47.106380
47;-2629.000000;106.000000;47.873672
48;-2652.000000;107.000000;48.626835
49;-2615.000000;106.000000;49.365639
50;-2554.000000;104.000000;50.089874
51;-2462.000000;101.000000;50.799316
52;-2352.000000;96.000000;51.493763
53;-2250.000000;92.000000;52.173012
54;-2131.000000;89.000000;52.836853
55;-2031.000000;85.000000;53.485096
56;-1930.000000;84.000000;54.117554
57;-1834.000000;84.000000;54.734032
58;-1749.000000;88.000000;55.334351
59;-1696.000000;87.000000;55.918335
60;-1637.000000;84.000000;56.485809
61;-1600.000000;84.000000;57.036610
62;-1582.000000;82.000000;57.570572
63;-1599.000000;83.000000;58.087540
64;-1653.000000;85.000000;58.587357
65;-1704.000000;87.000000;59.069878
66;-1789.000000;90.000000;59.534958
67;-1879.000000;94.000000;59.982468
68;-1981.000000;97.000000;60.412266
69;-2080.000000;102.000000;60.824230
70;-2177.000000;105.000000;61.218235
71;-2283.000000;107.000000;61.594170
72;-2386.000000;108.000000;61.951923
73;-2478.000000;108.000000;62.291382
74;-2574.000000;106.000000;62.612453
75;-2631.000000;107.000000;62.915039
