takt;q1;q2;q2p
0;238.000000;-10.000000;273.448639
1;399.000000;-11.000000;546.816589
2;383.000000;-12.000000;820.023132
3;209.000000;-6.000000;1092.987427
4;-151.000000;8.000000;1365.629150
5;-585.000000;27.000000;1637.867676
6;-1104.000000;46.000000;1909.622681
7;-1702.000000;69.000000;2180.813965
8;-2279.000000;93.000000;2451.361328
9;-2861.000000;117.000000;2721.185303
10;-3383.000000;138.000000;2990.205811
11;-3848.000000;157.000000;3258.343750
12;-4317.000000;177.000000;3525.519531
13;-4732.000000;193.000000;3791.654541
14;-5136.000000;210.000000;4056.670410
15;-5529.000000;226.000000;4320.488281
16;-5867.000000;240.000000;4583.031250
17;-6212.000000;254.000000;4844.220703
18;-6517.000000;267.000000;5103.979980
19;-6790.000000;278.000000;5362.232422
20;-7061.000000;289.000000;5618.901855
21;-7283.000000;299.000000;5873.912109
22;-7510.000000;308.000000;6127.188965
23;-7752.000000;319.000000;6378.656738
24;-7979.000000;328.000000;6628.241211
25;-8248.000000;339.000000;6875.869141
26;-8519.000000;351.000000;7121.466797
27;-8804.000000;362.000000;7364.962402
28;-9126.000000;375.000000;7606.283691
29;-9449.000000;388.000000;7845.359375
30;-9783.000000;401.000000;8082.119141
31;-10107.000000;414.000000;8316.493164
32;-10406.000000;426.000000;8548.411133
33;-10703.000000;438.000000;8777.805664
34;-10975.000000;450.000000;9004.609375
35;-11213.000000;459.000000;9228.754883
36;-11431.000000;468.000000;9450.175781
37;-11615.000000;476.000000;9668.806641
38;-11786.000000;483.000000;9884.583984
39;-11945.000000;489.000000;10097.442383
40;-12082.000000;495.000000;10307.320312
41;-12221.000000;501.000000;10514.155273
42;-12358.000000;507.000000;10717.885742
43;-12489.000000;513.000000;10918.453125
44;-12633.000000;519.000000;11115.795898
45;-12773.000000;525.000000;11309.858398
46;-12926.000000;531.000000;11500.581055
47;-13088.000000;538.000000;11687.908203
48;-13263.000000;545.000000;11871.786133
49;-13454.000000;553.000000;12052.158203
50;-13647.000000;561.000000;12228.972656
51;-13841.000000;569.000000;12402.176758
52;-14041.000000;577.000000;12571.719727
53;-14246.000000;585.000000;12737.551758
54;-14461.000000;594.000000;12899.622070
55;-14676.000000;602.000000;13057.884766
56;-14878.000000;610.000000;13212.292969
57;-15058.000000;617.000000;13362.800781
58;-15205.000000;623.000000;13509.363281
59;-15335.000000;629.000000;13651.937500
60;-15443.000000;633.000000;13790.481445
61;-15528.000000;637.000000;13924.954102
62;-15596.000000;639.000000;14055.315430
63;-15661.000000;642.000000;14181.528320
64;-15720.000000;645.000000;14303.553711
65;-15778.000000;647.000000;14421.356445
66;-15831.000000;649.000000;14534.902344
67;-15874.000000;651.000000;14644.157227
68;-15913.000000;653.000000;14749.087891
69;-15954.000000;655.000000;14849.665039
70;-15991.000000;656.000000;14945.858398
71;-16032.000000;658.000000;15037.639648
72;-16070.000000;659.000000;15124.980469
73;-16112.000000;661.000000;15207.856445
74;-16164.000000;663.000000;15286.243164
75;-16218.000000;666.000000;15360.117188
76;-16277.000000;668.000000;15429.456055
77;-16336.000000;670.000000;15494.240234
78;-16393.000000;672.000000;15554.450195
79;-16453.000000;674.000000;15610.067383
80;-16503.000000;676.000000;15661.077148
81;-16548.000000;678.000000;15707.463867
82;-16586.000000;680.000000;15749.212891
83;-16612.000000;681.000000;15786.312500
84;-16635.000000;682.000000;15818.750977
85;-16650.000000;683.000000;15846.520508
86;-16649.000000;683.000000;15869.612305
87;-16648.000000;683.000000;15888.017578
