takt;q1;q2;q2p
0;247.000000;-10.000000;1.120046
1;495.000000;-18.000000;2.239761
2;727.000000;-13.000000;3.358815
3;826.000000;-18.000000;4.476877
4;844.000000;-18.000000;5.593617
5;771.000000;-16.000000;6.708706
6;627.000000;-10.000000;7.821815
7;423.000000;-3.000000;8.932614
8;144.000000;9.000000;10.040776
9;-130.000000;20.000000;11.145975
10;-433.000000;30.000000;12.247883
11;-757.000000;43.000000;13.346176
12;-1064.000000;55.000000;14.440528
13;-1392.000000;65.000000;15.530618
14;-1709.000000;70.000000;16.616121
15;-1962.000000;79.000000;17.696720
16;-2152.000000;86.000000;18.772095
17;-2243.000000;89.000000;19.841928
18;-2295.000000;91.000000;20.905901
19;-2269.000000;91.000000;21.963703
20;-2173.000000;90.000000;23.015022
21;-2054.000000;84.000000;24.059546
22;-1894.000000;77.000000;25.096966
23;-1747.000000;71.000000;26.126978
24;-1569.000000;66.000000;27.149275
25;-1392.000000;59.000000;28.163559
26;-1226.000000;53.000000;29.169529
27;-1039.000000;48.000000;30.166885
28;-869.000000;48.000000;31.155338
29;-760.000000;45.000000;32.134594
30;-686.000000;42.000000;33.104359
31;-695.000000;43.000000;34.064354
32;-724.000000;44.000000;35.014294
33;-794.000000;47.000000;35.953896
34;-903.000000;52.000000;36.882881
35;-1031.000000;56.000000;37.800980
36;-1195.000000;62.000000;38.707920
37;-1366.000000;69.000000;39.603432
38;-1530.000000;76.000000;40.487255
39;-1701.000000;82.000000;41.359123
40;-1865.000000;88.000000;42.218784
41;-2037.000000;91.000000;43.065979
42;-2209.000000;92.000000;43.900459
43;-2324.000000;94.000000;44.721981
44;-2441.000000;98.000000;45.530300
45;-2499.000000;101.000000;46.325176
46;-2521.000000;102.000000;47.106380
47;-2512.000000;102.000000;47.873672
48;-2454.000000;100.000000;48.626835
49;-2396.000000;97.000000;49.365639
50;-2309.000000;95.000000;50.089874
51;-2201.000000;90.000000;50.799316
52;-2104.000000;87.000000;51.493763
53;-1980.000000;84.000000;52.173012
54;-1878.000000;82.000000;52.836853
55;-1769.000000;81.000000;53.485096
56;-1663.000000;83.000000;54.117554
57;-1605.000000;80.000000;54.734032
58;-1545.000000;79.000000;55.334351
59;-1540.000000;78.000000;55.918335
60;-1550.000000;78.000000;56.485809
61;-1588.000000;79.000000;57.036610
62;-1659.000000;83.000000;57.570572
63;-1730.000000;85.000000;58.087540
64;-1834.000000;89.000000;58.587357
65;-1936.000000;93.000000;59.069878
66;-2032.000000;97.000000;59.534958
67;-2137.000000;101.000000;59.982468
68;-2229.000000;105.000000;60.412266
69;-2326.000000;107.000000;60.824230
70;-2421.000000;107.000000;61.218235
71;-2497.000000;104.000000;61.594170
72;-2560.000000;104.000000;61.951923
73;-2611.000000;108.000000;62.291382
74;-2656.000000;109.000000;62.612453
75;-2686.000000;109.000000;62.915039
76;-2703.000000;110.000000;63.199051
77;-2688.000000;110.000000;63.464405
78;-2666.000000;109.000000;63.711025
79;-2638.000000;108.000000;63.938839
80;-2585.000000;106.000000;64.147774
81;-2533.000000;104.000000;64.337769
82;-2462.000000;101.000000;64.508774
83;-2393.000000;99.000000;64.660736
84;-2337.000000;97.000000;64.793602
85;-2267.000000;97.000000;64.907349
86;-2215.000000;100.000000;65.001930
87;-2156.000000;103.000000;65.077324
88;-2132.000000;102.000000;65.133499
89;-2093.000000;100.000000;65.170456
90;-2072.000000;100.000000;65.188164
91;-2053.000000;99.000000;65.186630
92;-2055.000000;99.000000;65.165855
93;-2076.000000;99.000000;65.125839
94;-2101.000000;100.000000;65.066597
95;-2149.000000;102.000000;64.988152
96;-2196.000000;104.000000;64.890511
97;-2247.000000;106.000000;64.773720
98;-2297.000000;108.000000;64.637802
99;-2343.000000;110.000000;64.482811
100;-2386.000000;111.000000;64.308777
101;-2433.000000;111.000000;64.115761
102;-2465.000000;109.000000;63.903812
103;-2501.000000;107.000000;63.673000
104;-2532.000000;106.000000;63.423389
105;-2558.000000;105.000000;63.155056
106;-2582.000000;106.000000;62.868080
107;-2599.000000;108.000000;62.562542
