takt;q1;q2;q2p
0;260.000000;-10.000000;273.448639
1;441.000000;-14.000000;546.816589
2;461.000000;-16.000000;820.023132
3;346.000000;-13.000000;1092.987427
4;104.000000;-4.000000;1365.629150
5;-172.000000;8.000000;1637.867676
6;-484.000000;19.000000;1909.622681
7;-831.000000;33.000000;2180.813965
8;-1138.000000;45.000000;2451.361328
9;-1431.000000;57.000000;2721.185303
10;-1663.000000;67.000000;2990.205811
11;-1842.000000;74.000000;3258.343750
12;-2028.000000;82.000000;3525.519531
13;-2191.000000;89.000000;3791.654541
14;-2365.000000;96.000000;4056.670410
15;-2548.000000;104.000000;4320.488281
16;-2712.000000;110.000000;4583.031250
17;-2898.000000;118.000000;4844.220703
18;-3099.000000;127.000000;5103.979980
19;-3307.000000;135.000000;5362.232422
20;-3542.000000;145.000000;5618.901855
21;-3774.000000;154.000000;5873.912109
22;-4017.000000;164.000000;6127.188965
23;-4270.000000;174.000000;6378.656738
24;-4520.000000;185.000000;6628.241211
25;-4782.000000;195.000000;6875.869141
26;-5045.000000;206.000000;7121.466797
27;-5301.000000;216.000000;7364.962402
28;-5565.000000;227.000000;7606.283691
29;-5824.000000;238.000000;7845.359375
30;-6076.000000;249.000000;8082.119141
31;-6337.000000;259.000000;8316.493164
32;-6584.000000;269.000000;8548.411133
33;-6833.000000;279.000000;8777.805664
34;-7069.000000;289.000000;9004.609375
35;-7290.000000;298.000000;9228.754883
36;-7516.000000;308.000000;9450.175781
37;-7726.000000;317.000000;9668.806641
38;-7935.000000;326.000000;9884.583984
39;-8154.000000;335.000000;10097.442383
40;-8373.000000;344.000000;10307.320312
41;-8617.000000;354.000000;10514.155273
42;-8863.000000;364.000000;10717.885742
43;-9122.000000;374.000000;10918.453125
44;-9392.000000;385.000000;11115.795898
45;-9661.000000;396.000000;11309.858398
46;-9933.000000;407.000000;11500.581055
47;-10200.000000;417.000000;11687.908203
48;-10446.000000;427.000000;11871.786133
49;-10682.000000;437.000000;12052.158203
50;-10903.000000;446.000000;12228.972656
51;-11106.000000;454.000000;12402.176758
52;-11300.000000;462.000000;12571.719727
53;-11473.000000;470.000000;12737.551758
54;-11640.000000;476.000000;12899.622070
55;-11793.000000;483.000000;13057.884766
56;-11937.000000;489.000000;13212.292969
57;-12079.000000;495.000000;13362.800781
58;-12223.000000;501.000000;13509.363281
59;-12360.000000;506.000000;13651.937500
60;-12508.000000;513.000000;13790.481445
61;-12658.000000;519.000000;13924.954102
62;-12820.000000;526.000000;14055.315430
63;-12979.000000;532.000000;14181.528320
64;-13144.000000;539.000000;14303.553711
