takt;q1;q2;q2p
0;267.000000;-11.000000;273.448639
1;449.000000;-14.000000;546.816589
2;444.000000;-15.000000;820.023132
3;272.000000;-10.000000;1092.987427
4;-69.000000;4.000000;1365.629150
5;-458.000000;20.000000;1637.867676
6;-896.000000;36.000000;1909.622681
7;-1378.000000;55.000000;2180.813965
8;-1842.000000;74.000000;2451.361328
9;-2299.000000;93.000000;2721.185303
10;-2710.000000;110.000000;2990.205811
11;-3073.000000;124.000000;3258.343750
12;-3429.000000;139.000000;3525.519531
13;-3754.000000;152.000000;3791.654541
14;-4066.000000;165.000000;4056.670410
15;-4367.000000;178.000000;4320.488281
16;-4625.000000;188.000000;4583.031250
17;-4876.000000;198.000000;4844.220703
18;-5111.000000;208.000000;5103.979980
19;-5332.000000;217.000000;5362.232422
20;-5563.000000;227.000000;5618.901855
21;-5780.000000;236.000000;5873.912109
22;-6005.000000;245.000000;6127.188965
23;-6246.000000;255.000000;6378.656738
24;-6475.000000;264.000000;6628.241211
25;-6731.000000;275.000000;6875.869141
26;-6994.000000;286.000000;7121.466797
27;-7265.000000;296.000000;7364.962402
28;-7556.000000;309.000000;7606.283691
29;-7848.000000;320.000000;7845.359375
30;-8144.000000;332.000000;8082.119141
31;-8453.000000;345.000000;8316.493164
32;-8751.000000;357.000000;8548.411133
33;-9056.000000;369.000000;8777.805664
34;-9340.000000;380.000000;9004.609375
35;-9591.000000;391.000000;9228.754883
36;-9830.000000;401.000000;9450.175781
37;-10030.000000;409.000000;9668.806641
38;-10214.000000;417.000000;9884.583984
39;-10394.000000;424.000000;10097.442383
40;-10562.000000;431.000000;10307.320312
41;-10738.000000;439.000000;10514.155273
42;-10911.000000;446.000000;10717.885742
43;-11090.000000;453.000000;10918.453125
44;-11284.000000;461.000000;11115.795898
45;-11476.000000;469.000000;11309.858398
46;-11677.000000;477.000000;11500.581055
47;-11884.000000;486.000000;11687.908203
48;-12087.000000;494.000000;11871.786133
49;-12294.000000;502.000000;12052.158203
50;-12493.000000;510.000000;12228.972656
51;-12683.000000;518.000000;12402.176758
52;-12874.000000;525.000000;12571.719727
53;-13054.000000;533.000000;12737.551758
54;-13233.000000;540.000000;12899.622070
55;-13412.000000;547.000000;13057.884766
56;-13584.000000;554.000000;13212.292969
57;-13758.000000;561.000000;13362.800781
58;-13921.000000;568.000000;13509.363281
59;-14075.000000;574.000000;13651.937500
60;-14221.000000;580.000000;13790.481445
61;-14349.000000;585.000000;13924.954102
62;-14468.000000;590.000000;14055.315430
63;-14577.000000;595.000000;14181.528320
64;-14675.000000;599.000000;14303.553711
65;-14771.000000;603.000000;14421.356445
66;-14866.000000;607.000000;14534.902344
67;-14958.000000;611.000000;14644.157227
68;-15057.000000;615.000000;14749.087891
69;-15150.000000;619.000000;14849.665039
70;-15245.000000;622.000000;14945.858398
71;-15336.000000;626.000000;15037.639648
72;-15424.000000;630.000000;15124.980469
73;-15510.000000;633.000000;15207.856445
74;-15590.000000;637.000000;15286.243164
75;-15665.000000;639.000000;15360.117188
76;-15736.000000;642.000000;15429.456055
77;-15800.000000;645.000000;15494.240234
78;-15862.000000;648.000000;15554.450195
79;-15916.000000;650.000000;15610.067383
80;-15964.000000;652.000000;15661.077148
81;-16008.000000;654.000000;15707.463867
82;-16053.000000;655.000000;15749.212891
83;-16088.000000;657.000000;15786.312500
84;-16125.000000;658.000000;15818.750977
85;-16156.000000;660.000000;15846.520508
86;-16182.000000;661.000000;15869.612305
87;-16204.000000;662.000000;15888.017578
88;-16220.000000;662.000000;15901.733398
89;-16233.000000;663.000000;15910.754883
90;-16241.000000;663.000000;15915.079102
91;-16245.000000;663.000000;15914.705078
92;-16245.000000;663.000000;15909.632812
93;-16240.000000;663.000000;15899.863281
94;-16226.000000;663.000000;15885.400391
95;-16203.000000;663.000000;15866.247070
96;-16176.000000;662.000000;15842.410156
97;-16144.000000;660.000000;15813.896484
98;-16105.000000;659.000000;15780.713867
99;-16070.000000;657.000000;15742.873047
100;-16032.000000;655.000000;15700.384766
101;-15992.000000;654.000000;15653.260742
102;-15952.000000;652.000000;15601.516602
103;-15903.000000;651.000000;15545.166016
104;-15849.000000;648.000000;15484.226562
105;-15777.000000;645.000000;15418.714844
106;-15699.000000;642.000000;15348.652344
107;-15621.000000;639.000000;15274.058594
108;-15532.000000;635.000000;15194.955078
109;-15444.000000;631.000000;15111.366211
110;-15347.000000;627.000000;15023.316406
111;-15252.000000;623.000000;14930.831055
112;-15154.000000;619.000000;14833.938477
113;-15055.000000;615.000000;14732.666016
114;-14950.000000;611.000000;14627.043945
115;-14840.000000;606.000000;14517.104492
116;-14717.000000;601.000000;14402.878906
117;-14588.000000;596.000000;14284.402344
118;-14454.000000;590.000000;14161.707031
119;-14304.000000;584.000000;14034.832031
120;-14154.000000;578.000000;13903.813477
121;-13996.000000;572.000000;13768.690430
122;-13841.000000;565.000000;13629.502930
123;-13675.000000;559.000000;13486.291016
124;-13508.000000;552.000000;13339.098633
125;-13344.000000;545.000000;13187.967773
126;-13174.000000;538.000000;13032.943359
127;-13002.000000;531.000000;12874.072266
128;-12829.000000;524.000000;12711.399414
129;-12650.000000;517.000000;12544.974609
130;-12469.000000;510.000000;12374.846680
131;-12287.000000;503.000000;12201.064453
132;-12107.000000;496.000000;12023.680664
133;-11932.000000;488.000000;11842.748047
134;-11756.000000;481.000000;11658.318359
135;-11583.000000;474.000000;11470.447266
136;-11414.000000;468.000000;11279.190430
137;-11246.000000;460.000000;11084.602539
138;-11069.000000;453.000000;10886.743164
