takt;q1;q2;q2p
0;270.000000;-11.000000;273.448639
1;454.000000;-14.000000;546.816589
2;441.000000;-15.000000;820.023132
3;269.000000;-9.000000;1092.987427
4;-74.000000;4.000000;1365.629150
5;-462.000000;20.000000;1637.867676
6;-899.000000;36.000000;1909.622681
7;-1385.000000;55.000000;2180.813965
8;-1842.000000;73.000000;2451.361328
9;-2295.000000;92.000000;2721.185303
10;-2695.000000;108.000000;2990.205811
11;-3035.000000;122.000000;3258.343750
12;-3381.000000;137.000000;3525.519531
13;-3696.000000;149.000000;3791.654541
14;-4004.000000;162.000000;4056.670410
15;-4308.000000;174.000000;4320.488281
16;-4555.000000;185.000000;4583.031250
17;-4803.000000;195.000000;4844.220703
18;-5039.000000;205.000000;5103.979980
19;-5265.000000;214.000000;5362.232422
20;-5505.000000;224.000000;5618.901855
21;-5724.000000;233.000000;5873.912109
22;-5947.000000;242.000000;6127.188965
23;-6184.000000;252.000000;6378.656738
24;-6407.000000;261.000000;6628.241211
25;-6652.000000;271.000000;6875.869141
26;-6901.000000;282.000000;7121.466797
27;-7151.000000;292.000000;7364.962402
28;-7425.000000;303.000000;7606.283691
29;-7700.000000;315.000000;7845.359375
30;-7986.000000;326.000000;8082.119141
31;-8282.000000;339.000000;8316.493164
32;-8569.000000;350.000000;8548.411133
33;-8861.000000;362.000000;8777.805664
34;-9144.000000;373.000000;9004.609375
35;-9407.000000;384.000000;9228.754883
36;-9663.000000;395.000000;9450.175781
37;-9883.000000;404.000000;9668.806641
38;-10086.000000;412.000000;9884.583984
39;-10287.000000;421.000000;10097.442383
40;-10469.000000;428.000000;10307.320312
41;-10651.000000;436.000000;10514.155273
42;-10829.000000;443.000000;10717.885742
43;-11006.000000;450.000000;10918.453125
44;-11199.000000;458.000000;11115.795898
45;-11390.000000;466.000000;11309.858398
46;-11585.000000;474.000000;11500.581055
47;-11785.000000;482.000000;11687.908203
48;-11979.000000;490.000000;11871.786133
49;-12179.000000;498.000000;12052.158203
50;-12371.000000;506.000000;12228.972656
51;-12554.000000;513.000000;12402.176758
52;-12737.000000;521.000000;12571.719727
53;-12912.000000;528.000000;12737.551758
54;-13086.000000;535.000000;12899.622070
55;-13255.000000;542.000000;13057.884766
56;-13415.000000;548.000000;13212.292969
57;-13580.000000;555.000000;13362.800781
58;-13737.000000;562.000000;13509.363281
59;-13899.000000;568.000000;13651.937500
60;-14062.000000;575.000000;13790.481445
61;-14219.000000;581.000000;13924.954102
62;-14377.000000;587.000000;14055.315430
63;-14523.000000;593.000000;14181.528320
64;-14662.000000;599.000000;14303.553711
65;-14791.000000;604.000000;14421.356445
66;-14907.000000;609.000000;14534.902344
67;-15014.000000;613.000000;14644.157227
68;-15113.000000;618.000000;14749.087891
69;-15202.000000;621.000000;14849.665039
70;-15285.000000;625.000000;14945.858398
71;-15362.000000;628.000000;15037.639648
72;-15430.000000;631.000000;15124.980469
73;-15498.000000;634.000000;15207.856445
74;-15561.000000;636.000000;15286.243164
75;-15620.000000;639.000000;15360.117188
76;-15680.000000;641.000000;15429.456055
77;-15734.000000;643.000000;15494.240234
78;-15793.000000;646.000000;15554.450195
79;-15848.000000;648.000000;15610.067383
80;-15903.000000;650.000000;15661.077148
81;-15958.000000;653.000000;15707.463867
82;-16003.000000;655.000000;15749.212891
83;-16044.000000;656.000000;15786.312500
84;-16079.000000;658.000000;15818.750977
85;-16108.000000;659.000000;15846.520508
86;-16135.000000;660.000000;15869.612305
87;-16153.000000;661.000000;15888.017578
88;-16166.000000;661.000000;15901.733398
89;-16180.000000;662.000000;15910.754883
90;-16186.000000;662.000000;15915.079102
91;-16194.000000;662.000000;15914.705078
92;-16197.000000;663.000000;15909.632812
93;-16194.000000;663.000000;15899.863281
94;-16190.000000;663.000000;15885.400391
95;-16174.000000;662.000000;15866.247070
96;-16161.000000;662.000000;15842.410156
97;-16141.000000;661.000000;15813.896484
98;-16111.000000;660.000000;15780.713867
99;-16082.000000;659.000000;15742.873047
100;-16041.000000;657.000000;15700.384766
101;-16002.000000;655.000000;15653.260742
102;-15961.000000;654.000000;15601.516602
103;-15903.000000;651.000000;15545.166016
104;-15844.000000;649.000000;15484.226562
105;-15780.000000;646.000000;15418.714844
106;-15702.000000;643.000000;15348.652344
107;-15626.000000;640.000000;15274.058594
108;-15536.000000;636.000000;15194.955078
109;-15442.000000;632.000000;15111.366211
110;-15344.000000;628.000000;15023.316406
111;-15234.000000;624.000000;14930.831055
112;-15128.000000;619.000000;14833.938477
113;-15017.000000;615.000000;14732.666016
114;-14903.000000;610.000000;14627.043945
