takt;q1;q2;q2p
0;227.000000;-9.000000;1.120046
1;442.000000;-16.000000;2.239761
2;635.000000;-10.000000;3.358815
3;706.000000;-12.000000;4.476877
4;690.000000;-11.000000;5.593617
5;572.000000;-6.000000;6.708706
6;407.000000;0.000000;7.821815
7;204.000000;7.000000;8.932614
8;-74.000000;19.000000;10.040776
9;-365.000000;30.000000;11.145975
10;-679.000000;42.000000;12.247883
11;-982.000000;54.000000;13.346176
12;-1260.000000;65.000000;14.440528
13;-1537.000000;72.000000;15.530618
14;-1804.000000;76.000000;16.616121
15;-2031.000000;81.000000;17.696720
16;-2213.000000;88.000000;18.772095
17;-2312.000000;93.000000;19.841928
18;-2345.000000;95.000000;20.905901
19;-2331.000000;95.000000;21.963703
20;-2256.000000;92.000000;23.015022
21;-2160.000000;88.000000;24.059546
22;-2047.000000;84.000000;25.096966
23;-1914.000000;79.000000;26.126978
24;-1796.000000;74.000000;27.149275
25;-1674.000000;70.000000;28.163559
26;-1559.000000;68.000000;29.169529
27;-1458.000000;67.000000;30.166885
28;-1346.000000;70.000000;31.155338
29;-1282.000000;67.000000;32.134594
30;-1229.000000;66.000000;33.104359
31;-1209.000000;65.000000;34.064354
32;-1225.000000;65.000000;35.014294
33;-1269.000000;67.000000;35.953896
34;-1343.000000;70.000000;36.882881
35;-1428.000000;72.000000;37.800980
36;-1522.000000;76.000000;38.707920
37;-1624.000000;80.000000;39.603432
38;-1719.000000;84.000000;40.487255
39;-1812.000000;87.000000;41.359123
40;-1897.000000;91.000000;42.218784
41;-1968.000000;93.000000;43.065979
42;-2034.000000;94.000000;43.900459
43;-2077.000000;95.000000;44.721981
44;-2105.000000;95.000000;45.530300
45;-2122.000000;94.000000;46.325176
46;-2119.000000;93.000000;47.106380
47;-2109.000000;92.000000;47.873672
48;-2096.000000;92.000000;48.626835
49;-2077.000000;93.000000;49.365639
50;-2062.000000;96.000000;50.089874
51;-2047.000000;98.000000;50.799316
52;-2038.000000;97.000000;51.493763
53;-2031.000000;96.000000;52.173012
54;-2022.000000;96.000000;52.836853
55;-2022.000000;96.000000;53.485096
56;-2026.000000;96.000000;54.117554
57;-2032.000000;97.000000;54.734032
58;-2035.000000;97.000000;55.334351
59;-2041.000000;97.000000;55.918335
60;-2049.000000;97.000000;56.485809
61;-2057.000000;98.000000;57.036610
62;-2064.000000;98.000000;57.570572
63;-2072.000000;99.000000;58.087540
64;-2079.000000;99.000000;58.587357
65;-2089.000000;99.000000;59.069878
66;-2098.000000;100.000000;59.534958
67;-2105.000000;100.000000;59.982468
68;-2119.000000;100.000000;60.412266
69;-2127.000000;101.000000;60.824230
70;-2138.000000;101.000000;61.218235
71;-2149.000000;102.000000;61.594170
72;-2153.000000;102.000000;61.951923
73;-2164.000000;102.000000;62.291382
74;-2170.000000;103.000000;62.612453
75;-2178.000000;103.000000;62.915039
76;-2190.000000;104.000000;63.199051
77;-2192.000000;104.000000;63.464405
78;-2203.000000;104.000000;63.711025
79;-2211.000000;104.000000;63.938839
80;-2218.000000;105.000000;64.147774
81;-2225.000000;105.000000;64.337769
82;-2225.000000;105.000000;64.508774
83;-2228.000000;105.000000;64.660736
84;-2232.000000;105.000000;64.793602
85;-2233.000000;105.000000;64.907349
86;-2237.000000;105.000000;65.001930
87;-2239.000000;105.000000;65.077324
88;-2240.000000;106.000000;65.133499
89;-2239.000000;106.000000;65.170456
90;-2237.000000;106.000000;65.188164
91;-2236.000000;106.000000;65.186630
92;-2238.000000;106.000000;65.165855
93;-2236.000000;106.000000;65.125839
94;-2238.000000;106.000000;65.066597
95;-2238.000000;106.000000;64.988152
96;-2236.000000;106.000000;64.890511
97;-2237.000000;106.000000;64.773720
98;-2235.000000;106.000000;64.637802
99;-2235.000000;106.000000;64.482811
100;-2236.000000;106.000000;64.308777
101;-2235.000000;106.000000;64.115761
102;-2236.000000;106.000000;63.903812
103;-2233.000000;106.000000;63.673000
104;-2231.000000;106.000000;63.423389
105;-2228.000000;106.000000;63.155056
106;-2226.000000;106.000000;62.868080
107;-2224.000000;105.000000;62.562542
108;-2223.000000;105.000000;62.238537
109;-2222.000000;105.000000;61.896156
110;-2220.000000;105.000000;61.535503
111;-2216.000000;105.000000;61.156685
112;-2211.000000;105.000000;60.759811
113;-2205.000000;105.000000;60.345001
114;-2195.000000;104.000000;59.912373
115;-2186.000000;104.000000;59.462059
116;-2175.000000;103.000000;58.994194
117;-2164.000000;103.000000;58.508911
118;-2154.000000;102.000000;58.006355
119;-2142.000000;102.000000;57.486671
120;-2129.000000;101.000000;56.950020
121;-2116.000000;101.000000;56.396557
122;-2101.000000;100.000000;55.826443
123;-2091.000000;98.000000;55.239849
124;-2080.000000;96.000000;54.636948
125;-2071.000000;95.000000;54.017918
126;-2066.000000;93.000000;53.382938
