takt;q1;q2;q2p
0;269.000000;-11.000000;273.448639
1;468.000000;-13.000000;546.816589
2;444.000000;-13.000000;820.023132
3;252.000000;-6.000000;1092.987427
4;-185.000000;12.000000;1365.629150
5;-790.000000;38.000000;1637.867676
6;-1591.000000;69.000000;1909.622681
7;-2559.000000;106.000000;2180.813965
8;-3486.000000;142.000000;2451.361328
9;-4396.000000;179.000000;2721.185303
10;-5192.000000;212.000000;2990.205811
11;-5894.000000;240.000000;3258.343750
12;-6565.000000;268.000000;3525.519531
13;-7155.000000;292.000000;3791.654541
14;-7692.000000;314.000000;4056.670410
15;-8175.000000;334.000000;4320.488281
16;-8572.000000;351.000000;4583.031250
17;-8957.000000;367.000000;4844.220703
18;-9301.000000;381.000000;5103.979980
19;-9616.000000;394.000000;5362.232422
20;-9931.000000;407.000000;5618.901855
21;-10211.000000;419.000000;5873.912109
22;-10498.000000;430.000000;6127.188965
23;-10801.000000;443.000000;6378.656738
24;-11093.000000;455.000000;6628.241211
25;-11406.000000;468.000000;6875.869141
26;-11705.000000;480.000000;7121.466797
27;-12003.000000;492.000000;7364.962402
28;-12321.000000;505.000000;7606.283691
29;-12629.000000;517.000000;7845.359375
30;-12936.000000;529.000000;8082.119141
31;-13229.000000;542.000000;8316.493164
32;-13482.000000;552.000000;8548.411133
33;-13731.000000;562.000000;8777.805664
34;-13953.000000;571.000000;9004.609375
35;-14156.000000;579.000000;9228.754883
36;-14353.000000;588.000000;9450.175781
37;-14522.000000;595.000000;9668.806641
38;-14686.000000;602.000000;9884.583984
39;-14848.000000;608.000000;10097.442383
40;-14990.000000;614.000000;10307.320312
41;-15144.000000;620.000000;10514.155273
42;-15281.000000;626.000000;10717.885742
43;-15415.000000;631.000000;10918.453125
44;-15554.000000;637.000000;11115.795898
45;-15674.000000;642.000000;11309.858398
46;-15802.000000;647.000000;11500.581055
47;-15930.000000;653.000000;11687.908203
48;-16053.000000;657.000000;11871.786133
49;-16188.000000;663.000000;12052.158203
50;-16326.000000;669.000000;12228.972656
51;-16471.000000;674.000000;12402.176758
52;-16626.000000;681.000000;12571.719727
53;-16767.000000;686.000000;12737.551758
54;-16911.000000;692.000000;12899.622070
