takt;q1;q2;q2p
0;244.000000;-10.000000;1.120046
1;483.000000;-18.000000;2.239761
2;700.000000;-14.000000;3.358815
3;784.000000;-19.000000;4.476877
4;769.000000;-19.000000;5.593617
5;687.000000;-14.000000;6.708706
6;554.000000;-7.000000;7.821815
7;351.000000;-1.000000;8.932614
8;53.000000;9.000000;10.040776
9;-258.000000;21.000000;11.145975
10;-546.000000;32.000000;12.247883
11;-856.000000;45.000000;13.346176
12;-1156.000000;57.000000;14.440528
13;-1470.000000;65.000000;15.530618
14;-1767.000000;70.000000;16.616121
15;-1967.000000;78.000000;17.696720
16;-2123.000000;85.000000;18.772095
17;-2184.000000;89.000000;19.841928
18;-2228.000000;91.000000;20.905901
19;-2207.000000;90.000000;21.963703
20;-2118.000000;86.000000;23.015022
21;-2010.000000;81.000000;24.059546
22;-1842.000000;77.000000;25.096966
23;-1697.000000;70.000000;26.126978
24;-1533.000000;65.000000;27.149275
25;-1356.000000;58.000000;28.163559
26;-1189.000000;52.000000;29.169529
27;-1006.000000;49.000000;30.166885
28;-867.000000;49.000000;31.155338
29;-773.000000;45.000000;32.134594
30;-733.000000;43.000000;33.104359
31;-749.000000;43.000000;34.064354
32;-788.000000;45.000000;35.014294
33;-879.000000;48.000000;35.953896
34;-989.000000;52.000000;36.882881
35;-1131.000000;57.000000;37.800980
36;-1302.000000;64.000000;38.707920
37;-1472.000000;70.000000;39.603432
38;-1665.000000;77.000000;40.487255
39;-1837.000000;84.000000;41.359123
40;-2022.000000;90.000000;42.218784
41;-2196.000000;92.000000;43.065979
42;-2338.000000;94.000000;43.900459
43;-2459.000000;99.000000;44.721981
44;-2525.000000;103.000000;45.530300
45;-2553.000000;104.000000;46.325176
46;-2555.000000;104.000000;47.106380
47;-2504.000000;103.000000;47.873672
48;-2431.000000;100.000000;48.626835
49;-2330.000000;96.000000;49.365639
50;-2209.000000;91.000000;50.089874
51;-2093.000000;87.000000;50.799316
52;-1957.000000;82.000000;51.493763
53;-1835.000000;79.000000;52.173012
54;-1712.000000;79.000000;52.836853
55;-1611.000000;78.000000;53.485096
56;-1542.000000;75.000000;54.117554
57;-1506.000000;74.000000;54.734032
58;-1512.000000;73.000000;55.334351
59;-1549.000000;75.000000;55.918335
60;-1619.000000;77.000000;56.485809
61;-1708.000000;81.000000;57.036610
62;-1809.000000;84.000000;57.570572
63;-1928.000000;89.000000;58.087540
64;-2048.000000;93.000000;58.587357
65;-2167.000000;98.000000;59.069878
66;-2284.000000;103.000000;59.534958
67;-2393.000000;107.000000;59.982468
68;-2507.000000;108.000000;60.412266
69;-2599.000000;108.000000;60.824230
70;-2660.000000;108.000000;61.218235
71;-2726.000000;112.000000;61.594170
72;-2758.000000;112.000000;61.951923
73;-2788.000000;113.000000;62.291382
74;-2798.000000;114.000000;62.612453
75;-2759.000000;113.000000;62.915039
76;-2721.000000;112.000000;63.199051
77;-2647.000000;109.000000;63.464405
78;-2570.000000;106.000000;63.711025
79;-2499.000000;103.000000;63.938839
80;-2397.000000;100.000000;64.147774
81;-2322.000000;98.000000;64.337769
82;-2233.000000;98.000000;64.508774
83;-2148.000000;99.000000;64.660736
84;-2111.000000;97.000000;64.793602
85;-2043.000000;95.000000;64.907349
86;-2025.000000;94.000000;65.001930
87;-2004.000000;94.000000;65.077324
88;-2013.000000;93.000000;65.133499
89;-2058.000000;95.000000;65.170456
90;-2098.000000;96.000000;65.188164
91;-2175.000000;99.000000;65.186630
92;-2244.000000;102.000000;65.165855
93;-2320.000000;104.000000;65.125839
94;-2399.000000;108.000000;65.066597
95;-2463.000000;110.000000;64.988152
96;-2535.000000;112.000000;64.890511
97;-2593.000000;112.000000;64.773720
98;-2648.000000;112.000000;64.637802
99;-2694.000000;110.000000;64.482811
100;-2719.000000;112.000000;64.308777
101;-2738.000000;113.000000;64.115761
102;-2738.000000;112.000000;63.903812
103;-2735.000000;112.000000;63.673000
104;-2707.000000;111.000000;63.423389
105;-2673.000000;110.000000;63.155056
106;-2641.000000;109.000000;62.868080
107;-2584.000000;107.000000;62.562542
108;-2537.000000;105.000000;62.238537
109;-2471.000000;103.000000;61.896156
110;-2414.000000;103.000000;61.535503
111;-2359.000000;103.000000;61.156685
112;-2293.000000;103.000000;60.759811
113;-2247.000000;103.000000;60.345001
114;-2193.000000;101.000000;59.912373
115;-2150.000000;99.000000;59.462059
116;-2122.000000;98.000000;58.994194
117;-2084.000000;96.000000;58.508911
118;-2070.000000;95.000000;58.006355
119;-2061.000000;95.000000;57.486671
120;-2061.000000;95.000000;56.950020
121;-2083.000000;96.000000;56.396557
122;-2105.000000;96.000000;55.826443
123;-2134.000000;97.000000;55.239849
124;-2165.000000;98.000000;54.636948
125;-2195.000000;99.000000;54.017918
126;-2229.000000;101.000000;53.382938
127;-2254.000000;102.000000;52.732201
128;-2275.000000;102.000000;52.065895
129;-2297.000000;100.000000;51.384216
130;-2310.000000;98.000000;50.687370
131;-2319.000000;96.000000;49.975563
132;-2316.000000;95.000000;49.248997
133;-2312.000000;96.000000;48.507896
134;-2303.000000;96.000000;47.752472
135;-2286.000000;96.000000;46.982952
136;-2270.000000;94.000000;46.199562
137;-2240.000000;93.000000;45.402534
