takt;q1;q2;q2p
0;270.000000;-11.000000;273.448639
1;458.000000;-15.000000;546.816589
2;473.000000;-16.000000;820.023132
3;313.000000;-10.000000;1092.987427
4;-6.000000;2.000000;1365.629150
5;-398.000000;18.000000;1637.867676
6;-869.000000;36.000000;1909.622681
7;-1409.000000;57.000000;2180.813965
8;-1943.000000;78.000000;2451.361328
9;-2468.000000;100.000000;2721.185303
10;-2922.000000;119.000000;2990.205811
11;-3304.000000;134.000000;3258.343750
12;-3666.000000;150.000000;3525.519531
13;-3983.000000;162.000000;3791.654541
14;-4288.000000;175.000000;4056.670410
15;-4582.000000;187.000000;4320.488281
16;-4837.000000;198.000000;4583.031250
17;-5106.000000;209.000000;4844.220703
18;-5376.000000;221.000000;5103.979980
19;-5633.000000;231.000000;5362.232422
20;-5903.000000;242.000000;5618.901855
21;-6155.000000;252.000000;5873.912109
22;-6406.000000;263.000000;6127.188965
23;-6673.000000;274.000000;6378.656738
24;-6914.000000;284.000000;6628.241211
25;-7175.000000;295.000000;6875.869141
26;-7427.000000;306.000000;7121.466797
27;-7689.000000;316.000000;7364.962402
28;-7973.000000;328.000000;7606.283691
29;-8245.000000;339.000000;7845.359375
30;-8530.000000;350.000000;8082.119141
31;-8823.000000;363.000000;8316.493164
32;-9109.000000;374.000000;8548.411133
33;-9405.000000;385.000000;8777.805664
34;-9680.000000;397.000000;9004.609375
35;-9929.000000;407.000000;9228.754883
36;-10168.000000;417.000000;9450.175781
37;-10379.000000;425.000000;9668.806641
38;-10569.000000;433.000000;9884.583984
39;-10751.000000;441.000000;10097.442383
40;-10914.000000;448.000000;10307.320312
41;-11091.000000;455.000000;10514.155273
42;-11262.000000;462.000000;10717.885742
43;-11434.000000;470.000000;10918.453125
44;-11633.000000;478.000000;11115.795898
45;-11826.000000;486.000000;11309.858398
46;-12026.000000;494.000000;11500.581055
47;-12225.000000;502.000000;11687.908203
48;-12411.000000;510.000000;11871.786133
49;-12607.000000;518.000000;12052.158203
50;-12798.000000;526.000000;12228.972656
51;-12991.000000;534.000000;12402.176758
52;-13189.000000;542.000000;12571.719727
53;-13376.000000;549.000000;12737.551758
54;-13563.000000;557.000000;12899.622070
55;-13748.000000;564.000000;13057.884766
56;-13918.000000;571.000000;13212.292969
57;-14088.000000;578.000000;13362.800781
58;-14236.000000;584.000000;13509.363281
59;-14379.000000;590.000000;13651.937500
60;-14506.000000;595.000000;13790.481445
61;-14612.000000;599.000000;13924.954102
62;-14709.000000;604.000000;14055.315430
63;-14795.000000;607.000000;14181.528320
64;-14877.000000;611.000000;14303.553711
65;-14960.000000;614.000000;14421.356445
66;-15047.000000;618.000000;14534.902344
67;-15141.000000;622.000000;14644.157227
68;-15239.000000;626.000000;14749.087891
69;-15332.000000;629.000000;14849.665039
70;-15425.000000;633.000000;14945.858398
71;-15517.000000;637.000000;15037.639648
72;-15605.000000;641.000000;15124.980469
73;-15691.000000;644.000000;15207.856445
74;-15761.000000;647.000000;15286.243164
75;-15827.000000;650.000000;15360.117188
76;-15895.000000;652.000000;15429.456055
77;-15953.000000;655.000000;15494.240234
78;-16009.000000;657.000000;15554.450195
