takt;q1;q2;q2p
0;258.000000;-11.000000;0.000000
1;437.000000;-15.000000;0.000000
2;489.000000;-18.000000;0.000000
3;463.000000;-18.000000;0.000000
4;325.000000;-13.000000;0.000000
5;101.000000;-4.000000;0.000000
6;-108.000000;4.000000;0.000000
7;-337.000000;12.000000;0.000000
8;-588.000000;23.000000;0.000000
9;-766.000000;30.000000;0.000000
10;-863.000000;33.000000;0.000000
11;-916.000000;36.000000;0.000000
12;-921.000000;37.000000;0.000000
13;-861.000000;35.000000;0.000000
14;-798.000000;32.000000;0.000000
15;-716.000000;29.000000;0.000000
16;-597.000000;25.000000;0.000000
17;-468.000000;19.000000;0.000000
18;-355.000000;15.000000;0.000000
19;-246.000000;10.000000;0.000000
20;-144.000000;6.000000;0.000000
21;-69.000000;3.000000;0.000000
22;1.000000;0.000000;0.000000
23;80.000000;-3.000000;0.000000
24;134.000000;-5.000000;0.000000
25;171.000000;-7.000000;0.000000
26;202.000000;-8.000000;0.000000
27;217.000000;-9.000000;0.000000
28;209.000000;-9.000000;0.000000
29;199.000000;-9.000000;0.000000
30;183.000000;-9.000000;0.000000
31;156.000000;-7.000000;0.000000
32;125.000000;-6.000000;0.000000
33;99.000000;-5.000000;0.000000
34;73.000000;-4.000000;0.000000
35;47.000000;-3.000000;0.000000
36;36.000000;-3.000000;0.000000
37;27.000000;-2.000000;0.000000
38;17.000000;-2.000000;0.000000
39;16.000000;-2.000000;0.000000
40;16.000000;-2.000000;0.000000
41;14.000000;-2.000000;0.000000
42;14.000000;-2.000000;0.000000
43;12.000000;-2.000000;0.000000
44;11.000000;-1.000000;0.000000
45;7.000000;-1.000000;0.000000
46;3.000000;-1.000000;0.000000
47;-2.000000;-1.000000;0.000000
48;-10.000000;-1.000000;0.000000
49;-18.000000;0.000000;0.000000
50;-25.000000;0.000000;0.000000
51;-36.000000;1.000000;0.000000
52;-41.000000;1.000000;0.000000
53;-46.000000;1.000000;0.000000
54;-49.000000;1.000000;0.000000
55;-45.000000;1.000000;0.000000
56;-45.000000;1.000000;0.000000
57;-43.000000;1.000000;0.000000
58;-42.000000;1.000000;0.000000
59;-39.000000;1.000000;0.000000
60;-36.000000;1.000000;0.000000
61;-36.000000;1.000000;0.000000
62;-35.000000;1.000000;0.000000
63;-37.000000;1.000000;0.000000
64;-37.000000;1.000000;0.000000
65;-37.000000;1.000000;0.000000
66;-37.000000;1.000000;0.000000
67;-35.000000;1.000000;0.000000
68;-35.000000;1.000000;0.000000
69;-34.000000;1.000000;0.000000
70;-32.000000;1.000000;0.000000
71;-28.000000;1.000000;0.000000
72;-24.000000;1.000000;0.000000
73;-18.000000;1.000000;0.000000
74;-12.000000;0.000000;0.000000
75;-9.000000;0.000000;0.000000
76;-2.000000;0.000000;0.000000
77;4.000000;0.000000;0.000000
78;7.000000;0.000000;0.000000
79;10.000000;-1.000000;0.000000
80;9.000000;-1.000000;0.000000
81;8.000000;-1.000000;0.000000
82;9.000000;-1.000000;0.000000
83;10.000000;-1.000000;0.000000
84;11.000000;-1.000000;0.000000
85;12.000000;-1.000000;0.000000
86;14.000000;-1.000000;0.000000
87;18.000000;-1.000000;0.000000
88;20.000000;-1.000000;0.000000
89;21.000000;-1.000000;0.000000
90;23.000000;-1.000000;0.000000
91;24.000000;-1.000000;0.000000
92;26.000000;-1.000000;0.000000
93;29.000000;-1.000000;0.000000
94;30.000000;-1.000000;0.000000
95;31.000000;-1.000000;0.000000
96;30.000000;-2.000000;0.000000
97;29.000000;-2.000000;0.000000
98;29.000000;-2.000000;0.000000
99;29.000000;-2.000000;0.000000
100;31.000000;-2.000000;0.000000
101;33.000000;-2.000000;0.000000
102;33.000000;-2.000000;0.000000
103;33.000000;-2.000000;0.000000
104;34.000000;-2.000000;0.000000
105;33.000000;-2.000000;0.000000
106;32.000000;-2.000000;0.000000
107;32.000000;-2.000000;0.000000
108;31.000000;-2.000000;0.000000
109;31.000000;-2.000000;0.000000
110;30.000000;-2.000000;0.000000
111;28.000000;-2.000000;0.000000
112;27.000000;-2.000000;0.000000
113;26.000000;-2.000000;0.000000
114;22.000000;-2.000000;0.000000
115;20.000000;-2.000000;0.000000
116;17.000000;-2.000000;0.000000
117;15.000000;-2.000000;0.000000
118;13.000000;-2.000000;0.000000
119;15.000000;-1.000000;0.000000
120;11.000000;-1.000000;0.000000
121;8.000000;-1.000000;0.000000
122;6.000000;-1.000000;0.000000
123;1.000000;-1.000000;0.000000
124;-6.000000;-1.000000;0.000000
125;-12.000000;0.000000;0.000000
126;-13.000000;0.000000;0.000000
127;-19.000000;0.000000;0.000000
128;-22.000000;0.000000;0.000000
129;-21.000000;0.000000;0.000000
130;-27.000000;0.000000;0.000000
131;-31.000000;0.000000;0.000000
132;-32.000000;0.000000;0.000000
133;-35.000000;0.000000;0.000000
134;-36.000000;0.000000;0.000000
135;-31.000000;1.000000;0.000000
136;-30.000000;1.000000;0.000000
137;-30.000000;1.000000;0.000000
138;-30.000000;1.000000;0.000000
139;-33.000000;1.000000;0.000000
140;-34.000000;1.000000;0.000000
141;-33.000000;1.000000;0.000000
142;-32.000000;1.000000;0.000000
143;-32.000000;1.000000;0.000000
144;-31.000000;1.000000;0.000000
145;-31.000000;1.000000;0.000000
146;-31.000000;1.000000;0.000000
147;-31.000000;1.000000;0.000000
148;-32.000000;1.000000;0.000000
149;-29.000000;1.000000;0.000000
150;-28.000000;1.000000;0.000000
151;-27.000000;1.000000;0.000000
152;-24.000000;1.000000;0.000000
153;-24.000000;1.000000;0.000000
154;-21.000000;1.000000;0.000000
155;-18.000000;0.000000;0.000000
156;-21.000000;0.000000;0.000000
157;-18.000000;0.000000;0.000000
158;-15.000000;0.000000;0.000000
159;-17.000000;0.000000;0.000000
160;-12.000000;0.000000;0.000000
161;-9.000000;0.000000;0.000000
162;-7.000000;0.000000;0.000000
163;-1.000000;0.000000;0.000000
164;5.000000;0.000000;0.000000
165;4.000000;-1.000000;0.000000
166;7.000000;-1.000000;0.000000
167;9.000000;-1.000000;0.000000
168;8.000000;-1.000000;0.000000
169;12.000000;-1.000000;0.000000
170;13.000000;-1.000000;0.000000
171;12.000000;-1.000000;0.000000
172;14.000000;-1.000000;0.000000
173;16.000000;-1.000000;0.000000
174;17.000000;-1.000000;0.000000
175;18.000000;-1.000000;0.000000
176;18.000000;-1.000000;0.000000
177;20.000000;-1.000000;0.000000
178;22.000000;-1.000000;0.000000
179;24.000000;-1.000000;0.000000
180;27.000000;-1.000000;0.000000
181;28.000000;-1.000000;0.000000
182;31.000000;-1.000000;0.000000
183;31.000000;-2.000000;0.000000
184;33.000000;-2.000000;0.000000
185;37.000000;-2.000000;0.000000
186;36.000000;-2.000000;0.000000
187;38.000000;-2.000000;0.000000
188;37.000000;-2.000000;0.000000
189;36.000000;-2.000000;0.000000
190;36.000000;-2.000000;0.000000
191;36.000000;-2.000000;0.000000
192;36.000000;-2.000000;0.000000
193;34.000000;-2.000000;0.000000
194;35.000000;-2.000000;0.000000
195;35.000000;-2.000000;0.000000
196;32.000000;-2.000000;0.000000
197;31.000000;-2.000000;0.000000
198;29.000000;-2.000000;0.000000
199;28.000000;-2.000000;0.000000
200;27.000000;-2.000000;0.000000
201;24.000000;-2.000000;0.000000
202;19.000000;-2.000000;0.000000
203;14.000000;-2.000000;0.000000
204;9.000000;-1.000000;0.000000
205;7.000000;-1.000000;0.000000
206;2.000000;-1.000000;0.000000
207;-1.000000;-1.000000;0.000000
208;-7.000000;-1.000000;0.000000
209;-15.000000;0.000000;0.000000
210;-17.000000;0.000000;0.000000
211;-22.000000;0.000000;0.000000
212;-27.000000;0.000000;0.000000
213;-27.000000;0.000000;0.000000
214;-28.000000;0.000000;0.000000
215;-28.000000;0.000000;0.000000
216;-28.000000;0.000000;0.000000
217;-28.000000;0.000000;0.000000
218;-29.000000;0.000000;0.000000
219;-29.000000;0.000000;0.000000
220;-28.000000;0.000000;0.000000
221;-30.000000;0.000000;0.000000
222;-29.000000;0.000000;0.000000
223;-28.000000;0.000000;0.000000
224;-28.000000;0.000000;0.000000
225;-28.000000;0.000000;0.000000
226;-28.000000;0.000000;0.000000
227;-28.000000;0.000000;0.000000
228;-27.000000;0.000000;0.000000
229;-27.000000;0.000000;0.000000
230;-27.000000;0.000000;0.000000
231;-27.000000;0.000000;0.000000
232;-27.000000;0.000000;0.000000
233;-25.000000;0.000000;0.000000
234;-25.000000;0.000000;0.000000
235;-25.000000;0.000000;0.000000
236;-25.000000;0.000000;0.000000
237;-25.000000;0.000000;0.000000
238;-24.000000;0.000000;0.000000
239;-24.000000;0.000000;0.000000
240;-24.000000;0.000000;0.000000
241;-23.000000;0.000000;0.000000
242;-23.000000;0.000000;0.000000
243;-22.000000;0.000000;0.000000
244;-23.000000;0.000000;0.000000
245;-21.000000;0.000000;0.000000
246;-18.000000;0.000000;0.000000
247;-15.000000;0.000000;0.000000
248;-11.000000;0.000000;0.000000
249;-5.000000;0.000000;0.000000
250;-2.000000;0.000000;0.000000
251;2.000000;0.000000;0.000000
252;8.000000;-1.000000;0.000000
253;8.000000;-1.000000;0.000000
254;11.000000;-1.000000;0.000000
255;13.000000;-1.000000;0.000000
256;11.000000;-1.000000;0.000000
257;15.000000;-1.000000;0.000000
258;16.000000;-1.000000;0.000000
259;18.000000;-1.000000;0.000000
260;19.000000;-1.000000;0.000000
261;20.000000;-1.000000;0.000000
262;20.000000;-1.000000;0.000000
263;22.000000;-1.000000;0.000000
264;22.000000;-1.000000;0.000000
265;22.000000;-1.000000;0.000000
266;25.000000;-1.000000;0.000000
267;28.000000;-1.000000;0.000000
268;31.000000;-1.000000;0.000000
269;34.000000;-2.000000;0.000000
270;33.000000;-2.000000;0.000000
271;34.000000;-2.000000;0.000000
272;35.000000;-2.000000;0.000000
273;35.000000;-2.000000;0.000000
274;38.000000;-2.000000;0.000000
275;38.000000;-2.000000;0.000000
276;39.000000;-2.000000;0.000000
277;39.000000;-2.000000;0.000000
278;37.000000;-2.000000;0.000000
279;37.000000;-2.000000;0.000000
280;35.000000;-2.000000;0.000000
281;34.000000;-2.000000;0.000000
282;35.000000;-2.000000;0.000000
283;34.000000;-2.000000;0.000000
284;33.000000;-2.000000;0.000000
285;32.000000;-2.000000;0.000000
286;31.000000;-2.000000;0.000000
287;28.000000;-2.000000;0.000000
288;26.000000;-2.000000;0.000000
289;22.000000;-2.000000;0.000000
290;18.000000;-2.000000;0.398428
291;12.000000;-2.000000;574.672180
292;6.000000;-1.000000;1148.945923
293;-5.000000;-1.000000;1723.219727
294;-32.000000;1.000000;2297.493408
295;-81.000000;3.000000;2871.767334
296;-163.000000;7.000000;3446.041016
297;-298.000000;12.000000;4020.314941
298;-478.000000;20.000000;4594.588379
299;-715.000000;30.000000;5168.862305
300;-1023.000000;43.000000;5743.136230
301;-1390.000000;58.000000;6317.409668
302;-1805.000000;74.000000;6891.683594
303;-2284.000000;94.000000;7465.957520
304;-2800.000000;115.000000;8040.231445
305;-3349.000000;137.000000;8614.504883
306;-3940.000000;161.000000;9188.778320
307;-4568.000000;187.000000;9763.051758
308;-5212.000000;213.000000;10337.326172
309;-5878.000000;240.000000;10911.599609
310;-6560.000000;268.000000;11485.874023
311;-7231.000000;295.000000;12060.148438
312;-7878.000000;322.000000;12634.420898
313;-8512.000000;348.000000;13208.695312
314;-9123.000000;372.000000;13782.968750
315;-9712.000000;397.000000;14357.242188
316;-10286.000000;421.000000;14931.516602
317;-10848.000000;444.000000;15505.790039
318;-11402.000000;467.000000;15915.494141
319;-11942.000000;489.000000;15915.494141
320;-12488.000000;511.000000;15915.494141
321;-13018.000000;533.000000;15915.494141
322;-13532.000000;554.000000;15915.494141
323;-14042.000000;575.000000;15915.494141
324;-14515.000000;594.000000;15915.494141
325;-14936.000000;611.000000;15915.494141
326;-15309.000000;626.000000;15915.494141
327;-15630.000000;640.000000;15915.494141
328;-15892.000000;650.000000;15915.494141
329;-16106.000000;659.000000;15915.494141
330;-16285.000000;666.000000;15915.494141
331;-16411.000000;671.000000;15915.494141
332;-16506.000000;676.000000;15915.494141
333;-16578.000000;679.000000;15915.494141
334;-16607.000000;680.000000;15915.494141
335;-16599.000000;680.000000;15915.494141
336;-16570.000000;680.000000;15915.494141
337;-16521.000000;677.000000;15915.494141
338;-16453.000000;675.000000;15915.494141
339;-16390.000000;673.000000;15915.494141
340;-16316.000000;670.000000;15915.494141
341;-16246.000000;667.000000;15915.494141
342;-16193.000000;665.000000;15915.494141
343;-16146.000000;663.000000;15915.494141
344;-16108.000000;661.000000;15915.494141
345;-16086.000000;660.000000;15915.494141
346;-16078.000000;660.000000;15915.494141
347;-16075.000000;660.000000;15915.494141
348;-16079.000000;660.000000;15915.494141
349;-16093.000000;660.000000;15915.494141
350;-16106.000000;660.000000;15915.494141
351;-16113.000000;660.000000;15915.494141
352;-16118.000000;660.000000;15915.494141
353;-16118.000000;660.000000;15915.494141
354;-16103.000000;660.000000;15915.494141
355;-16078.000000;660.000000;15915.494141
356;-16053.000000;659.000000;15915.494141
357;-16023.000000;658.000000;15915.494141
358;-15982.000000;656.000000;15915.494141
359;-15949.000000;655.000000;15915.494141
360;-15925.000000;654.000000;15915.494141
361;-15899.000000;653.000000;15915.494141
362;-15883.000000;652.000000;15915.494141
363;-15871.000000;651.000000;15915.494141
364;-15860.000000;651.000000;15915.494141
365;-15854.000000;651.000000;15915.494141
366;-15857.000000;651.000000;15915.494141
367;-15860.000000;651.000000;15915.494141
368;-15857.000000;651.000000;15915.494141
369;-15864.000000;651.000000;15915.494141
370;-15871.000000;651.000000;15915.494141
371;-15872.000000;651.000000;15915.494141
372;-15878.000000;651.000000;15915.494141
373;-15887.000000;651.000000;15915.494141
374;-15890.000000;651.000000;15915.494141
375;-15895.000000;651.000000;15915.494141
376;-15903.000000;652.000000;15915.494141
377;-15904.000000;652.000000;15915.494141
378;-15904.000000;652.000000;15915.494141
379;-15909.000000;652.000000;15915.494141
380;-15911.000000;652.000000;15915.494141
381;-15914.000000;652.000000;15915.494141
382;-15919.000000;652.000000;15915.494141
383;-15924.000000;652.000000;15915.494141
384;-15923.000000;653.000000;15915.494141
385;-15926.000000;653.000000;15915.494141
386;-15928.000000;653.000000;15915.494141
387;-15923.000000;653.000000;15915.494141
388;-15921.000000;653.000000;15915.494141
389;-15921.000000;653.000000;15915.494141
390;-15918.000000;653.000000;15915.494141
391;-15917.000000;653.000000;15915.494141
392;-15919.000000;653.000000;15915.494141
393;-15918.000000;653.000000;15915.494141
394;-15918.000000;653.000000;15915.494141
395;-15919.000000;653.000000;15915.494141
396;-15919.000000;653.000000;15915.494141
397;-15919.000000;653.000000;15915.494141
398;-15918.000000;653.000000;15915.494141
399;-15917.000000;653.000000;15915.494141
400;-15917.000000;653.000000;15915.494141
401;-15918.000000;653.000000;15915.494141
402;-15917.000000;653.000000;15915.494141
403;-15917.000000;653.000000;15915.494141
404;-15916.000000;653.000000;15915.494141
405;-15916.000000;653.000000;15915.494141
406;-15918.000000;653.000000;15915.494141
407;-15917.000000;653.000000;15915.494141
408;-15917.000000;653.000000;15915.494141
409;-15917.000000;653.000000;15915.494141
410;-15916.000000;653.000000;15915.494141
411;-15916.000000;653.000000;15915.494141
412;-15917.000000;653.000000;15915.494141
413;-15915.000000;653.000000;15915.494141
414;-15916.000000;653.000000;15915.494141
415;-15918.000000;653.000000;15915.494141
416;-15916.000000;653.000000;15915.494141
417;-15917.000000;653.000000;15915.494141
418;-15918.000000;653.000000;15915.494141
419;-15917.000000;653.000000;15915.494141
420;-15918.000000;653.000000;15915.494141
421;-15918.000000;653.000000;15915.494141
422;-15917.000000;653.000000;15915.494141
423;-15918.000000;653.000000;15915.494141
424;-15919.000000;653.000000;15915.494141
425;-15917.000000;653.000000;15915.494141
426;-15917.000000;653.000000;15915.494141
427;-15917.000000;653.000000;15915.494141
428;-15915.000000;653.000000;15915.494141
429;-15916.000000;653.000000;15915.494141
430;-15916.000000;653.000000;15915.494141
431;-15915.000000;653.000000;15915.494141
432;-15916.000000;653.000000;15915.494141
433;-15916.000000;653.000000;15915.494141
434;-15915.000000;653.000000;15915.494141
435;-15915.000000;653.000000;15915.494141
436;-15916.000000;653.000000;15915.494141
437;-15916.000000;653.000000;15915.494141
438;-15917.000000;653.000000;15915.494141
439;-15917.000000;653.000000;15915.494141
440;-15916.000000;653.000000;15915.494141
441;-15916.000000;653.000000;15915.494141
442;-15916.000000;653.000000;15915.494141
443;-15914.000000;653.000000;15915.494141
444;-15913.000000;653.000000;15915.494141
445;-15913.000000;653.000000;15915.494141
446;-15912.000000;653.000000;15915.494141
447;-15912.000000;653.000000;15915.494141
448;-15912.000000;653.000000;15915.494141
449;-15911.000000;653.000000;15915.494141
450;-15909.000000;653.000000;15915.494141
451;-15909.000000;653.000000;15915.494141
452;-15910.000000;653.000000;15915.494141
453;-15909.000000;653.000000;15915.494141
454;-15910.000000;653.000000;15915.494141
455;-15910.000000;653.000000;15915.494141
456;-15910.000000;653.000000;15915.494141
457;-15909.000000;653.000000;15915.494141
458;-15910.000000;653.000000;15915.494141
459;-15909.000000;653.000000;15915.494141
460;-15909.000000;653.000000;15915.494141
461;-15910.000000;653.000000;15915.494141
462;-15909.000000;653.000000;15915.494141
463;-15909.000000;653.000000;15915.494141
464;-15909.000000;653.000000;15915.494141
465;-15907.000000;653.000000;15915.494141
466;-15907.000000;653.000000;15915.494141
467;-15907.000000;653.000000;15915.494141
468;-15906.000000;653.000000;15915.494141
469;-15906.000000;653.000000;15915.494141
470;-15906.000000;653.000000;15915.494141
471;-15906.000000;653.000000;15915.494141
472;-15905.000000;653.000000;15915.494141
473;-15907.000000;653.000000;15915.494141
474;-15906.000000;653.000000;15915.494141
475;-15907.000000;653.000000;15915.494141
476;-15908.000000;653.000000;15915.494141
477;-15907.000000;653.000000;15915.494141
478;-15908.000000;653.000000;15915.494141
479;-15910.000000;653.000000;15915.494141
480;-15910.000000;653.000000;15915.494141
481;-15913.000000;653.000000;15915.494141
482;-15915.000000;653.000000;15915.494141
483;-15916.000000;653.000000;15915.494141
484;-15920.000000;653.000000;15915.494141
485;-15923.000000;653.000000;15915.494141
486;-15922.000000;653.000000;15915.494141
487;-15926.000000;653.000000;15915.494141
488;-15929.000000;653.000000;15915.494141
489;-15928.000000;653.000000;15915.494141
490;-15931.000000;653.000000;15915.494141
491;-15934.000000;653.000000;15915.494141
492;-15933.000000;653.000000;15915.494141
493;-15935.000000;653.000000;15915.494141
494;-15937.000000;653.000000;15915.494141
495;-15936.000000;653.000000;15915.494141
