takt;q1;q2;q2p
0;259.000000;-11.000000;0.000000
1;427.000000;-14.000000;0.000000
2;439.000000;-16.000000;0.000000
3;372.000000;-15.000000;0.000000
4;209.000000;-9.000000;0.000000
5;-32.000000;1.000000;0.000000
6;-205.000000;6.000000;0.000000
7;-380.000000;13.000000;0.000000
8;-573.000000;22.000000;0.000000
9;-661.000000;25.000000;0.000000
10;-660.000000;26.000000;0.000000
11;-653.000000;26.000000;0.000000
12;-628.000000;25.000000;0.000000
13;-561.000000;22.000000;0.000000
14;-534.000000;21.000000;0.000000
15;-517.000000;21.000000;0.000000
16;-453.000000;18.000000;0.000000
17;-409.000000;16.000000;0.000000
18;-393.000000;16.000000;0.000000
19;-348.000000;14.000000;0.000000
20;-294.000000;11.000000;0.000000
21;-267.000000;10.000000;0.000000
22;-213.000000;8.000000;0.000000
23;-152.000000;6.000000;0.000000
24;-127.000000;5.000000;0.000000
25;-93.000000;3.000000;0.000000
26;-54.000000;2.000000;0.000000
27;-44.000000;1.000000;0.000000
28;-41.000000;1.000000;0.000000
29;-21.000000;0.000000;0.000000
30;-25.000000;0.000000;0.000000
31;-38.000000;0.000000;0.000000
32;-28.000000;0.000000;0.000000
33;-16.000000;0.000000;0.000000
34;-15.000000;0.000000;0.000000
35;2.000000;-1.000000;0.000000
36;21.000000;-2.000000;0.000000
37;20.000000;-2.000000;0.000000
38;34.000000;-2.000000;0.000000
39;58.000000;-3.000000;0.000000
40;61.000000;-3.000000;0.000000
41;67.000000;-3.000000;0.000000
42;78.000000;-4.000000;0.000000
43;78.000000;-4.000000;0.000000
44;73.000000;-4.000000;0.000000
45;77.000000;-4.000000;0.000000
46;74.000000;-4.000000;0.000000
47;60.000000;-4.000000;0.000000
48;51.000000;-4.000000;0.000000
49;44.000000;-3.000000;0.000000
50;41.000000;-3.000000;0.000000
51;35.000000;-3.000000;0.000000
52;36.000000;-3.000000;0.000000
53;37.000000;-3.000000;0.000000
54;34.000000;-3.000000;0.000000
55;39.000000;-3.000000;0.000000
56;42.000000;-3.000000;0.000000
57;38.000000;-3.000000;0.000000
58;36.000000;-3.000000;0.000000
59;39.000000;-3.000000;0.000000
60;36.000000;-3.000000;0.000000
61;30.000000;-3.000000;0.000000
62;26.000000;-2.000000;0.000000
63;23.000000;-2.000000;0.000000
64;14.000000;-2.000000;0.000000
65;7.000000;-1.000000;0.000000
66;11.000000;-1.000000;0.000000
67;1.000000;-1.000000;0.000000
68;-6.000000;-1.000000;0.000000
69;-3.000000;-1.000000;0.000000
70;-9.000000;-1.000000;0.000000
71;-14.000000;-1.000000;0.000000
72;-8.000000;-1.000000;0.000000
73;-6.000000;-1.000000;0.000000
74;-10.000000;-1.000000;0.000000
75;-7.000000;-1.000000;0.000000
76;-5.000000;-1.000000;0.000000
77;-13.000000;-1.000000;0.000000
78;-18.000000;-1.000000;0.000000
79;-18.000000;0.000000;0.000000
80;-19.000000;0.000000;0.000000
81;-23.000000;0.000000;0.000000
82;-17.000000;0.000000;0.000000
83;-16.000000;0.000000;0.000000
84;-19.000000;0.000000;0.000000
85;-13.000000;0.000000;0.000000
86;-8.000000;0.000000;0.000000
87;-12.000000;0.000000;0.000000
88;-9.000000;0.000000;0.000000
89;-5.000000;0.000000;0.000000
90;-8.000000;0.000000;0.000000
91;-5.000000;0.000000;0.000000
92;-2.000000;0.000000;0.000000
93;-5.000000;0.000000;0.000000
94;-4.000000;0.000000;0.000000
95;-2.000000;0.000000;0.000000
96;-5.000000;0.000000;0.000000
97;-4.000000;0.000000;0.000000
98;-2.000000;0.000000;0.000000
99;-2.000000;0.000000;0.000000
100;-1.000000;0.000000;0.000000
101;4.000000;-1.000000;0.000000
102;-2.000000;-1.000000;0.000000
103;-3.000000;-1.000000;0.000000
104;-1.000000;-1.000000;0.000000
105;-6.000000;-1.000000;0.000000
106;-4.000000;-1.000000;0.000000
107;-2.000000;-1.000000;0.000000
108;-6.000000;-1.000000;0.000000
109;-4.000000;-1.000000;0.000000
110;-1.000000;-1.000000;0.000000
111;-6.000000;-1.000000;0.000000
112;-7.000000;-1.000000;0.000000
113;-5.000000;-1.000000;0.000000
114;-8.000000;-1.000000;0.000000
115;-9.000000;-1.000000;0.000000
116;-4.000000;-1.000000;0.000000
117;-6.000000;-1.000000;0.000000
118;-5.000000;-1.000000;0.000000
119;-1.000000;-1.000000;0.000000
120;-2.000000;-1.000000;0.000000
121;-2.000000;-1.000000;0.000000
122;1.000000;-1.000000;0.000000
123;-1.000000;-1.000000;0.000000
124;0.000000;-1.000000;0.000000
125;2.000000;-1.000000;0.000000
126;-2.000000;-1.000000;0.000000
127;-1.000000;-1.000000;0.000000
128;0.000000;-1.000000;0.000000
129;-3.000000;-1.000000;0.000000
130;-1.000000;-1.000000;0.000000
131;0.000000;-1.000000;0.000000
132;-3.000000;-1.000000;0.000000
133;0.000000;-1.000000;0.000000
134;3.000000;-1.000000;0.000000
135;2.000000;-1.000000;0.000000
136;4.000000;-1.000000;0.000000
137;4.000000;-1.000000;0.000000
138;2.000000;-1.000000;0.000000
139;2.000000;-1.000000;0.000000
140;3.000000;-1.000000;0.000000
141;-1.000000;-1.000000;0.000000
142;0.000000;-1.000000;0.000000
143;1.000000;-1.000000;0.000000
144;-1.000000;-1.000000;0.000000
145;2.000000;-1.000000;0.000000
146;3.000000;-1.000000;0.000000
147;0.000000;-1.000000;0.000000
148;2.000000;-1.000000;0.000000
149;3.000000;-1.000000;0.000000
150;1.000000;-1.000000;0.000000
151;2.000000;-1.000000;0.000000
152;3.000000;-1.000000;0.000000
153;1.000000;-1.000000;0.000000
154;2.000000;-1.000000;0.000000
155;2.000000;-1.000000;0.000000
156;0.000000;-1.000000;0.000000
157;1.000000;-1.000000;0.000000
158;1.000000;-1.000000;0.000000
159;-2.000000;-1.000000;0.000000
160;-1.000000;-1.000000;0.000000
161;-1.000000;-1.000000;0.000000
162;-4.000000;-1.000000;0.000000
163;-2.000000;-1.000000;0.000000
164;-1.000000;-1.000000;0.000000
165;-3.000000;-1.000000;0.000000
166;-1.000000;-1.000000;0.000000
167;-1.000000;-1.000000;0.000000
168;-3.000000;-1.000000;0.000000
169;-2.000000;-1.000000;0.000000
170;-2.000000;-1.000000;0.000000
171;-5.000000;-1.000000;0.000000
172;-5.000000;-1.000000;0.000000
173;-4.000000;-1.000000;0.000000
174;-8.000000;-1.000000;0.000000
175;-6.000000;-1.000000;0.000000
176;-5.000000;-1.000000;0.000000
177;-8.000000;-1.000000;0.000000
178;-6.000000;-1.000000;0.000000
179;-4.000000;-1.000000;0.000000
180;-6.000000;-1.000000;0.000000
181;-4.000000;-1.000000;0.000000
182;-4.000000;-1.000000;0.000000
183;-6.000000;-1.000000;0.000000
184;-4.000000;-1.000000;0.000000
185;-4.000000;-1.000000;0.000000
186;-5.000000;-1.000000;0.000000
187;-2.000000;-1.000000;0.000000
188;-1.000000;-1.000000;0.000000
189;-1.000000;-1.000000;0.000000
190;2.000000;-1.000000;0.000000
191;1.000000;-1.000000;0.000000
192;2.000000;-1.000000;0.000000
193;3.000000;-1.000000;0.000000
194;1.000000;-1.000000;0.000000
195;1.000000;-1.000000;0.000000
196;3.000000;-1.000000;0.000000
197;2.000000;-1.000000;0.000000
198;3.000000;-1.000000;0.000000
199;4.000000;-1.000000;0.000000
200;1.000000;-1.000000;0.000000
201;2.000000;-1.000000;0.000000
202;4.000000;-1.000000;0.000000
203;0.000000;-1.000000;0.000000
204;1.000000;-1.000000;0.000000
205;4.000000;-1.000000;0.000000
206;0.000000;-1.000000;0.000000
207;2.000000;-1.000000;0.000000
208;4.000000;-1.000000;0.000000
209;0.000000;-1.000000;0.000000
210;2.000000;-1.000000;0.000000
211;5.000000;-1.000000;0.000000
212;3.000000;-1.000000;0.000000
213;4.000000;-1.000000;0.000000
214;7.000000;-1.000000;0.000000
215;6.000000;-1.000000;0.000000
216;7.000000;-1.000000;0.000000
217;8.000000;-1.000000;0.000000
218;7.000000;-1.000000;0.000000
219;6.000000;-1.000000;0.000000
220;6.000000;-1.000000;0.000000
221;6.000000;-1.000000;0.000000
222;5.000000;-1.000000;0.000000
223;6.000000;-1.000000;0.000000
224;6.000000;-1.000000;0.000000
225;4.000000;-1.000000;0.000000
226;5.000000;-1.000000;0.000000
227;4.000000;-1.000000;0.000000
228;2.000000;-1.000000;0.000000
229;3.000000;-1.000000;0.000000
230;2.000000;-1.000000;0.000000
231;1.000000;-1.000000;0.000000
232;2.000000;-1.000000;0.000000
233;1.000000;-1.000000;0.000000
234;-1.000000;-1.000000;0.000000
235;-1.000000;-1.000000;0.000000
236;-3.000000;-1.000000;0.000000
237;-5.000000;-1.000000;0.000000
238;-6.000000;-1.000000;0.000000
239;-8.000000;-1.000000;0.000000
240;-7.000000;-1.000000;0.000000
241;-8.000000;-1.000000;0.000000
242;-8.000000;-1.000000;0.000000
243;-9.000000;-1.000000;0.000000
244;-9.000000;-1.000000;0.000000
245;-8.000000;-1.000000;0.000000
246;-9.000000;-1.000000;0.000000
247;-8.000000;-1.000000;0.000000
248;-9.000000;-1.000000;0.000000
249;-9.000000;-1.000000;0.000000
250;-5.000000;-1.000000;0.000000
251;-7.000000;-1.000000;0.000000
252;-7.000000;-1.000000;0.000000
253;-5.000000;-1.000000;0.000000
254;-8.000000;-1.000000;0.000000
255;-8.000000;-1.000000;0.000000
256;-5.000000;-1.000000;0.000000
257;-8.000000;-1.000000;0.000000
258;-7.000000;-1.000000;0.000000
259;-3.000000;-1.000000;0.000000
260;-5.000000;-1.000000;0.000000
261;-5.000000;-1.000000;0.000000
262;0.000000;-1.000000;0.000000
263;-1.000000;-1.000000;0.000000
264;1.000000;-1.000000;0.000000
265;5.000000;-1.000000;0.000000
266;3.000000;-1.000000;0.000000
267;3.000000;-1.000000;0.000000
268;6.000000;-1.000000;0.000000
269;5.000000;-1.000000;0.000000
270;5.000000;-1.000000;0.000000
271;8.000000;-1.000000;0.000000
272;7.000000;-1.000000;0.000000
273;7.000000;-1.000000;0.000000
274;10.000000;-1.000000;0.000000
275;8.000000;-1.000000;0.000000
276;7.000000;-1.000000;0.000000
277;10.000000;-1.000000;0.000000
278;9.000000;-1.000000;0.000000
279;9.000000;-1.000000;0.000000
280;11.000000;-1.000000;0.000000
281;10.000000;-1.000000;0.000000
282;9.000000;-1.000000;0.000000
283;11.000000;-1.000000;0.000000
284;9.000000;-1.000000;0.000000
285;8.000000;-1.000000;0.000000
286;9.000000;-1.000000;0.000000
287;8.000000;-1.000000;0.000000
288;7.000000;-1.000000;0.000000
289;8.000000;-1.000000;0.000000
290;6.000000;-1.000000;0.398428
291;7.000000;-1.000000;574.672180
292;5.000000;-1.000000;1148.945923
293;-7.000000;-1.000000;1723.219727
294;-31.000000;0.000000;2297.493408
295;-66.000000;2.000000;2871.767334
296;-134.000000;5.000000;3446.041016
297;-229.000000;9.000000;4020.314941
298;-356.000000;14.000000;4594.588379
299;-537.000000;22.000000;5168.862305
300;-761.000000;31.000000;5743.136230
301;-1029.000000;42.000000;6317.409668
302;-1348.000000;55.000000;6891.683594
303;-1712.000000;70.000000;7465.957520
304;-2115.000000;87.000000;8040.231445
305;-2564.000000;105.000000;8614.504883
306;-3054.000000;125.000000;9188.778320
307;-3561.000000;146.000000;9763.051758
308;-4086.000000;167.000000;10337.326172
309;-4633.000000;190.000000;10911.599609
310;-5173.000000;212.000000;11485.874023
311;-5719.000000;234.000000;12060.148438
312;-6273.000000;257.000000;12634.420898
313;-6826.000000;279.000000;13208.695312
314;-7381.000000;302.000000;13782.968750
315;-7962.000000;326.000000;14357.242188
316;-8557.000000;350.000000;14931.516602
317;-9155.000000;375.000000;15505.790039
318;-9766.000000;400.000000;15915.494141
319;-10387.000000;425.000000;15915.494141
320;-10989.000000;450.000000;15915.494141
321;-11569.000000;473.000000;15915.494141
322;-12139.000000;497.000000;15915.494141
323;-12678.000000;519.000000;15915.494141
324;-13178.000000;539.000000;15915.494141
325;-13667.000000;559.000000;15915.494141
326;-14121.000000;578.000000;15915.494141
327;-14524.000000;594.000000;15915.494141
328;-14899.000000;610.000000;15915.494141
329;-15250.000000;624.000000;15915.494141
330;-15538.000000;636.000000;15915.494141
331;-15779.000000;645.000000;15915.494141
332;-15991.000000;654.000000;15915.494141
333;-16155.000000;661.000000;15915.494141
334;-16273.000000;666.000000;15915.494141
335;-16374.000000;670.000000;15915.494141
336;-16451.000000;674.000000;15915.494141
