takt;q1;q2;q2p
0;287.000000;-11.000000;0.000000
1;509.000000;-17.000000;0.000000
2;608.000000;-21.000000;0.000000
3;628.000000;-23.000000;0.000000
4;523.000000;-20.000000;0.000000
5;311.000000;-11.000000;0.000000
6;93.000000;-3.000000;0.000000
7;-165.000000;6.000000;0.000000
8;-469.000000;19.000000;0.000000
9;-724.000000;29.000000;0.000000
10;-912.000000;36.000000;0.000000
11;-1071.000000;42.000000;0.000000
12;-1171.000000;47.000000;0.000000
13;-1195.000000;47.000000;0.000000
14;-1190.000000;48.000000;0.000000
15;-1147.000000;47.000000;0.000000
16;-1038.000000;42.000000;0.000000
17;-906.000000;37.000000;0.000000
18;-764.000000;31.000000;0.000000
19;-603.000000;25.000000;0.000000
20;-434.000000;18.000000;0.000000
21;-271.000000;12.000000;0.000000
22;-116.000000;5.000000;0.000000
23;33.000000;0.000000;0.000000
24;153.000000;-5.000000;0.000000
25;250.000000;-9.000000;0.000000
26;325.000000;-12.000000;0.000000
27;367.000000;-14.000000;0.000000
28;375.000000;-14.000000;0.000000
29;356.000000;-14.000000;0.000000
30;313.000000;-13.000000;0.000000
31;243.000000;-10.000000;0.000000
32;168.000000;-7.000000;0.000000
33;94.000000;-4.000000;0.000000
34;25.000000;-1.000000;0.000000
35;-38.000000;1.000000;0.000000
36;-83.000000;3.000000;0.000000
37;-113.000000;4.000000;0.000000
38;-128.000000;5.000000;0.000000
39;-119.000000;5.000000;0.000000
40;-104.000000;5.000000;0.000000
41;-86.000000;4.000000;0.000000
42;-63.000000;3.000000;0.000000
43;-39.000000;2.000000;0.000000
44;-14.000000;1.000000;0.000000
45;9.000000;0.000000;0.000000
46;25.000000;0.000000;0.000000
47;33.000000;-1.000000;0.000000
48;41.000000;-1.000000;0.000000
49;43.000000;-1.000000;0.000000
50;39.000000;-1.000000;0.000000
51;36.000000;-1.000000;0.000000
52;33.000000;-1.000000;0.000000
53;28.000000;-1.000000;0.000000
54;27.000000;-1.000000;0.000000
55;25.000000;-1.000000;0.000000
56;24.000000;-1.000000;0.000000
57;26.000000;-1.000000;0.000000
58;28.000000;-1.000000;0.000000
59;28.000000;-1.000000;0.000000
60;29.000000;-1.000000;0.000000
61;28.000000;-1.000000;0.000000
62;28.000000;-1.000000;0.000000
63;29.000000;-1.000000;0.000000
64;26.000000;-1.000000;0.000000
65;26.000000;-1.000000;0.000000
66;24.000000;-1.000000;0.000000
67;18.000000;-1.000000;0.000000
68;15.000000;-1.000000;0.000000
69;8.000000;-1.000000;0.000000
70;5.000000;0.000000;0.000000
71;2.000000;0.000000;0.000000
72;0.000000;0.000000;0.000000
73;-1.000000;0.000000;0.000000
74;-2.000000;0.000000;0.000000
75;-2.000000;0.000000;0.000000
76;-4.000000;0.000000;0.000000
77;-4.000000;0.000000;0.000000
