takt;q1;q2;q2p
0;237.000000;-9.000000;0.000000
1;382.000000;-12.000000;0.000000
2;394.000000;-13.000000;0.000000
3;344.000000;-13.000000;0.000000
4;217.000000;-8.000000;0.000000
5;11.000000;1.000000;0.000000
6;-141.000000;5.000000;0.000000
7;-284.000000;10.000000;0.000000
8;-459.000000;18.000000;0.000000
9;-538.000000;21.000000;0.000000
10;-536.000000;22.000000;0.000000
11;-553.000000;22.000000;0.000000
12;-557.000000;23.000000;0.000000
13;-525.000000;22.000000;0.000000
14;-536.000000;22.000000;0.000000
15;-538.000000;22.000000;0.000000
16;-492.000000;20.000000;0.000000
17;-474.000000;20.000000;0.000000
18;-464.000000;20.000000;0.000000
19;-433.000000;18.000000;0.000000
20;-389.000000;16.000000;0.000000
21;-358.000000;15.000000;0.000000
22;-312.000000;13.000000;0.000000
23;-260.000000;11.000000;0.000000
24;-231.000000;10.000000;0.000000
25;-193.000000;9.000000;0.000000
26;-153.000000;7.000000;0.000000
27;-135.000000;6.000000;0.000000
28;-120.000000;6.000000;0.000000
29;-99.000000;5.000000;0.000000
30;-94.000000;4.000000;0.000000
31;-86.000000;4.000000;0.000000
32;-69.000000;3.000000;0.000000
33;-65.000000;3.000000;0.000000
34;-57.000000;3.000000;0.000000
35;-47.000000;2.000000;0.000000
36;-38.000000;2.000000;0.000000
37;-25.000000;2.000000;0.000000
38;-10.000000;1.000000;0.000000
39;6.000000;0.000000;0.000000
40;18.000000;0.000000;0.000000
41;27.000000;0.000000;0.000000
42;28.000000;-1.000000;0.000000
43;31.000000;-1.000000;0.000000
44;31.000000;-1.000000;0.000000
45;32.000000;-1.000000;0.000000
46;34.000000;-1.000000;0.000000
47;34.000000;-1.000000;0.000000
48;35.000000;-1.000000;0.000000
49;32.000000;-1.000000;0.000000
50;33.000000;-1.000000;0.000000
51;32.000000;-1.000000;0.000000
52;31.000000;-1.000000;0.000000
53;34.000000;-1.000000;0.000000
54;35.000000;-1.000000;0.000000
55;36.000000;-1.000000;0.000000
56;37.000000;-1.000000;0.000000
57;39.000000;-1.000000;0.000000
58;39.000000;-1.000000;0.000000
59;43.000000;-1.000000;0.000000
60;43.000000;-1.000000;0.000000
61;41.000000;-1.000000;0.000000
62;44.000000;-1.000000;0.000000
63;41.000000;-1.000000;0.000000
64;41.000000;-1.000000;0.000000
65;43.000000;-1.000000;0.000000
66;38.000000;-1.000000;0.000000
67;41.000000;-1.000000;0.000000
68;41.000000;-1.000000;0.000000
69;40.000000;-1.000000;0.000000
70;41.000000;-1.000000;0.000000
71;40.000000;-1.000000;0.000000
72;40.000000;-1.000000;0.000000
73;41.000000;-1.000000;0.000000
74;39.000000;-1.000000;0.000000
75;37.000000;-1.000000;0.000000
76;37.000000;-1.000000;0.000000
77;36.000000;-1.000000;0.000000
78;37.000000;-1.000000;0.000000
79;34.000000;-1.000000;0.000000
80;34.000000;-1.000000;0.000000
81;34.000000;-1.000000;0.000000
82;33.000000;-1.000000;0.000000
83;35.000000;-1.000000;0.000000
84;32.000000;-1.000000;0.000000
85;32.000000;-1.000000;0.000000
86;32.000000;-1.000000;0.000000
87;29.000000;-1.000000;0.000000
88;28.000000;-1.000000;0.000000
89;24.000000;-1.000000;0.000000
90;17.000000;-1.000000;0.000000
91;15.000000;0.000000;0.000000
92;11.000000;0.000000;0.000000
93;5.000000;0.000000;0.000000
94;3.000000;0.000000;0.000000
95;-3.000000;0.000000;0.000000
96;-7.000000;0.000000;0.000000
97;-11.000000;0.000000;0.000000
98;-12.000000;0.000000;0.000000
99;-14.000000;1.000000;0.000000
100;-12.000000;1.000000;0.000000
101;-15.000000;1.000000;0.000000
102;-14.000000;1.000000;0.000000
103;-18.000000;1.000000;0.000000
104;-20.000000;1.000000;0.000000
105;-20.000000;1.000000;0.000000
106;-22.000000;1.000000;0.000000
107;-24.000000;1.000000;0.000000
108;-24.000000;1.000000;0.000000
109;-24.000000;1.000000;0.000000
110;-26.000000;1.000000;0.000000
111;-26.000000;1.000000;0.000000
112;-27.000000;1.000000;0.000000
113;-28.000000;1.000000;0.000000
114;-27.000000;1.000000;0.000000
115;-28.000000;1.000000;0.000000
116;-29.000000;1.000000;0.000000
117;-29.000000;1.000000;0.000000
118;-29.000000;1.000000;0.000000
119;-30.000000;1.000000;0.000000
120;-29.000000;1.000000;0.000000
121;-30.000000;1.000000;0.000000
122;-30.000000;1.000000;0.000000
123;-29.000000;1.000000;0.000000
124;-31.000000;1.000000;0.000000
125;-30.000000;1.000000;0.000000
126;-30.000000;1.000000;0.000000
127;-31.000000;1.000000;0.000000
128;-31.000000;1.000000;0.000000
129;-30.000000;1.000000;0.000000
130;-30.000000;1.000000;0.000000
131;-30.000000;1.000000;0.000000
132;-29.000000;1.000000;0.000000
133;-30.000000;1.000000;0.000000
134;-29.000000;1.000000;0.000000
135;-29.000000;1.000000;0.000000
136;-29.000000;1.000000;0.000000
137;-29.000000;1.000000;0.000000
138;-29.000000;1.000000;0.000000
139;-30.000000;1.000000;0.000000
140;-28.000000;1.000000;0.000000
141;-28.000000;1.000000;0.000000
142;-27.000000;1.000000;0.000000
143;-25.000000;1.000000;0.000000
144;-27.000000;1.000000;0.000000
145;-25.000000;1.000000;0.000000
146;-24.000000;1.000000;0.000000
147;-25.000000;1.000000;0.000000
148;-24.000000;1.000000;0.000000
149;-25.000000;1.000000;0.000000
150;-23.000000;1.000000;0.000000
151;-21.000000;1.000000;0.000000
152;-21.000000;1.000000;0.000000
153;-18.000000;1.000000;0.000000
154;-17.000000;1.000000;0.000000
155;-15.000000;1.000000;0.000000
156;-11.000000;1.000000;0.000000
157;-10.000000;1.000000;0.000000
158;-5.000000;1.000000;0.000000
159;-1.000000;1.000000;0.000000
160;-4.000000;0.000000;0.000000
161;4.000000;0.000000;0.000000
162;7.000000;0.000000;0.000000
163;5.000000;0.000000;0.000000
164;13.000000;0.000000;0.000000
165;15.000000;0.000000;0.000000
166;17.000000;0.000000;0.000000
167;19.000000;0.000000;0.000000
168;20.000000;0.000000;0.000000
169;19.000000;0.000000;0.000000
170;20.000000;0.000000;0.000000
171;21.000000;-1.000000;0.000000
172;20.000000;-1.000000;0.000000
173;24.000000;-1.000000;0.000000
174;22.000000;-1.000000;0.000000
175;27.000000;-1.000000;0.000000
176;29.000000;-1.000000;0.000000
177;28.000000;-1.000000;0.000000
178;32.000000;-1.000000;0.000000
179;33.000000;-1.000000;0.000000
180;33.000000;-1.000000;0.000000
181;32.000000;-1.000000;0.000000
182;32.000000;-1.000000;0.000000
183;33.000000;-1.000000;0.000000
184;32.000000;-1.000000;0.000000
185;32.000000;-1.000000;0.000000
186;31.000000;-1.000000;0.000000
187;31.000000;-1.000000;0.000000
188;32.000000;-1.000000;0.000000
189;30.000000;-1.000000;0.000000
190;31.000000;-1.000000;0.000000
191;30.000000;-1.000000;0.000000
192;30.000000;-1.000000;0.000000
193;32.000000;-1.000000;0.000000
194;28.000000;-1.000000;0.000000
195;28.000000;-1.000000;0.000000
196;30.000000;-1.000000;0.000000
197;28.000000;-1.000000;0.000000
198;29.000000;-1.000000;0.000000
199;28.000000;-1.000000;0.000000
200;27.000000;-1.000000;0.000000
201;30.000000;-1.000000;0.000000
202;28.000000;-1.000000;0.000000
203;28.000000;-1.000000;0.000000
204;26.000000;-1.000000;0.000000
205;26.000000;-1.000000;0.000000
206;27.000000;-1.000000;0.000000
207;25.000000;-1.000000;0.000000
