takt;q1;q2;q2p
0;280.000000;-12.000000;89.326149
1;559.000000;-22.000000;176.967178
2;818.000000;-11.000000;261.269806
3;838.000000;-11.000000;340.643616
4;606.000000;2.000000;413.591278
5;56.000000;27.000000;478.736664
6;-803.000000;62.000000;534.850830
7;-1879.000000;103.000000;580.875183
8;-3269.000000;159.000000;615.941528
9;-4859.000000;224.000000;639.388306
10;-6612.000000;291.000000;650.773193
11;-8459.000000;364.000000;649.881470
12;-10249.000000;440.000000;636.729858
13;-12032.000000;499.000000;611.566528
14;-13631.000000;557.000000;574.866211
15;-14923.000000;603.000000;527.321106
16;-15898.000000;642.000000;469.828308
17;-16470.000000;667.000000;403.472321
18;-16695.000000;676.000000;329.505005
19;-16557.000000;671.000000;249.321686
20;-16053.000000;651.000000;164.434998
21;-15232.000000;617.000000;76.446297
22;-14085.000000;570.000000;-12.984548
23;-12617.000000;509.000000;-102.170441
24;-10828.000000;436.000000;-189.428909
25;-8705.000000;349.000000;-273.113892
26;-6312.000000;252.000000;-351.646637
27;-3663.000000;146.000000;-423.545685
28;-890.000000;32.000000;-487.454681
29;2014.000000;-85.000000;-542.168030
30;4903.000000;-201.000000;-586.653503
31;7804.000000;-312.000000;-620.071960
32;10647.000000;-406.000000;-641.792969
33;13191.000000;-512.000000;-651.406738
34;15515.000000;-604.000000;-648.731934
35;17388.000000;-680.000000;-633.819031
36;18896.000000;-741.000000;-606.949280
37;20118.000000;-792.000000;-568.629578
38;20917.000000;-823.000000;-519.582764
39;21423.000000;-845.000000;-460.734192
40;21517.000000;-853.000000;-393.193970
41;21235.000000;-840.000000;-318.236206
42;20640.000000;-815.000000;-237.275024
43;19659.000000;-776.000000;-151.837692
44;18333.000000;-721.000000;-63.535976
45;16706.000000;-656.000000;25.964331
46;14688.000000;-572.000000;114.974823
47;12420.000000;-483.000000;201.816345
48;9899.000000;-378.000000;284.850647
49;7171.000000;-270.000000;362.511322
50;4326.000000;-154.000000;433.333282
51;1419.000000;-41.000000;495.980530
52;-1529.000000;77.000000;549.271240
53;-4455.000000;185.000000;592.200012
54;-7203.000000;290.000000;623.957153
55;-9690.000000;389.000000;643.943420
