takt;q1;q2;q2p
0;245.000000;-10.000000;89.326149
1;478.000000;-19.000000;176.967178
2;664.000000;-14.000000;261.269806
3;634.000000;-12.000000;340.643616
4;368.000000;2.000000;413.591278
5;-192.000000;27.000000;478.736664
6;-1043.000000;64.000000;534.850830
7;-2149.000000;108.000000;580.875183
8;-3530.000000;162.000000;615.941528
9;-5134.000000;225.000000;639.388306
10;-6899.000000;294.000000;650.773193
11;-8743.000000;365.000000;649.881470
12;-10587.000000;436.000000;636.729858
13;-12387.000000;502.000000;611.566528
14;-13974.000000;564.000000;574.866211
15;-15296.000000;616.000000;527.321106
16;-16202.000000;652.000000;469.828308
17;-16762.000000;676.000000;403.472321
18;-16977.000000;685.000000;329.505005
19;-16818.000000;679.000000;249.321686
20;-16332.000000;659.000000;164.434998
21;-15478.000000;624.000000;76.446297
22;-14277.000000;574.000000;-12.984548
23;-12758.000000;514.000000;-102.170441
24;-10916.000000;437.000000;-189.428909
25;-8739.000000;350.000000;-273.113892
26;-6323.000000;253.000000;-351.646637
27;-3605.000000;143.000000;-423.545685
28;-806.000000;31.000000;-487.454681
29;2106.000000;-86.000000;-542.168030
30;5049.000000;-205.000000;-586.653503
31;7948.000000;-317.000000;-620.071960
32;10732.000000;-422.000000;-641.792969
33;13276.000000;-524.000000;-651.406738
34;15475.000000;-610.000000;-648.731934
35;17291.000000;-683.000000;-633.819031
36;18757.000000;-740.000000;-606.949280
37;19889.000000;-788.000000;-568.629578
38;20627.000000;-816.000000;-519.582764
39;21013.000000;-833.000000;-460.734192
40;21005.000000;-835.000000;-393.193970
41;20659.000000;-821.000000;-318.236206
42;19962.000000;-791.000000;-237.275024
43;18876.000000;-747.000000;-151.837692
44;17460.000000;-689.000000;-63.535976
45;15716.000000;-621.000000;25.964331
46;13673.000000;-535.000000;114.974823
47;11398.000000;-447.000000;201.816345
48;8864.000000;-345.000000;284.850647
49;6178.000000;-242.000000;362.511322
50;3343.000000;-126.000000;433.333282
51;475.000000;-16.000000;495.980530
52;-2419.000000;98.000000;549.271240
53;-5228.000000;209.000000;592.200012
54;-7875.000000;316.000000;623.957153
55;-10233.000000;409.000000;643.943420
56;-12240.000000;491.000000;651.781860
57;-13886.000000;557.000000;647.324646
58;-15166.000000;611.000000;630.655762
59;-16068.000000;646.000000;602.089661
60;-16597.000000;670.000000;562.165344
61;-16772.000000;677.000000;511.635895
62;-16597.000000;670.000000;451.454559
63;-16094.000000;649.000000;382.756622
64;-15234.000000;613.000000;306.838074
65;-14049.000000;566.000000;225.131119
66;-12562.000000;506.000000;139.177094
67;-10805.000000;434.000000;50.597542
68;-8789.000000;354.000000;-38.936527
69;-6587.000000;267.000000;-127.736069
70;-4206.000000;171.000000;-214.125900
71;-1734.000000;72.000000;-296.476288
72;788.000000;-32.000000;-373.233734
73;3316.000000;-134.000000;-442.949921
74;5860.000000;-232.000000;-504.310028
75;8325.000000;-328.000000;-556.156555
76;10624.000000;-421.000000;-597.511353
77;12690.000000;-501.000000;-627.594421
78;14492.000000;-575.000000;-645.838074
79;16025.000000;-636.000000;-651.898315
80;17225.000000;-685.000000;-645.660767
81;18102.000000;-720.000000;-627.243042
82;18639.000000;-741.000000;-596.992615
83;18827.000000;-748.000000;-555.480225
84;18694.000000;-743.000000;-503.488861
85;18241.000000;-725.000000;-441.999420
86;17503.000000;-695.000000;-372.171814
87;16492.000000;-655.000000;-295.323334
88;15231.000000;-605.000000;-212.903717
89;13736.000000;-544.000000;-126.467743
90;12033.000000;-478.000000;-37.646004
91;10141.000000;-403.000000;51.885910
92;8116.000000;-321.000000;140.439011
93;5979.000000;-236.000000;226.342804
94;3761.000000;-144.000000;307.976715
95;1502.000000;-55.000000;383.800781
96;-785.000000;36.000000;452.384583
97;-3034.000000;126.000000;512.434326
98;-5270.000000;211.000000;562.817200
99;-7344.000000;295.000000;602.582764
100;-9238.000000;370.000000;630.980835
101;-10936.000000;440.000000;647.475708
102;-12319.000000;497.000000;651.756226
