takt;q1;q2;q2p
0;283.000000;-12.000000;273.448639
1;472.000000;-13.000000;546.816589
2;405.000000;-3.000000;820.023132
3;26.000000;15.000000;1092.987427
4;-704.000000;45.000000;1365.629150
5;-1704.000000;85.000000;1637.867676
6;-2958.000000;131.000000;1909.622681
7;-4417.000000;183.000000;2180.813965
8;-5987.000000;248.000000;2451.361328
9;-7582.000000;311.000000;2721.185303
10;-9061.000000;370.000000;2990.205811
11;-10394.000000;423.000000;3258.343750
12;-11567.000000;473.000000;3525.519531
13;-12607.000000;515.000000;3791.654541
14;-13543.000000;552.000000;4056.670410
15;-14382.000000;587.000000;4320.488281
16;-15093.000000;616.000000;4583.031250
17;-15696.000000;642.000000;4844.220703
18;-16213.000000;663.000000;5103.979980
19;-16667.000000;682.000000;5362.232422
20;-17083.000000;699.000000;5618.901855
21;-17458.000000;715.000000;5873.912109
22;-17821.000000;730.000000;6127.188965
23;-18190.000000;745.000000;6378.656738
24;-18564.000000;760.000000;6628.241211
25;-18959.000000;776.000000;6875.869141
26;-19348.000000;792.000000;7121.466797
27;-19710.000000;807.000000;7364.962402
28;-20038.000000;820.000000;7606.283691
29;-20331.000000;833.000000;7845.359375
30;-20605.000000;844.000000;8082.119141
31;-20858.000000;854.000000;8316.493164
32;-21090.000000;864.000000;8548.411133
33;-21297.000000;872.000000;8777.805664
34;-21476.000000;880.000000;9004.609375
35;-21639.000000;887.000000;9228.754883
36;-21788.000000;893.000000;9450.175781
37;-21919.000000;898.000000;9668.806641
38;-22037.000000;903.000000;9884.583984
39;-22140.000000;907.000000;10097.442383
40;-22228.000000;911.000000;10307.320312
41;-22303.000000;914.000000;10514.155273
42;-22364.000000;916.000000;10717.885742
43;-22419.000000;919.000000;10918.453125
44;-22464.000000;921.000000;11115.795898
45;-22503.000000;922.000000;11309.858398
46;-22533.000000;923.000000;11500.581055
47;-22561.000000;924.000000;11687.908203
48;-22591.000000;925.000000;11871.786133
49;-22620.000000;927.000000;12052.158203
50;-22649.000000;928.000000;12228.972656
51;-22677.000000;929.000000;12402.176758
52;-22701.000000;930.000000;12571.719727
53;-22717.000000;931.000000;12737.551758
54;-22729.000000;931.000000;12899.622070
55;-22739.000000;932.000000;13057.884766
56;-22731.000000;932.000000;13212.292969
57;-22713.000000;931.000000;13362.800781
58;-22678.000000;930.000000;13509.363281
59;-22637.000000;929.000000;13651.937500
60;-22590.000000;927.000000;13790.481445
61;-22527.000000;924.000000;13924.954102
62;-22463.000000;921.000000;14055.315430
63;-22397.000000;918.000000;14181.528320
64;-22326.000000;916.000000;14303.553711
65;-22259.000000;913.000000;14421.356445
66;-22196.000000;911.000000;14534.902344
67;-22123.000000;908.000000;14644.157227
68;-22051.000000;905.000000;14749.087891
69;-21974.000000;901.000000;14849.665039
70;-21894.000000;898.000000;14945.858398
71;-21807.000000;894.000000;15037.639648
72;-21710.000000;891.000000;15124.980469
73;-21609.000000;887.000000;15207.856445
74;-21495.000000;882.000000;15286.243164
75;-21366.000000;876.000000;15360.117188
76;-21234.000000;871.000000;15429.456055
77;-21093.000000;865.000000;15494.240234
78;-20940.000000;859.000000;15554.450195
79;-20781.000000;852.000000;15610.067383
80;-20614.000000;845.000000;15661.077148
81;-20444.000000;838.000000;15707.463867
82;-20270.000000;831.000000;15749.212891
83;-20097.000000;824.000000;15786.312500
84;-19915.000000;816.000000;15818.750977
85;-19732.000000;809.000000;15846.520508
86;-19546.000000;801.000000;15869.612305
87;-19351.000000;793.000000;15888.017578
88;-19150.000000;785.000000;15901.733398
89;-18941.000000;776.000000;15910.754883
90;-18720.000000;767.000000;15915.079102
91;-18491.000000;758.000000;15914.705078
92;-18245.000000;748.000000;15909.632812
93;-17996.000000;738.000000;15899.863281
94;-17734.000000;727.000000;15885.400391
95;-17467.000000;717.000000;15866.247070
96;-17203.000000;706.000000;15842.410156
97;-16932.000000;695.000000;15813.896484
98;-16669.000000;684.000000;15780.713867
