takt;q1;q2;q2p
0;257.000000;-11.000000;11.200457
1;519.000000;-21.000000;22.397606
2;775.000000;-31.000000;33.588146
3;1032.000000;-39.000000;44.768768
4;1286.000000;-40.000000;55.936172
5;1444.000000;-43.000000;67.087059
6;1544.000000;-46.000000;78.218147
7;1547.000000;-46.000000;89.326141
8;1457.000000;-42.000000;100.407761
9;1285.000000;-36.000000;111.459747
10;1018.000000;-25.000000;122.478836
11;707.000000;-12.000000;133.461761
12;329.000000;2.000000;144.405273
13;-81.000000;18.000000;155.306168
14;-525.000000;36.000000;166.161209
15;-976.000000;53.000000;176.967209
16;-1426.000000;71.000000;187.720947
17;-1880.000000;90.000000;198.419281
18;-2316.000000;106.000000;209.059021
19;-2773.000000;120.000000;219.637039
20;-3207.000000;130.000000;230.150208
21;-3591.000000;146.000000;240.595444
22;-3942.000000;160.000000;250.969650
23;-4213.000000;171.000000;261.269775
24;-4454.000000;180.000000;271.492767
25;-4626.000000;187.000000;281.635590
26;-4750.000000;192.000000;291.695282
27;-4851.000000;198.000000;301.668854
28;-4906.000000;200.000000;311.553375
29;-4955.000000;202.000000;321.345917
30;-4986.000000;204.000000;331.043610
31;-4999.000000;207.000000;340.643555
32;-5038.000000;214.000000;350.142914
33;-5065.000000;225.000000;359.538940
34;-5134.000000;226.000000;368.828796
35;-5272.000000;233.000000;378.009796
36;-5457.000000;239.000000;387.079193
37;-5696.000000;250.000000;396.034332
38;-5974.000000;260.000000;404.872559
39;-6300.000000;273.000000;413.591248
40;-6657.000000;287.000000;422.187836
41;-7034.000000;302.000000;430.659790
42;-7417.000000;317.000000;439.004608
43;-7806.000000;333.000000;447.219818
44;-8190.000000;348.000000;455.303009
45;-8580.000000;363.000000;463.251770
46;-8965.000000;376.000000;471.063782
47;-9343.000000;385.000000;478.736725
48;-9678.000000;395.000000;486.268341
49;-9962.000000;406.000000;493.656403
50;-10200.000000;416.000000;500.898712
51;-10379.000000;423.000000;507.993164
52;-10521.000000;429.000000;514.937622
53;-10608.000000;434.000000;521.730103
54;-10654.000000;436.000000;528.368530
55;-10679.000000;437.000000;534.850952
56;-10690.000000;437.000000;541.175537
57;-10695.000000;437.000000;547.340332
58;-10693.000000;438.000000;553.343506
59;-10679.000000;442.000000;559.183350
60;-10666.000000;450.000000;564.858093
61;-10688.000000;453.000000;570.366089
