takt;q1;q2;q2p
0;253.000000;-10.000000;133.461746
1;505.000000;-17.000000;261.269775
2;710.000000;4.000000;378.009888
3;599.000000;8.000000;478.736694
4;177.000000;26.000000;559.183167
5;-626.000000;60.000000;615.941528
6;-1765.000000;107.000000;646.607300
7;-3152.000000;162.000000;649.881470
8;-4821.000000;229.000000;625.625305
9;-6598.000000;295.000000;574.866272
10;-8431.000000;363.000000;499.754700
11;-10288.000000;421.000000;403.472473
12;-11818.000000;476.000000;290.098267
13;-13025.000000;523.000000;164.434906
14;-13838.000000;557.000000;31.805719
15;-14242.000000;573.000000;-102.170822
16;-14308.000000;576.000000;-231.819199
17;-14019.000000;565.000000;-351.647217
18;-13332.000000;537.000000;-456.578583
19;-12291.000000;496.000000;-542.168396
20;-10876.000000;437.000000;-604.790833
21;-9080.000000;363.000000;-641.793091
22;-6922.000000;275.000000;-651.607666
23;-4358.000000;171.000000;-633.818848
24;-1498.000000;57.000000;-589.180176
25;1501.000000;-60.000000;-519.582581
26;4544.000000;-184.000000;-427.974487
27;7431.000000;-269.000000;-318.236481
28;9933.000000;-374.000000;-195.017319
29;12053.000000;-460.000000;-63.536846
30;13721.000000;-528.000000;70.635185
31;15032.000000;-580.000000;201.814957
32;15956.000000;-618.000000;324.445435
33;16478.000000;-639.000000;433.331757
34;16597.000000;-647.000000;523.861267
35;16361.000000;-639.000000;592.198914
36;15743.000000;-612.000000;635.449829
37;14723.000000;-571.000000;651.781799
38;13338.000000;-515.000000;640.502869
39;11551.000000;-441.000000;602.090820
40;9344.000000;-348.000000;538.172852
41;6849.000000;-253.000000;451.456665
42;4160.000000;-147.000000;345.615784
43;1473.000000;-42.000000;225.133850
44;-1030.000000;27.000000;95.114754
45;-3237.000000;122.000000;-38.933620
46;-4967.000000;195.000000;-171.332672
47;-6383.000000;255.000000;-296.473694
48;-7437.000000;292.000000;-409.055450
49;-8147.000000;324.000000;-504.308685
50;-8478.000000;337.000000;-578.198303
51;-8412.000000;335.000000;-627.594116
52;-7981.000000;316.000000;-650.403687
53;-7160.000000;285.000000;-645.660706
54;-5956.000000;234.000000;-613.566101
55;-4397.000000;172.000000;-555.479492
56;-2446.000000;93.000000;-473.861542
57;-260.000000;8.000000;-372.169739
58;2042.000000;-80.000000;-254.712021
