takt;q1;q2;q2p
0;256.000000;-10.000000;89.326149
1;513.000000;-20.000000;176.967178
2;737.000000;-11.000000;261.269806
3;720.000000;-10.000000;340.643616
4;512.000000;1.000000;413.591278
5;-42.000000;28.000000;478.736664
6;-864.000000;61.000000;534.850830
7;-1958.000000;104.000000;580.875183
8;-3361.000000;162.000000;615.941528
9;-4943.000000;225.000000;639.388306
10;-6735.000000;293.000000;650.773193
11;-8584.000000;366.000000;649.881470
12;-10413.000000;438.000000;636.729858
13;-12273.000000;501.000000;611.566528
14;-13859.000000;564.000000;574.866211
15;-15244.000000;620.000000;527.321106
16;-16210.000000;656.000000;469.828308
17;-16805.000000;680.000000;403.472321
18;-17069.000000;691.000000;329.505005
19;-16918.000000;686.000000;249.321686
20;-16436.000000;665.000000;164.434998
21;-15603.000000;633.000000;76.446297
22;-14442.000000;584.000000;-12.984548
23;-12956.000000;524.000000;-102.170441
24;-11110.000000;448.000000;-189.428909
25;-8941.000000;359.000000;-273.113892
26;-6487.000000;260.000000;-351.646637
27;-3783.000000;150.000000;-423.545685
28;-922.000000;35.000000;-487.454681
29;2034.000000;-81.000000;-542.168030
30;4988.000000;-205.000000;-586.653503
31;7959.000000;-319.000000;-620.071960
32;10790.000000;-422.000000;-641.792969
33;13407.000000;-524.000000;-651.406738
34;15702.000000;-614.000000;-648.731934
35;17580.000000;-692.000000;-633.819031
36;19116.000000;-754.000000;-606.949280
37;20322.000000;-803.000000;-568.629578
38;21133.000000;-836.000000;-519.582764
39;21605.000000;-857.000000;-460.734192
40;21623.000000;-859.000000;-393.193970
41;21277.000000;-844.000000;-318.236206
42;20577.000000;-815.000000;-237.275024
43;19473.000000;-771.000000;-151.837692
44;18051.000000;-713.000000;-63.535976
45;16288.000000;-641.000000;25.964331
46;14165.000000;-554.000000;114.974823
47;11846.000000;-462.000000;201.816345
48;9246.000000;-357.000000;284.850647
49;6525.000000;-250.000000;362.511322
50;3671.000000;-135.000000;433.333282
51;759.000000;-22.000000;495.980530
52;-2109.000000;93.000000;549.271240
53;-4984.000000;198.000000;592.200012
54;-7586.000000;304.000000;623.957153
55;-9989.000000;400.000000;643.943420
56;-12043.000000;486.000000;651.781860
57;-13756.000000;556.000000;647.324646
58;-15155.000000;614.000000;630.655762
59;-16112.000000;652.000000;602.089661
60;-16724.000000;677.000000;562.165344
61;-16946.000000;688.000000;511.635895
62;-16782.000000;680.000000;451.454559
63;-16327.000000;662.000000;382.756622
64;-15525.000000;629.000000;306.838074
65;-14400.000000;583.000000;225.131119
66;-12987.000000;525.000000;139.177094
67;-11256.000000;455.000000;50.597542
68;-9303.000000;376.000000;-38.936527
69;-7138.000000;288.000000;-127.736069
70;-4780.000000;193.000000;-214.125900
71;-2319.000000;95.000000;-296.476288
72;231.000000;-7.000000;-373.233734
73;2795.000000;-114.000000;-442.949921
74;5370.000000;-215.000000;-504.310028
75;7922.000000;-307.000000;-556.156555
76;10322.000000;-402.000000;-597.511353
77;12502.000000;-491.000000;-627.594421
78;14402.000000;-568.000000;-645.838074
79;16048.000000;-630.000000;-651.898315
80;17314.000000;-682.000000;-645.660767
81;18243.000000;-720.000000;-627.243042
82;18823.000000;-745.000000;-596.992615
83;19018.000000;-752.000000;-555.480225
84;18912.000000;-749.000000;-503.488861
85;18440.000000;-731.000000;-441.999420
86;17668.000000;-699.000000;-372.171814
87;16626.000000;-657.000000;-295.323334
88;15288.000000;-602.000000;-212.903717
89;13750.000000;-542.000000;-126.467743
90;12025.000000;-474.000000;-37.646004
91;10094.000000;-395.000000;51.885910
92;8058.000000;-315.000000;140.439011
93;5913.000000;-229.000000;226.342804
94;3689.000000;-138.000000;307.976715
95;1445.000000;-50.000000;383.800781
96;-831.000000;42.000000;452.384583
97;-3088.000000;130.000000;512.434326
98;-5297.000000;212.000000;562.817200
99;-7373.000000;296.000000;602.582764
100;-9239.000000;372.000000;630.980835
101;-10903.000000;442.000000;647.475708
102;-12292.000000;499.000000;651.756226
103;-13424.000000;547.000000;643.741638
104;-14230.000000;578.000000;623.583069
105;-14766.000000;600.000000;591.660889
106;-14988.000000;608.000000;548.577209
107;-14901.000000;604.000000;495.144897
108;-14542.000000;589.000000;432.371857
109;-13867.000000;561.000000;361.442291
110;-12939.000000;523.000000;283.694275
111;-11729.000000;474.000000;200.594467
112;-10289.000000;417.000000;113.710526
113;-8628.000000;350.000000;24.681482
114;-6786.000000;277.000000;-64.813171
115;-4775.000000;195.000000;-153.085144
116;-2634.000000;109.000000;-238.469238
117;-419.000000;16.000000;-319.354706
118;1840.000000;-77.000000;-394.215668
119;4157.000000;-165.000000;-461.639893
120;6472.000000;-253.000000;-520.355469
121;8760.000000;-347.000000;-569.254761
122;10912.000000;-429.000000;-607.415283
123;12863.000000;-506.000000;-634.117188
124;14630.000000;-577.000000;-648.856689
125;16115.000000;-635.000000;-651.355774
126;17309.000000;-682.000000;-641.567322
127;18151.000000;-717.000000;-619.675903
128;18675.000000;-739.000000;-586.094543
129;18876.000000;-747.000000;-541.456787
130;18751.000000;-742.000000;-486.604675
131;18300.000000;-725.000000;-422.572937
132;17544.000000;-694.000000;-350.569519
133;16498.000000;-652.000000;-271.952759
134;15181.000000;-598.000000;-188.205704
135;13645.000000;-538.000000;-100.908241
136;11898.000000;-468.000000;-11.707175
137;9961.000000;-389.000000;77.714737
138;7884.000000;-308.000000;165.670593
139;5690.000000;-219.000000;250.501144
140;3434.000000;-128.000000;330.606079
141;1132.000000;-37.000000;404.474274
142;-1187.000000;58.000000;470.712219
143;-3490.000000;149.000000;528.070374
144;-5739.000000;229.000000;575.466675
