takt;q1;q2;q2p
0;297.000000;-13.000000;33.588146
1;604.000000;-24.000000;67.087067
2;903.000000;-34.000000;100.407776
3;1191.000000;-32.000000;133.461746
4;1321.000000;-33.000000;166.161194
5;1300.000000;-30.000000;198.419235
6;1104.000000;-21.000000;230.150192
7;750.000000;-7.000000;261.269775
8;287.000000;10.000000;291.695282
9;-365.000000;36.000000;321.345978
10;-1160.000000;69.000000;350.143005
11;-2073.000000;105.000000;378.009888
12;-3051.000000;144.000000;404.872620
13;-4078.000000;185.000000;430.659851
14;-5121.000000;226.000000;455.303040
15;-6209.000000;270.000000;478.736725
16;-7284.000000;312.000000;500.898712
17;-8346.000000;350.000000;521.730042
18;-9422.000000;381.000000;541.175415
19;-10349.000000;418.000000;559.183228
20;-11202.000000;453.000000;575.705566
21;-11913.000000;482.000000;590.698608
22;-12463.000000;503.000000;604.122498
23;-12907.000000;521.000000;615.941528
24;-13177.000000;533.000000;626.124390
25;-13368.000000;541.000000;634.643982
26;-13473.000000;545.000000;641.477661
27;-13495.000000;546.000000;646.607300
28;-13506.000000;547.000000;650.019287
29;-13477.000000;547.000000;651.704529
30;-13433.000000;545.000000;651.658569
31;-13412.000000;545.000000;649.881470
32;-13376.000000;543.000000;646.378052
33;-13356.000000;542.000000;641.157532
34;-13346.000000;542.000000;634.233826
35;-13335.000000;542.000000;625.625366
36;-13349.000000;541.000000;615.354919
37;-13356.000000;542.000000;603.449768
38;-13368.000000;542.000000;589.941650
39;-13385.000000;543.000000;574.866333
40;-13375.000000;542.000000;558.263916
41;-13342.000000;541.000000;540.178528
42;-13279.000000;538.000000;520.658203
43;-13159.000000;533.000000;499.754700
44;-12994.000000;525.000000;477.523682
45;-12745.000000;515.000000;454.024109
46;-12415.000000;502.000000;429.318451
47;-12008.000000;485.000000;403.472351
48;-11516.000000;466.000000;376.554443
49;-10954.000000;443.000000;348.636230
50;-10319.000000;417.000000;319.791870
51;-9618.000000;389.000000;290.098022
