takt;q1;q2;q2p
0;255.000000;-10.000000;33.588146
1;507.000000;-20.000000;67.087067
2;754.000000;-27.000000;100.407776
3;938.000000;-26.000000;133.461746
4;999.000000;-28.000000;166.161194
5;941.000000;-24.000000;198.419235
6;709.000000;-14.000000;230.150192
7;344.000000;1.000000;261.269775
8;-181.000000;22.000000;291.695282
9;-871.000000;50.000000;321.345978
10;-1670.000000;82.000000;350.143005
11;-2606.000000;119.000000;378.009888
12;-3584.000000;158.000000;404.872620
13;-4611.000000;197.000000;430.659851
14;-5666.000000;240.000000;455.303040
15;-6710.000000;283.000000;478.736725
16;-7766.000000;324.000000;500.898712
17;-8788.000000;357.000000;521.730042
18;-9704.000000;394.000000;541.175415
19;-10530.000000;429.000000;559.183228
20;-11214.000000;458.000000;575.705566
21;-11769.000000;481.000000;590.698608
22;-12207.000000;500.000000;604.122498
23;-12506.000000;513.000000;615.941528
24;-12729.000000;523.000000;626.124390
25;-12844.000000;525.000000;634.643982
26;-12928.000000;528.000000;641.477661
27;-12939.000000;533.000000;646.607300
28;-12920.000000;531.000000;650.019287
29;-12873.000000;531.000000;651.704529
30;-12830.000000;527.000000;651.658569
31;-12758.000000;525.000000;649.881470
32;-12691.000000;527.000000;646.378052
33;-12658.000000;530.000000;641.157532
34;-12647.000000;529.000000;634.233826
35;-12673.000000;530.000000;625.625366
36;-12720.000000;531.000000;615.354919
37;-12779.000000;534.000000;603.449768
38;-12844.000000;536.000000;589.941650
39;-12909.000000;538.000000;574.866333
40;-12975.000000;539.000000;558.263916
41;-13042.000000;538.000000;540.178528
42;-13061.000000;535.000000;520.658203
43;-13020.000000;533.000000;499.754700
44;-12904.000000;528.000000;477.523682
45;-12693.000000;518.000000;454.024109
46;-12419.000000;506.000000;429.318451
47;-12036.000000;491.000000;403.472351
48;-11558.000000;472.000000;376.554443
49;-10993.000000;451.000000;348.636230
50;-10337.000000;426.000000;319.791870
51;-9631.000000;396.000000;290.098022
52;-8862.000000;363.000000;259.633514
53;-8073.000000;330.000000;228.479324
54;-7247.000000;298.000000;196.718185
55;-6402.000000;263.000000;164.434479
56;-5556.000000;228.000000;131.713959
57;-4709.000000;194.000000;98.643547
58;-3851.000000;163.000000;65.311089
59;-2983.000000;132.000000;31.805138
60;-2153.000000;98.000000;-1.785302
61;-1322.000000;64.000000;-35.370998
62;-525.000000;31.000000;-68.862740
63;246.000000;0.000000;-102.171539
64;990.000000;-31.000000;-135.208939
65;1689.000000;-59.000000;-167.887146
66;2378.000000;-87.000000;-200.119385
67;3044.000000;-115.000000;-231.820007
68;3686.000000;-141.000000;-262.904816
69;4338.000000;-169.000000;-293.291229
70;4961.000000;-197.000000;-322.898529
71;5582.000000;-225.000000;-351.648071
72;6200.000000;-254.000000;-379.463470
73;6834.000000;-280.000000;-406.270721
74;7506.000000;-308.000000;-431.998749
75;8207.000000;-337.000000;-456.579224
76;8933.000000;-367.000000;-479.946808
77;9687.000000;-398.000000;-502.039459
78;10437.000000;-428.000000;-522.798462
79;11201.000000;-458.000000;-542.168701
80;11951.000000;-489.000000;-560.098694
81;12699.000000;-517.000000;-576.540833
82;13436.000000;-542.000000;-591.451477
83;14127.000000;-568.000000;-604.790894
84;14775.000000;-594.000000;-616.523804
85;15345.000000;-616.000000;-626.618896
86;15837.000000;-636.000000;-635.049500
87;16271.000000;-655.000000;-641.793091
88;16610.000000;-668.000000;-646.831787
89;16894.000000;-681.000000;-650.152222
90;17089.000000;-689.000000;-651.745605
91;17231.000000;-695.000000;-651.607666
92;17316.000000;-698.000000;-649.738770
93;17332.000000;-700.000000;-646.143921
