takt;q1;q2;q2p
0;260.000000;-11.000000;22.397606
1;518.000000;-21.000000;44.768768
2;771.000000;-30.000000;67.087067
3;1019.000000;-32.000000;89.326149
4;1178.000000;-30.000000;111.459747
5;1244.000000;-32.000000;133.461746
6;1216.000000;-31.000000;155.306152
7;1010.000000;-22.000000;176.967163
8;737.000000;-10.000000;198.419235
9;301.000000;8.000000;219.637009
10;-218.000000;28.000000;240.595444
11;-832.000000;52.000000;261.269806
12;-1530.000000;79.000000;281.635620
13;-2253.000000;107.000000;301.668915
14;-3011.000000;137.000000;321.346008
15;-3788.000000;169.000000;340.643646
16;-4555.000000;200.000000;359.539062
17;-5344.000000;230.000000;378.009949
18;-6116.000000;257.000000;396.034454
19;-6849.000000;276.000000;413.591309
20;-7507.000000;303.000000;430.659821
21;-8067.000000;328.000000;447.219818
22;-8560.000000;349.000000;463.251740
23;-8987.000000;367.000000;478.736664
24;-9329.000000;381.000000;493.656311
25;-9600.000000;391.000000;507.993042
26;-9821.000000;399.000000;521.729980
27;-10001.000000;407.000000;534.850830
28;-10135.000000;415.000000;547.340149
29;-10245.000000;418.000000;559.183167
30;-10329.000000;421.000000;570.365906
31;-10395.000000;427.000000;580.875183
32;-10459.000000;434.000000;590.698547
33;-10508.000000;447.000000;599.824463
34;-10615.000000;452.000000;608.242065
35;-10759.000000;458.000000;615.941467
36;-10959.000000;467.000000;622.913635
37;-11191.000000;477.000000;629.150208
38;-11469.000000;488.000000;634.643982
39;-11791.000000;500.000000;639.388306
40;-12129.000000;514.000000;643.377686
41;-12490.000000;528.000000;646.607300
42;-12856.000000;542.000000;649.073486
43;-13210.000000;557.000000;650.773193
44;-13577.000000;570.000000;651.704529
45;-13936.000000;580.000000;651.866333
46;-14295.000000;585.000000;651.258362
47;-14577.000000;597.000000;649.881470
48;-14782.000000;605.000000;647.737122
49;-14907.000000;608.000000;644.828003
50;-14985.000000;611.000000;641.157471
51;-14977.000000;611.000000;636.729797
52;-14881.000000;608.000000;631.550354
53;-14704.000000;602.000000;625.625183
54;-14516.000000;596.000000;618.961243
55;-14285.000000;586.000000;611.566467
56;-14028.000000;575.000000;603.449524
57;-13762.000000;564.000000;594.620056
58;-13473.000000;554.000000;585.088440
59;-13214.000000;543.000000;574.866028
60;-12944.000000;531.000000;563.964722
61;-12668.000000;519.000000;552.397583
62;-12396.000000;509.000000;540.178101
63;-12106.000000;501.000000;527.320862
64;-11830.000000;494.000000;513.840942
65;-11567.000000;488.000000;499.754242
66;-11297.000000;480.000000;485.077454
67;-11056.000000;468.000000;469.827911
68;-10789.000000;456.000000;454.023590
69;-10542.000000;445.000000;437.683167
70;-10306.000000;435.000000;420.825928
71;-10070.000000;424.000000;403.471771
72;-9850.000000;413.000000;385.641235
73;-9612.000000;398.000000;367.355377
74;-9378.000000;382.000000;348.635773
75;-9120.000000;372.000000;329.504517
76;-8820.000000;360.000000;309.984161
77;-8481.000000;347.000000;290.097809
78;-8097.000000;331.000000;269.868896
79;-7661.000000;313.000000;249.321335
80;-7183.000000;294.000000;228.479370
81;-6668.000000;272.000000;207.367630
82;-6117.000000;248.000000;186.011047
83;-5556.000000;226.000000;164.434814
84;-4950.000000;204.000000;142.664413
85;-4362.000000;177.000000;120.725571
86;-3761.000000;154.000000;98.644173
87;-3164.000000;130.000000;76.446297
88;-2572.000000;107.000000;54.158150
89;-1982.000000;84.000000;31.806059
90;-1395.000000;61.000000;9.416412
91;-814.000000;39.000000;-12.984353
92;-237.000000;16.000000;-35.369789
93;333.000000;-5.000000;-57.713459
94;905.000000;-24.000000;-79.988983
95;1461.000000;-44.000000;-102.170052
96;2004.000000;-68.000000;-124.230492
97;2534.000000;-89.000000;-146.144226
98;3042.000000;-110.000000;-167.885406
99;3549.000000;-130.000000;-189.428360
100;4028.000000;-150.000000;-210.747635
101;4513.000000;-169.000000;-231.818054
102;4986.000000;-189.000000;-252.614761
103;5441.000000;-210.000000;-273.113159
104;5898.000000;-230.000000;-293.289093
105;6342.000000;-249.000000;-313.118713
106;6791.000000;-268.000000;-332.578613
107;7227.000000;-288.000000;-351.645813
108;7663.000000;-308.000000;-370.297791
109;8091.000000;-330.000000;-388.512543
110;8531.000000;-348.000000;-406.268524
111;8966.000000;-366.000000;-423.544800
112;9411.000000;-385.000000;-440.320953
113;9863.000000;-403.000000;-456.577209
114;10321.000000;-422.000000;-472.294342
115;10793.000000;-441.000000;-487.453796
116;11258.000000;-460.000000;-502.037659
117;11723.000000;-479.000000;-516.028748
118;12184.000000;-497.000000;-529.410522
119;12633.000000;-515.000000;-542.167114
120;13090.000000;-532.000000;-554.283630
121;13530.000000;-546.000000;-565.745605
122;13964.000000;-559.000000;-576.539551
123;14374.000000;-571.000000;-586.652710
124;14773.000000;-589.000000;-596.073242
125;15157.000000;-604.000000;-604.789856
126;15510.000000;-619.000000;-612.792419
127;15831.000000;-631.000000;-620.071350
128;16096.000000;-643.000000;-626.618164
129;16327.000000;-652.000000;-632.425049
130;16522.000000;-660.000000;-637.485168
131;16680.000000;-666.000000;-641.792603
132;16808.000000;-672.000000;-645.342163
133;16905.000000;-676.000000;-648.129761
134;16982.000000;-679.000000;-650.152039
135;17044.000000;-682.000000;-651.406616
136;17093.000000;-684.000000;-651.892090
137;17124.000000;-685.000000;-651.607788
138;17145.000000;-687.000000;-650.554077
139;17157.000000;-687.000000;-648.732178
140;17169.000000;-688.000000;-646.144287
141;17174.000000;-692.000000;-642.793457
142;17171.000000;-697.000000;-638.683594
143;17168.000000;-701.000000;-633.819641
144;17170.000000;-701.000000;-628.207275
145;17163.000000;-699.000000;-621.853027
146;17159.000000;-696.000000;-614.764526
147;17142.000000;-694.000000;-606.950134
148;17128.000000;-692.000000;-598.419067
149;17115.000000;-689.000000;-589.181335
150;17090.000000;-685.000000;-579.247925
151;17048.000000;-683.000000;-568.630493
152;16987.000000;-680.000000;-557.341675
153;16887.000000;-675.000000;-545.394714
154;16744.000000;-669.000000;-532.803772
155;16550.000000;-661.000000;-519.583740
156;16317.000000;-651.000000;-505.750122
157;16040.000000;-641.000000;-491.319336
158;15723.000000;-628.000000;-476.308380
159;15378.000000;-614.000000;-460.735016
160;14999.000000;-598.000000;-444.617615
161;14602.000000;-582.000000;-427.975220
162;14187.000000;-565.000000;-410.827454
163;13756.000000;-548.000000;-393.194580
164;13314.000000;-530.000000;-375.097443
165;12870.000000;-513.000000;-356.557373
166;12416.000000;-494.000000;-337.596283
167;11964.000000;-476.000000;-318.236542
168;11512.000000;-458.000000;-298.501068
169;11053.000000;-440.000000;-278.413086
170;10602.000000;-421.000000;-257.996368
