takt;q1;q2;q2p
0;248.000000;-10.000000;11.200457
1;485.000000;-19.000000;22.397606
2;722.000000;-29.000000;33.588146
3;954.000000;-35.000000;44.768768
4;1165.000000;-36.000000;55.936172
5;1300.000000;-41.000000;67.087059
6;1362.000000;-44.000000;78.218147
7;1334.000000;-42.000000;89.326141
8;1239.000000;-38.000000;100.407761
9;1060.000000;-31.000000;111.459747
10;807.000000;-22.000000;122.478836
11;484.000000;-10.000000;133.461761
12;119.000000;4.000000;144.405273
13;-287.000000;20.000000;155.306168
14;-716.000000;37.000000;166.161209
15;-1146.000000;55.000000;176.967209
16;-1594.000000;72.000000;187.720947
17;-2026.000000;90.000000;198.419281
18;-2469.000000;106.000000;209.059021
19;-2907.000000;119.000000;219.637039
20;-3290.000000;134.000000;230.150208
21;-3623.000000;148.000000;240.595444
22;-3883.000000;158.000000;250.969650
23;-4104.000000;167.000000;261.269775
24;-4285.000000;173.000000;271.492767
25;-4411.000000;180.000000;281.635590
26;-4511.000000;185.000000;291.695282
27;-4580.000000;188.000000;301.668854
28;-4641.000000;190.000000;311.553375
29;-4693.000000;193.000000;321.345917
30;-4724.000000;197.000000;331.043610
31;-4755.000000;205.000000;340.643555
32;-4827.000000;207.000000;350.142914
33;-4939.000000;213.000000;359.538940
34;-5116.000000;220.000000;368.828796
35;-5336.000000;229.000000;378.009796
36;-5597.000000;239.000000;387.079193
37;-5908.000000;252.000000;396.034332
38;-6240.000000;265.000000;404.872559
39;-6603.000000;280.000000;413.591248
40;-6980.000000;295.000000;422.187836
41;-7356.000000;310.000000;430.659790
42;-7736.000000;326.000000;439.004608
43;-8121.000000;341.000000;447.219818
44;-8499.000000;355.000000;455.303009
45;-8880.000000;364.000000;463.251770
46;-9197.000000;377.000000;471.063782
47;-9480.000000;388.000000;478.736725
48;-9710.000000;397.000000;486.268341
49;-9905.000000;404.000000;493.656403
50;-10055.000000;410.000000;500.898712
51;-10145.000000;415.000000;507.993164
52;-10208.000000;419.000000;514.937622
53;-10259.000000;421.000000;521.730103
54;-10308.000000;422.000000;528.368530
55;-10334.000000;424.000000;534.850952
56;-10348.000000;425.000000;541.175537
57;-10359.000000;427.000000;547.340332
58;-10375.000000;435.000000;553.343506
59;-10431.000000;437.000000;559.183350
60;-10520.000000;440.000000;564.858093
61;-10645.000000;446.000000;570.366089
62;-10806.000000;453.000000;575.705750
63;-10999.000000;460.000000;580.875366
64;-11227.000000;469.000000;585.873535
65;-11475.000000;479.000000;590.698792
66;-11724.000000;489.000000;595.349609
67;-11981.000000;499.000000;599.824646
68;-12232.000000;510.000000;604.122620
69;-12487.000000;519.000000;608.242310
70;-12740.000000;528.000000;612.182373
71;-12984.000000;535.000000;615.941711
72;-13220.000000;541.000000;619.519226
73;-13419.000000;550.000000;622.913818
74;-13584.000000;557.000000;626.124512
75;-13708.000000;562.000000;629.150391
76;-13792.000000;565.000000;631.990540
77;-13828.000000;567.000000;634.644043
78;-13840.000000;568.000000;637.110291
79;-13819.000000;567.000000;639.388367
80;-13772.000000;566.000000;641.477722
81;-13722.000000;564.000000;643.377686
82;-13663.000000;561.000000;645.087769
83;-13600.000000;559.000000;646.607361
84;-13533.000000;558.000000;647.936035
85;-13470.000000;560.000000;649.073486
86;-13432.000000;562.000000;650.019287
87;-13409.000000;560.000000;650.773193
88;-13430.000000;561.000000;651.335022
89;-13478.000000;562.000000;651.704529
90;-13530.000000;565.000000;651.881653
91;-13622.000000;568.000000;651.866333
92;-13709.000000;572.000000;651.658569
93;-13810.000000;575.000000;651.258423
94;-13910.000000;580.000000;650.665955
95;-13997.000000;583.000000;649.881470
96;-14104.000000;586.000000;648.905151
97;-14193.000000;588.000000;647.737183
98;-14287.000000;589.000000;646.378052
99;-14369.000000;589.000000;644.828064
100;-14423.000000;593.000000;643.087769
101;-14474.000000;594.000000;641.157593
102;-14495.000000;595.000000;639.038086
103;-14485.000000;595.000000;636.729980
104;-14434.000000;593.000000;634.233887
105;-14350.000000;590.000000;631.550598
106;-14251.000000;586.000000;628.680786
107;-14133.000000;581.000000;625.625427
108;-14010.000000;576.000000;622.385376
109;-13877.000000;570.000000;618.961548
110;-13742.000000;565.000000;615.355042
111;-13607.000000;559.000000;611.566833
112;-13481.000000;555.000000;607.598083
113;-13353.000000;553.000000;603.450012
114;-13231.000000;552.000000;599.123718
115;-13133.000000;549.000000;594.620605
116;-13033.000000;544.000000;589.941956
117;-12946.000000;541.000000;585.089111
118;-12867.000000;538.000000;580.063538
119;-12788.000000;534.000000;574.866760
120;-12722.000000;531.000000;569.500244
121;-12647.000000;528.000000;563.965576
122;-12585.000000;525.000000;558.264465
123;-12525.000000;521.000000;552.398499
124;-12467.000000;516.000000;546.369507
125;-12418.000000;510.000000;540.179138
126;-12347.000000;507.000000;533.829346
127;-12280.000000;504.000000;527.321960
128;-12176.000000;499.000000;520.658936
129;-12063.000000;495.000000;513.842163
130;-11923.000000;489.000000;506.873718
131;-11759.000000;483.000000;499.755615
132;-11584.000000;476.000000;492.489990
133;-11386.000000;468.000000;485.078949
134;-11181.000000;460.000000;477.524719
135;-10968.000000;451.000000;469.829529
136;-10749.000000;442.000000;461.995636
137;-10532.000000;433.000000;454.025330
138;-10313.000000;424.000000;445.921021
139;-10092.000000;415.000000;437.685028
140;-9877.000000;406.000000;429.319855
141;-9657.000000;397.000000;420.827942
142;-9442.000000;388.000000;412.211761
143;-9229.000000;380.000000;403.473907
144;-9019.000000;371.000000;394.616943
145;-8815.000000;363.000000;385.643402
146;-8615.000000;356.000000;376.556030
147;-8420.000000;350.000000;367.357452
148;-8232.000000;345.000000;358.050446
149;-8048.000000;339.000000;348.637756
150;-7874.000000;332.000000;339.122101
151;-7707.000000;323.000000;329.506348
152;-7542.000000;312.000000;319.793304
153;-7379.000000;302.000000;309.985870
154;-7208.000000;296.000000;300.086914
