takt;q1;q2;q2p
0;420.000000;-17.000000;-233.361786
1;887.000000;-39.000000;-466.723572
2;1479.000000;-66.000000;-700.085449
3;2184.000000;-94.000000;-933.447144
4;3051.000000;-129.000000;-1166.808960
5;4113.000000;-173.000000;-1400.170776
6;5324.000000;-223.000000;-1633.532593
7;6691.000000;-279.000000;-1866.894287
8;8244.000000;-343.000000;-2100.256104
9;9989.000000;-414.000000;-2333.617920
10;11859.000000;-492.000000;-2566.979736
11;13918.000000;-575.000000;-2800.341797
12;16134.000000;-665.000000;-3033.703613
13;18507.000000;-764.000000;-3267.065430
14;21018.000000;-865.000000;-3500.427246
15;23726.000000;-977.000000;-3733.789307
16;26580.000000;-1094.000000;-3967.151123
17;29608.000000;-1219.000000;-4200.513184
18;32778.000000;-1348.000000;-4433.875000
19;36154.000000;-1487.000000;-4667.236328
20;39702.000000;-1632.000000;-4900.598145
21;43389.000000;-1783.000000;-5133.959473
22;47276.000000;-1944.000000;-5367.321289
23;51341.000000;-2110.000000;-5600.683105
24;55554.000000;-2281.000000;-5834.044434
25;59933.000000;-2463.000000;-6067.406250
26;64485.000000;-2649.000000;-6300.767578
27;69202.000000;-2841.000000;-6534.129395
28;74041.000000;-3040.000000;-6767.491211
29;79071.000000;-3245.000000;-7000.853027
30;84261.000000;-3456.000000;-7234.214844
31;89593.000000;-3675.000000;-7467.576172
32;95083.000000;-3900.000000;-7700.937500
33;100756.000000;-4131.000000;-7934.298828
34;106584.000000;-4371.000000;-8167.660645
35;112555.000000;-4615.000000;-8401.022461
36;118695.000000;-4867.000000;-8634.383789
37;125041.000000;-5128.000000;-8867.747070
38;131515.000000;-5392.000000;-9101.108398
39;138134.000000;-5661.000000;-9334.470703
40;144907.000000;-5941.000000;-9567.833008
41;151843.000000;-6225.000000;-9801.195312
42;158917.000000;-6515.000000;-10034.556641
43;166203.000000;-6813.000000;-10267.918945
44;173593.000000;-7116.000000;-10501.281250
45;181181.000000;-7425.000000;-10734.643555
46;188943.000000;-7742.000000;-10968.005859
47;196875.000000;-8066.000000;-11201.367188
48;204936.000000;-8396.000000;-11434.730469
49;213154.000000;-8733.000000;-11668.091797
50;221516.000000;-9076.000000;-11901.454102
51;230032.000000;-9424.000000;-12134.816406
52;238693.000000;-9778.000000;-12368.178711
53;247514.000000;-10140.000000;-12601.541016
54;256391.000000;-10501.000000;-12834.902344
55;265211.000000;-10860.000000;-13068.265625
56;273967.000000;-11217.000000;-13301.627930
57;282558.000000;-11567.000000;-13534.988281
58;290929.000000;-11907.000000;-13768.351562
59;299151.000000;-12234.000000;-14001.713867
60;307013.000000;-12547.000000;-14235.076172
61;314500.000000;-12854.000000;-14468.437500
62;321634.000000;-13146.000000;-14701.799805
63;328403.000000;-13425.000000;-14935.162109
64;334817.000000;-13688.000000;-15168.524414
65;340954.000000;-13942.000000;-15401.886719
66;346818.000000;-14184.000000;-15635.248047
67;352395.000000;-14420.000000;-15868.610352
68;357708.000000;-14645.000000;-16101.972656
69;362884.000000;-14858.000000;-16335.334961
70;367979.000000;-15069.000000;-16568.697266
71;373039.000000;-15277.000000;-16802.058594
72;378118.000000;-15486.000000;-17035.421875
73;383253.000000;-15696.000000;-17268.783203
74;388422.000000;-15908.000000;-17502.142578
75;393679.000000;-16124.000000;-17735.503906
76;399062.000000;-16344.000000;-17968.867188
77;404530.000000;-16570.000000;-18202.228516
78;410117.000000;-16799.000000;-18435.587891
79;415807.000000;-17031.000000;-18668.949219
80;421571.000000;-17265.000000;-18902.310547
81;427354.000000;-17501.000000;-19135.671875
82;433210.000000;-17742.000000;-19369.033203
83;439145.000000;-17985.000000;-19602.392578
84;445138.000000;-18232.000000;-19835.755859
85;451185.000000;-18482.000000;-20069.117188
86;457259.000000;-18732.000000;-20302.476562
87;463356.000000;-18981.000000;-20535.837891
88;469488.000000;-19232.000000;-20769.199219
89;475614.000000;-19483.000000;-21002.560547
90;481722.000000;-19731.000000;-21235.921875
91;487801.000000;-19978.000000;-21469.281250
92;493805.000000;-20223.000000;-21702.644531
93;499774.000000;-20468.000000;-21936.005859
94;505707.000000;-20711.000000;-22169.367188
95;511587.000000;-20951.000000;-22402.726562
96;517415.000000;-21190.000000;-22636.087891
97;523193.000000;-21428.000000;-22869.449219
