takt;q1;q2;q2p
0;406.000000;-17.000000;-31.743656
1;764.000000;-30.000000;-63.487312
2;1063.000000;-43.000000;-95.230972
3;1358.000000;-56.000000;-126.974625
4;1621.000000;-67.000000;-158.718277
5;1865.000000;-77.000000;-190.461929
6;2158.000000;-90.000000;-222.205597
7;2471.000000;-104.000000;-253.949219
8;2808.000000;-117.000000;-285.692871
9;3230.000000;-134.000000;-317.436554
10;3729.000000;-154.000000;-349.180237
11;4269.000000;-176.000000;-380.923889
12;4853.000000;-200.000000;-412.667572
13;5497.000000;-227.000000;-444.411224
14;6179.000000;-256.000000;-476.154877
15;6899.000000;-284.000000;-507.898560
16;7675.000000;-316.000000;-539.642273
17;8499.000000;-349.000000;-571.385925
18;9350.000000;-384.000000;-603.129517
19;10219.000000;-418.000000;-634.873169
20;11107.000000;-455.000000;-666.616821
21;11992.000000;-492.000000;-698.360474
22;12891.000000;-528.000000;-730.104065
23;13793.000000;-565.000000;-761.847717
24;14691.000000;-602.000000;-793.591309
25;15578.000000;-638.000000;-825.334961
26;16433.000000;-673.000000;-857.078613
27;17272.000000;-708.000000;-888.822266
28;18112.000000;-742.000000;-920.565918
29;18923.000000;-775.000000;-952.309509
30;19715.000000;-807.000000;-984.053162
31;20496.000000;-840.000000;-1015.796814
32;21242.000000;-871.000000;-1047.540527
33;21958.000000;-900.000000;-1079.284058
34;22687.000000;-930.000000;-1111.027710
35;23405.000000;-960.000000;-1142.771362
36;24104.000000;-988.000000;-1174.515015
37;24829.000000;-1018.000000;-1206.258667
38;25557.000000;-1049.000000;-1238.002319
39;26273.000000;-1078.000000;-1269.746094
40;26996.000000;-1108.000000;-1301.489746
41;27738.000000;-1138.000000;-1333.233521
42;28473.000000;-1168.000000;-1364.977173
43;29209.000000;-1197.000000;-1396.720947
44;29975.000000;-1229.000000;-1428.464600
45;30744.000000;-1261.000000;-1460.208374
46;31498.000000;-1293.000000;-1491.952026
47;32273.000000;-1324.000000;-1523.695801
48;33054.000000;-1356.000000;-1555.439453
49;33813.000000;-1388.000000;-1587.183105
50;34591.000000;-1419.000000;-1618.926880
51;35376.000000;-1451.000000;-1650.670532
52;36147.000000;-1483.000000;-1682.414185
53;36934.000000;-1515.000000;-1714.157959
54;37730.000000;-1548.000000;-1745.901611
55;38484.000000;-1578.000000;-1777.645264
56;39257.000000;-1609.000000;-1809.389038
57;40056.000000;-1643.000000;-1841.132812
58;40822.000000;-1675.000000;-1872.876343
59;41591.000000;-1706.000000;-1904.620117
