takt;q1;q2;q2p
0;264.000000;-11.000000;820.382690
1;433.000000;-13.000000;1640.743530
2;372.000000;-12.000000;2461.061035
3;161.000000;-2.000000;3281.312744
4;-298.000000;23.000000;4101.477539
5;-969.000000;57.000000;4921.533203
6;-1813.000000;91.000000;5741.458008
7;-2928.000000;126.000000;6561.229980
8;-4157.000000;172.000000;7380.828125
9;-5374.000000;219.000000;8200.230469
10;-6621.000000;269.000000;9019.415039
11;-7820.000000;318.000000;9838.359375
12;-8922.000000;363.000000;10657.042969
13;-9976.000000;406.000000;11475.443359
14;-10953.000000;446.000000;12293.538086
15;-11864.000000;484.000000;13111.307617
16;-12775.000000;522.000000;13928.727539
17;-13664.000000;559.000000;14745.777344
18;-14519.000000;593.000000;15562.435547
19;-15379.000000;629.000000;16378.679688
20;-16216.000000;664.000000;17194.488281
21;-17048.000000;698.000000;18009.839844
22;-17918.000000;734.000000;18824.712891
23;-18771.000000;768.000000;19639.085938
24;-19618.000000;802.000000;20452.937500
25;-20483.000000;838.000000;21266.246094
26;-21333.000000;874.000000;22078.988281
27;-22205.000000;909.000000;22891.144531
28;-23100.000000;946.000000;23702.693359
29;-23975.000000;981.000000;24513.611328
30;-24867.000000;1018.000000;25323.878906
31;-25767.000000;1055.000000;26133.472656
32;-26656.000000;1091.000000;26942.373047
33;-27560.000000;1128.000000;27750.556641
34;-28474.000000;1165.000000;28558.003906
35;-29363.000000;1200.000000;29364.691406
36;-30254.000000;1237.000000;30170.597656
37;-31118.000000;1273.000000;30975.707031
38;-31934.000000;1306.000000;31779.990234
39;-32748.000000;1339.000000;32583.431641
40;-33542.000000;1371.000000;33386.003906
41;-34329.000000;1403.000000;34187.691406
42;-35126.000000;1436.000000;34988.472656
43;-35906.000000;1469.000000;35788.320312
44;-36668.000000;1500.000000;36587.218750
45;-37436.000000;1531.000000;37385.144531
46;-38197.000000;1563.000000;38182.078125
47;-38969.000000;1594.000000;38977.996094
48;-39767.000000;1628.000000;39772.878906
49;-40563.000000;1660.000000;40566.707031
50;-41358.000000;1693.000000;41359.453125
51;-42157.000000;1725.000000;42151.101562
52;-42954.000000;1757.000000;42941.632812
53;-43759.000000;1790.000000;43731.019531
54;-44578.000000;1825.000000;44519.246094
55;-45384.000000;1858.000000;45306.289062
56;-46183.000000;1890.000000;46092.128906
57;-46975.000000;1922.000000;46876.746094
58;-47749.000000;1954.000000;47660.113281
59;-48527.000000;1986.000000;48442.218750
60;-49279.000000;2018.000000;49223.035156
61;-50023.000000;2049.000000;50002.542969
62;-50763.000000;2079.000000;50780.722656
63;-51521.000000;2110.000000;51557.550781
64;-52285.000000;2141.000000;52333.011719
65;-53058.000000;2172.000000;53107.082031
66;-53826.000000;2205.000000;53879.738281
67;-54603.000000;2237.000000;54650.968750
68;-55375.000000;2270.000000;55420.742188
69;-56156.000000;2301.000000;56189.042969
70;-56950.000000;2332.000000;56955.855469
71;-57753.000000;2365.000000;57721.152344
72;-58555.000000;2398.000000;58484.914062
73;-59337.000000;2431.000000;59247.117188
74;-60100.000000;2463.000000;60007.750000
75;-60840.000000;2493.000000;60766.785156
76;-61595.000000;2524.000000;61524.207031
77;-62363.000000;2555.000000;62279.996094
78;-63140.000000;2587.000000;63034.128906
79;-63916.000000;2618.000000;63786.585938
80;-64659.000000;2649.000000;64537.347656
81;-65380.000000;2680.000000;65286.398438
82;-66116.000000;2709.000000;66033.710938
83;-66836.000000;2738.000000;66779.273438
84;-67590.000000;2769.000000;67523.054688
85;-68362.000000;2801.000000;68265.046875
86;-69120.000000;2830.000000;69005.218750
87;-69862.000000;2862.000000;69743.562500
88;-70590.000000;2892.000000;70480.054688
89;-71310.000000;2921.000000;71214.671875
90;-72033.000000;2950.000000;71947.398438
91;-72776.000000;2981.000000;72678.210938
92;-73520.000000;3010.000000;73407.093750
93;-74269.000000;3040.000000;74134.023438
94;-75008.000000;3071.000000;74858.992188
95;-75718.000000;3101.000000;75581.960938
96;-76425.000000;3129.000000;76302.929688
97;-77127.000000;3157.000000;77021.867188
98;-77836.000000;3186.000000;77738.757812
99;-78568.000000;3215.000000;78453.585938
100;-79303.000000;3245.000000;79166.320312
101;-80032.000000;3276.000000;79876.960938
102;-80747.000000;3306.000000;80585.476562
103;-81435.000000;3333.000000;81291.851562
104;-82118.000000;3360.000000;81996.062500
105;-82800.000000;3388.000000;82698.101562
106;-83493.000000;3416.000000;83397.937500
107;-84194.000000;3445.000000;84095.562500
108;-84912.000000;3475.000000;84790.953125
109;-85620.000000;3504.000000;85484.085938
110;-86315.000000;3531.000000;86174.953125
111;-87004.000000;3558.000000;86863.523438
112;-87676.000000;3586.000000;87549.789062
113;-88375.000000;3615.000000;88233.734375
114;-89072.000000;3645.000000;88915.328125
115;-89764.000000;3672.000000;89594.562500
116;-90460.000000;3700.000000;90271.414062
117;-91139.000000;3727.000000;90945.867188
118;-91809.000000;3755.000000;91617.906250
119;-92473.000000;3782.000000;92287.507812
120;-93129.000000;3810.000000;92954.656250
121;-93774.000000;3836.000000;93619.343750
122;-94420.000000;3862.000000;94281.531250
123;-95069.000000;3888.000000;94941.226562
