takt;q1;q2;q2p
0;280.000000;-11.000000;-21.535997
1;550.000000;-17.000000;0.865710
2;640.000000;-12.000000;23.266891
3;591.000000;-9.000000;45.667271
4;440.000000;-2.000000;68.066597
5;73.000000;12.000000;90.464592
6;-393.000000;33.000000;112.861008
7;-985.000000;55.000000;135.255569
8;-1724.000000;84.000000;157.648010
9;-2518.000000;114.000000;180.038086
10;-3376.000000;148.000000;202.425522
11;-4288.000000;184.000000;224.810043
12;-5202.000000;221.000000;247.191391
13;-6122.000000;258.000000;269.569305
14;-7049.000000;295.000000;291.943512
15;-7969.000000;329.000000;314.313751
16;-8841.000000;361.000000;336.679779
17;-9640.000000;393.000000;359.041290
18;-10377.000000;423.000000;381.398010
19;-11016.000000;449.000000;403.749725
20;-11581.000000;473.000000;426.096161
21;-12089.000000;494.000000;448.437042
22;-12517.000000;512.000000;470.772095
23;-12920.000000;528.000000;493.101074
24;-13272.000000;543.000000;515.423706
25;-13582.000000;556.000000;537.739746
26;-13879.000000;568.000000;560.048889
27;-14147.000000;580.000000;582.350952
28;-14392.000000;590.000000;604.645569
29;-14639.000000;603.000000;626.932556
30;-14888.000000;622.000000;649.211609
31;-15191.000000;634.000000;671.482483
32;-15557.000000;650.000000;693.744934
33;-15975.000000;667.000000;715.998596
34;-16453.000000;687.000000;738.243347
35;-16965.000000;708.000000;760.478882
36;-17538.000000;730.000000;782.704834
37;-18158.000000;755.000000;804.921143
38;-18819.000000;782.000000;827.127380
39;-19511.000000;809.000000;849.323364
40;-20214.000000;838.000000;871.508789
41;-20929.000000;868.000000;893.683411
42;-21649.000000;897.000000;915.846985
43;-22368.000000;925.000000;937.999207
44;-23076.000000;952.000000;960.139771
45;-23775.000000;978.000000;982.268555
46;-24451.000000;1002.000000;1004.385193
47;-25114.000000;1030.000000;1026.489502
48;-25749.000000;1055.000000;1048.581055
49;-26335.000000;1079.000000;1070.659790
50;-26888.000000;1102.000000;1092.725342
51;-27389.000000;1124.000000;1114.777466
52;-27856.000000;1143.000000;1136.815918
53;-28307.000000;1162.000000;1158.840454
54;-28726.000000;1179.000000;1180.850708
55;-29127.000000;1195.000000;1202.846558
56;-29526.000000;1212.000000;1224.827637
57;-29909.000000;1229.000000;1246.793823
58;-30302.000000;1246.000000;1268.744629
59;-30687.000000;1265.000000;1290.680054
60;-31076.000000;1286.000000;1312.599731
61;-31499.000000;1302.000000;1334.503296
62;-31955.000000;1321.000000;1356.390625
63;-32447.000000;1340.000000;1378.261475
64;-32962.000000;1362.000000;1400.115479
65;-33506.000000;1383.000000;1421.952393
66;-34073.000000;1406.000000;1443.771973
67;-34672.000000;1431.000000;1465.574097
68;-35284.000000;1457.000000;1487.358276
69;-35907.000000;1482.000000;1509.124512
70;-36550.000000;1508.000000;1530.872314
71;-37175.000000;1534.000000;1552.601562
72;-37805.000000;1558.000000;1574.311890
73;-38439.000000;1584.000000;1596.003052
74;-39063.000000;1608.000000;1617.674805
75;-39696.000000;1631.000000;1639.327026
76;-40326.000000;1654.000000;1660.959351
77;-40930.000000;1679.000000;1682.571411
78;-41534.000000;1703.000000;1704.163208
79;-42109.000000;1727.000000;1725.734375
80;-42654.000000;1750.000000;1747.284546
81;-43174.000000;1771.000000;1768.813721
82;-43657.000000;1791.000000;1790.321411
83;-44129.000000;1810.000000;1811.807373
84;-44577.000000;1828.000000;1833.271484
85;-45010.000000;1845.000000;1854.713379
86;-45434.000000;1863.000000;1876.132935
87;-45838.000000;1881.000000;1897.529785
88;-46243.000000;1899.000000;1918.903687
89;-46645.000000;1918.000000;1940.254395
90;-47044.000000;1938.000000;1961.581665
91;-47472.000000;1955.000000;1982.885254
92;-47916.000000;1973.000000;2004.165039
93;-48390.000000;1992.000000;2025.420532
94;-48903.000000;2013.000000;2046.651489
95;-49437.000000;2034.000000;2067.857910
96;-49992.000000;2057.000000;2089.039307
97;-50567.000000;2081.000000;2110.195557
98;-51148.000000;2105.000000;2131.326416
99;-51742.000000;2129.000000;2152.431396
100;-52340.000000;2153.000000;2173.510742
101;-52935.000000;2177.000000;2194.563721
102;-53530.000000;2201.000000;2215.590332
103;-54121.000000;2225.000000;2236.590088
104;-54703.000000;2249.000000;2257.562988
105;-55289.000000;2272.000000;2278.508789
106;-55874.000000;2294.000000;2299.427246
107;-56454.000000;2314.000000;2320.317871
108;-57007.000000;2337.000000;2341.180664
109;-57561.000000;2360.000000;2362.015137
110;-58090.000000;2381.000000;2382.821289
111;-58612.000000;2402.000000;2403.598877
112;-59125.000000;2423.000000;2424.347412
113;-59601.000000;2442.000000;2445.066895
114;-60069.000000;2461.000000;2465.757080
115;-60525.000000;2480.000000;2486.417480
116;-60954.000000;2497.000000;2507.048096
117;-61379.000000;2515.000000;2527.648438
118;-61795.000000;2533.000000;2548.218506
119;-62197.000000;2551.000000;2568.758057
120;-62599.000000;2571.000000;2589.266602
121;-63013.000000;2590.000000;2609.744141
122;-63433.000000;2607.000000;2630.190186
123;-63880.000000;2625.000000;2650.604980
124;-64351.000000;2645.000000;2670.987549
125;-64834.000000;2665.000000;2691.338379
126;-65342.000000;2686.000000;2711.656738
127;-65866.000000;2708.000000;2731.942627
128;-66398.000000;2729.000000;2752.195801
129;-66945.000000;2751.000000;2772.415771
130;-67491.000000;2774.000000;2792.602539
131;-68041.000000;2796.000000;2812.755859
132;-68592.000000;2818.000000;2832.875488
133;-69148.000000;2841.000000;2852.961182
134;-69699.000000;2864.000000;2873.012451
135;-70249.000000;2887.000000;2893.029541
136;-70791.000000;2909.000000;2913.011719
137;-71335.000000;2931.000000;2932.958984
138;-71871.000000;2950.000000;2952.871338
139;-72411.000000;2967.000000;2972.748047
140;-72913.000000;2988.000000;2992.589355
141;-73420.000000;3010.000000;3012.394531
142;-73914.000000;3029.000000;3032.163818
143;-74393.000000;3048.000000;3051.896729
144;-74874.000000;3068.000000;3071.593018
145;-75332.000000;3086.000000;3091.252930
146;-75777.000000;3104.000000;3110.875488
147;-76216.000000;3123.000000;3130.460938
148;-76643.000000;3141.000000;3150.009033
149;-77060.000000;3160.000000;3169.519287
150;-77473.000000;3177.000000;3188.991455
151;-77879.000000;3194.000000;3208.425537
152;-78273.000000;3213.000000;3227.821289
153;-78672.000000;3233.000000;3247.178467
154;-79082.000000;3250.000000;3266.496582
155;-79506.000000;3268.000000;3285.775635
156;-79945.000000;3286.000000;3305.015381
157;-80397.000000;3305.000000;3324.215820
158;-80866.000000;3324.000000;3343.376221
159;-81354.000000;3344.000000;3362.496582
160;-81853.000000;3365.000000;3381.576904
161;-82359.000000;3385.000000;3400.616699
162;-82871.000000;3405.000000;3419.615723
163;-83381.000000;3426.000000;3438.573975
164;-83893.000000;3447.000000;3457.491211
165;-84410.000000;3469.000000;3476.366943
166;-84927.000000;3490.000000;3495.200928
167;-85436.000000;3511.000000;3513.993408
168;-85946.000000;3532.000000;3532.743652
169;-86449.000000;3553.000000;3551.451904
170;-86944.000000;3572.000000;3570.117432
171;-87436.000000;3590.000000;3588.740479
172;-87912.000000;3607.000000;3607.320557
173;-88383.000000;3622.000000;3625.857422
