takt;q1;q2;q2p
0;276.000000;-11.000000;820.382690
1;457.000000;-15.000000;1640.743530
2;470.000000;-16.000000;2461.061035
3;369.000000;-14.000000;3281.312744
4;136.000000;-5.000000;4101.477539
5;-172.000000;8.000000;4921.533203
6;-516.000000;22.000000;5741.458008
7;-932.000000;39.000000;6561.229980
8;-1364.000000;56.000000;7380.828125
9;-1785.000000;73.000000;8200.230469
10;-2223.000000;91.000000;9019.415039
11;-2674.000000;111.000000;9838.359375
12;-3145.000000;130.000000;10657.042969
13;-3680.000000;152.000000;11475.443359
14;-4248.000000;174.000000;12293.538086
15;-4843.000000;198.000000;13111.307617
16;-5474.000000;224.000000;13928.727539
17;-6109.000000;251.000000;14745.777344
18;-6762.000000;277.000000;15562.435547
19;-7437.000000;305.000000;16378.679688
20;-8115.000000;332.000000;17194.488281
21;-8828.000000;361.000000;18009.839844
22;-9578.000000;392.000000;18824.712891
23;-10338.000000;423.000000;19639.085938
24;-11117.000000;455.000000;20452.937500
25;-11904.000000;487.000000;21266.246094
26;-12686.000000;519.000000;22078.988281
27;-13492.000000;553.000000;22891.144531
28;-14313.000000;587.000000;23702.693359
29;-15146.000000;620.000000;24513.611328
30;-15999.000000;655.000000;25323.878906
31;-16843.000000;690.000000;26133.472656
32;-17679.000000;724.000000;26942.373047
33;-18521.000000;759.000000;27750.556641
34;-19364.000000;793.000000;28558.003906
35;-20202.000000;827.000000;29364.691406
36;-21050.000000;862.000000;30170.597656
37;-21880.000000;896.000000;30975.707031
38;-22696.000000;929.000000;31779.990234
39;-23513.000000;964.000000;32583.431641
40;-24317.000000;997.000000;33386.003906
41;-25133.000000;1030.000000;34187.691406
42;-25959.000000;1064.000000;34988.472656
43;-26780.000000;1098.000000;35788.320312
44;-27600.000000;1131.000000;36587.218750
45;-28421.000000;1165.000000;37385.144531
46;-29234.000000;1199.000000;38182.078125
47;-30058.000000;1233.000000;38977.996094
48;-30885.000000;1267.000000;39772.878906
49;-31715.000000;1300.000000;40566.707031
50;-32560.000000;1335.000000;41359.453125
51;-33389.000000;1369.000000;42151.101562
52;-34219.000000;1403.000000;42941.632812
53;-35049.000000;1437.000000;43731.019531
54;-35873.000000;1471.000000;44519.246094
55;-36693.000000;1505.000000;45306.289062
56;-37507.000000;1538.000000;46092.128906
57;-38310.000000;1571.000000;46876.746094
58;-39111.000000;1604.000000;47660.113281
59;-39908.000000;1636.000000;48442.218750
60;-40692.000000;1668.000000;49223.035156
61;-41487.000000;1701.000000;50002.542969
62;-42284.000000;1734.000000;50780.722656
63;-43081.000000;1767.000000;51557.550781
64;-43885.000000;1799.000000;52333.011719
65;-44680.000000;1832.000000;53107.082031
66;-45472.000000;1864.000000;53879.738281
67;-46252.000000;1896.000000;54650.968750
68;-47027.000000;1928.000000;55420.742188
69;-47804.000000;1961.000000;56189.042969
70;-48590.000000;1993.000000;56955.855469
71;-49379.000000;2024.000000;57721.152344
