takt;q1;q2;q2p
0;244.000000;-10.000000;0.000000
1;406.000000;-13.000000;0.000000
2;434.000000;-15.000000;0.000000
3;373.000000;-14.000000;0.000000
4;208.000000;-8.000000;0.000000
5;2.000000;1.000000;0.000000
6;-187.000000;7.000000;0.000000
7;-406.000000;15.000000;0.000000
8;-597.000000;22.000000;0.000000
9;-713.000000;28.000000;0.000000
10;-778.000000;30.000000;0.000000
11;-780.000000;31.000000;0.000000
12;-726.000000;29.000000;0.000000
13;-679.000000;28.000000;0.000000
14;-619.000000;25.000000;0.000000
15;-545.000000;23.000000;0.000000
16;-482.000000;20.000000;0.000000
17;-406.000000;17.000000;0.000000
18;-331.000000;14.000000;0.000000
19;-290.000000;12.000000;0.000000
20;-239.000000;10.000000;0.000000
21;-195.000000;8.000000;0.000000
22;-152.000000;7.000000;0.000000
23;-106.000000;5.000000;0.000000
24;-70.000000;3.000000;0.000000
25;-50.000000;3.000000;0.000000
26;-28.000000;2.000000;0.000000
27;-17.000000;1.000000;0.000000
28;-12.000000;1.000000;0.000000
29;-5.000000;1.000000;0.000000
30;-14.000000;0.000000;0.000000
31;-24.000000;0.000000;0.000000
32;-28.000000;0.000000;0.000000
33;-31.000000;1.000000;0.000000
34;-19.000000;1.000000;0.000000
35;-6.000000;0.000000;0.000000
36;1.000000;0.000000;0.000000
37;17.000000;0.000000;0.000000
38;30.000000;-1.000000;0.000000
39;46.000000;-1.000000;0.000000
40;62.000000;-2.000000;0.000000
41;70.000000;-3.000000;0.000000
42;73.000000;-3.000000;0.000000
43;76.000000;-3.000000;0.000000
44;76.000000;-3.000000;0.000000
45;74.000000;-3.000000;0.000000
46;70.000000;-3.000000;0.000000
47;59.000000;-3.000000;0.000000
48;52.000000;-3.000000;0.000000
49;46.000000;-3.000000;0.000000
50;45.000000;-2.000000;0.000000
51;46.000000;-2.000000;0.000000
52;47.000000;-2.000000;0.000000
53;49.000000;-2.000000;0.000000
54;50.000000;-2.000000;0.000000
55;52.000000;-2.000000;0.000000
56;54.000000;-2.000000;0.000000
57;51.000000;-2.000000;0.000000
58;48.000000;-2.000000;0.000000
59;46.000000;-2.000000;0.000000
60;43.000000;-2.000000;0.000000
61;41.000000;-2.000000;0.000000
62;35.000000;-2.000000;0.000000
63;25.000000;-1.000000;0.000000
64;16.000000;-1.000000;0.000000
65;5.000000;-1.000000;0.000000
66;-5.000000;0.000000;0.000000
67;-8.000000;0.000000;0.000000
68;-14.000000;0.000000;0.000000
69;-17.000000;0.000000;0.000000
70;-17.000000;0.000000;0.000000
71;-20.000000;0.000000;0.000000
72;-19.000000;0.000000;0.000000
73;-19.000000;0.000000;0.000000
74;-20.000000;0.000000;0.000000
75;-19.000000;0.000000;0.000000
76;-19.000000;0.000000;0.000000
77;-20.000000;0.000000;0.000000
78;-20.000000;0.000000;0.000000
79;-24.000000;0.000000;0.000000
80;-26.000000;1.000000;0.000000
81;-25.000000;1.000000;0.000000
82;-27.000000;1.000000;0.000000
83;-25.000000;1.000000;0.000000
84;-25.000000;1.000000;0.000000
85;-26.000000;1.000000;0.000000
86;-21.000000;1.000000;0.000000
87;-20.000000;1.000000;0.000000
88;-17.000000;1.000000;0.000000
89;-15.000000;1.000000;0.000000
90;-17.000000;1.000000;0.000000
91;-15.000000;1.000000;0.000000
92;-14.000000;1.000000;0.000000
93;-14.000000;1.000000;0.000000
94;-13.000000;1.000000;0.000000
95;-13.000000;1.000000;0.000000
96;-13.000000;1.000000;0.000000
97;-10.000000;1.000000;0.000000
98;-8.000000;1.000000;0.000000
99;-6.000000;0.000000;0.000000
100;-7.000000;0.000000;0.000000
101;-7.000000;0.000000;0.000000
102;-5.000000;0.000000;0.000000
103;-2.000000;0.000000;0.000000
104;0.000000;0.000000;0.000000
105;-2.000000;0.000000;0.000000
106;0.000000;0.000000;0.000000
107;1.000000;0.000000;0.000000
108;1.000000;0.000000;0.000000
109;2.000000;0.000000;0.000000
110;0.000000;0.000000;0.000000
111;0.000000;0.000000;0.000000
