takt;q1;q2;q2p
0;333.000000;-14.000000;0.000000
1;611.000000;-22.000000;0.000000
2;773.000000;-29.000000;0.000000
3;844.000000;-33.000000;0.000000
4;779.000000;-31.000000;0.000000
5;656.000000;-26.000000;0.000000
6;457.000000;-18.000000;0.000000
7;170.000000;-7.000000;0.000000
8;-117.000000;5.000000;0.000000
9;-414.000000;17.000000;0.000000
10;-694.000000;28.000000;0.000000
11;-938.000000;38.000000;0.000000
12;-1172.000000;47.000000;0.000000
13;-1383.000000;55.000000;0.000000
14;-1546.000000;62.000000;0.000000
15;-1659.000000;66.000000;0.000000
16;-1712.000000;69.000000;0.000000
17;-1704.000000;69.000000;0.000000
18;-1677.000000;68.000000;0.000000
19;-1607.000000;65.000000;0.000000
20;-1490.000000;60.000000;0.000000
21;-1344.000000;54.000000;0.000000
22;-1163.000000;46.000000;0.000000
23;-966.000000;39.000000;0.000000
24;-747.000000;30.000000;0.000000
25;-488.000000;20.000000;0.000000
26;-207.000000;9.000000;0.000000
27;89.000000;-3.000000;0.000000
28;380.000000;-15.000000;0.000000
29;622.000000;-25.000000;0.000000
30;810.000000;-32.000000;0.000000
31;942.000000;-38.000000;0.000000
32;1004.000000;-40.000000;0.000000
33;1008.000000;-41.000000;0.000000
34;949.000000;-39.000000;0.000000
35;851.000000;-35.000000;0.000000
36;737.000000;-31.000000;0.000000
37;608.000000;-26.000000;0.000000
38;466.000000;-20.000000;0.000000
39;328.000000;-14.000000;0.000000
40;188.000000;-9.000000;0.000000
41;64.000000;-3.000000;0.000000
42;-39.000000;1.000000;0.000000
43;-123.000000;5.000000;0.000000
44;-182.000000;7.000000;0.000000
45;-220.000000;8.000000;0.000000
46;-234.000000;9.000000;0.000000
47;-233.000000;9.000000;0.000000
48;-221.000000;9.000000;0.000000
49;-202.000000;9.000000;0.000000
50;-183.000000;8.000000;0.000000
51;-167.000000;7.000000;0.000000
52;-161.000000;7.000000;0.000000
53;-158.000000;7.000000;0.000000
54;-155.000000;7.000000;0.000000
55;-152.000000;7.000000;0.000000
56;-147.000000;7.000000;0.000000
57;-143.000000;6.000000;0.000000
58;-140.000000;6.000000;0.000000
59;-133.000000;6.000000;0.000000
60;-128.000000;6.000000;0.000000
61;-119.000000;5.000000;0.000000
62;-115.000000;5.000000;0.000000
63;-107.000000;5.000000;0.000000
64;-97.000000;4.000000;0.000000
65;-91.000000;4.000000;0.000000
66;-79.000000;4.000000;0.000000
67;-71.000000;3.000000;0.000000
68;-58.000000;3.000000;0.000000
69;-41.000000;2.000000;0.000000
70;-26.000000;1.000000;0.000000
71;-6.000000;1.000000;0.000000
72;12.000000;0.000000;0.000000
73;27.000000;-1.000000;0.000000
74;43.000000;-1.000000;0.000000
75;53.000000;-2.000000;0.000000
76;62.000000;-2.000000;0.000000
77;71.000000;-3.000000;0.000000
78;68.000000;-3.000000;0.000000
79;65.000000;-3.000000;0.000000
80;60.000000;-3.000000;0.000000
81;58.000000;-3.000000;0.000000
82;56.000000;-3.000000;0.000000
83;56.000000;-3.000000;0.000000
84;59.000000;-3.000000;0.000000
85;62.000000;-3.000000;0.000000
86;65.000000;-3.000000;0.000000
87;67.000000;-3.000000;0.000000
88;63.000000;-3.000000;0.000000
89;61.000000;-3.000000;0.000000
90;58.000000;-3.000000;0.000000
91;54.000000;-3.000000;0.000000
92;57.000000;-2.000000;0.000000
93;57.000000;-2.000000;0.000000
94;56.000000;-2.000000;0.000000
95;58.000000;-2.000000;0.000000
96;52.000000;-2.000000;0.000000
97;51.000000;-2.000000;0.000000
98;49.000000;-2.000000;0.000000
99;43.000000;-2.000000;0.000000
100;41.000000;-2.000000;0.000000
101;40.000000;-2.000000;0.000000
102;38.000000;-2.000000;0.000000
103;39.000000;-2.000000;0.000000
104;34.000000;-2.000000;0.000000
105;29.000000;-1.000000;0.000000
106;32.000000;-1.000000;0.000000
107;29.000000;-1.000000;0.000000
108;29.000000;-1.000000;0.000000
109;27.000000;-1.000000;0.000000
110;23.000000;-1.000000;0.000000
111;23.000000;-1.000000;0.000000
112;17.000000;-1.000000;0.000000
113;10.000000;0.000000;0.000000
114;12.000000;0.000000;0.000000
115;7.000000;0.000000;0.000000
116;8.000000;0.000000;0.000000
117;7.000000;0.000000;0.000000
118;3.000000;0.000000;0.000000
119;5.000000;0.000000;0.000000
120;-1.000000;0.000000;0.000000
121;-7.000000;0.000000;0.000000
122;-10.000000;0.000000;0.000000
123;-18.000000;1.000000;0.000000
124;-19.000000;1.000000;0.000000
125;-23.000000;1.000000;0.000000
126;-29.000000;1.000000;0.000000
127;-33.000000;1.000000;0.000000
128;-40.000000;1.000000;0.000000
129;-42.000000;2.000000;0.000000
130;-41.000000;2.000000;0.000000
131;-43.000000;2.000000;0.000000
132;-43.000000;2.000000;0.000000
133;-44.000000;2.000000;0.000000
134;-45.000000;2.000000;0.000000
135;-44.000000;2.000000;0.000000
136;-47.000000;2.000000;0.000000
137;-48.000000;2.000000;0.000000
138;-48.000000;2.000000;0.000000
139;-49.000000;2.000000;0.000000
140;-50.000000;2.000000;0.000000
141;-52.000000;2.000000;0.000000
142;-55.000000;2.000000;0.000000
143;-57.000000;2.000000;0.000000
144;-59.000000;2.000000;0.000000
145;-60.000000;2.000000;0.000000
146;-58.000000;2.000000;0.000000
147;-56.000000;2.000000;0.000000
148;-55.000000;2.000000;0.000000
149;-53.000000;2.000000;0.000000
150;-54.000000;2.000000;0.000000
151;-55.000000;2.000000;0.000000
152;-56.000000;2.000000;0.000000
153;-56.000000;2.000000;0.000000
154;-53.000000;2.000000;0.000000
155;-50.000000;2.000000;0.000000
156;-46.000000;2.000000;0.000000
157;-43.000000;2.000000;0.000000
158;-43.000000;2.000000;0.000000
159;-43.000000;2.000000;0.000000
160;-44.000000;2.000000;0.000000
161;-44.000000;2.000000;0.000000
162;-42.000000;2.000000;0.000000
163;-41.000000;2.000000;0.000000
164;-37.000000;2.000000;0.000000
165;-31.000000;2.000000;0.000000
166;-26.000000;2.000000;0.000000
167;-23.000000;1.000000;0.000000
168;-22.000000;1.000000;0.000000
169;-23.000000;1.000000;0.000000
170;-22.000000;1.000000;0.000000
171;-21.000000;1.000000;0.000000
172;-21.000000;1.000000;0.000000
173;-17.000000;1.000000;0.000000
174;-9.000000;1.000000;0.000000
175;2.000000;0.000000;0.000000
176;7.000000;0.000000;0.000000
177;14.000000;0.000000;0.000000
178;19.000000;0.000000;0.000000
179;25.000000;-1.000000;0.000000
180;27.000000;-1.000000;0.000000
181;29.000000;-1.000000;0.000000
182;32.000000;-1.000000;0.000000
183;36.000000;-1.000000;0.000000
184;37.000000;-1.000000;0.000000
185;39.000000;-1.000000;0.000000
186;41.000000;-1.000000;0.000000
187;41.000000;-1.000000;0.000000
188;42.000000;-1.000000;0.000000
189;42.000000;-1.000000;0.000000
190;42.000000;-1.000000;0.000000
191;45.000000;-1.000000;0.000000
192;48.000000;-2.000000;0.000000
193;46.000000;-2.000000;0.000000
194;46.000000;-2.000000;0.000000
195;44.000000;-2.000000;0.000000
196;43.000000;-2.000000;0.000000
197;46.000000;-2.000000;0.000000
198;42.000000;-2.000000;0.000000
199;44.000000;-2.000000;0.000000
200;45.000000;-2.000000;0.000000
201;44.000000;-2.000000;0.000000
202;45.000000;-2.000000;0.000000
203;43.000000;-2.000000;0.000000
204;43.000000;-2.000000;0.000000
205;44.000000;-2.000000;0.000000
206;43.000000;-2.000000;0.000000
207;43.000000;-2.000000;0.000000
208;43.000000;-2.000000;0.000000
209;42.000000;-2.000000;0.000000
210;40.000000;-2.000000;0.000000
211;37.000000;-2.000000;0.000000
212;34.000000;-2.000000;0.000000
213;34.000000;-2.000000;0.000000
214;33.000000;-2.000000;0.000000
215;33.000000;-2.000000;0.000000
216;32.000000;-2.000000;0.000000
217;32.000000;-2.000000;0.000000
218;32.000000;-2.000000;0.000000
219;29.000000;-1.000000;0.000000
220;32.000000;-1.000000;0.000000
221;31.000000;-1.000000;0.000000
222;30.000000;-1.000000;0.000000
223;28.000000;-1.000000;0.000000
224;27.000000;-1.000000;0.000000
225;27.000000;-1.000000;0.000000
226;24.000000;-1.000000;0.000000
227;22.000000;-1.000000;0.000000
228;21.000000;-1.000000;0.000000
229;19.000000;-1.000000;0.000000
230;18.000000;-1.000000;0.000000
231;16.000000;-1.000000;0.000000
232;15.000000;-1.000000;0.000000
233;14.000000;-1.000000;0.000000
234;12.000000;-1.000000;0.000000
235;10.000000;-1.000000;0.000000
236;7.000000;-1.000000;0.000000
237;7.000000;0.000000;0.000000
238;7.000000;0.000000;0.000000
239;4.000000;0.000000;0.000000
240;4.000000;0.000000;0.000000
241;0.000000;0.000000;0.000000
242;-2.000000;0.000000;0.000000
243;-4.000000;0.000000;0.000000
244;-7.000000;0.000000;0.000000
245;-8.000000;0.000000;0.000000
246;-9.000000;0.000000;0.000000
247;-10.000000;0.000000;0.000000
248;-11.000000;0.000000;0.000000
249;-14.000000;1.000000;0.000000
