takt;q1;q2;q2p
0;277.000000;-11.000000;0.000000
1;498.000000;-17.000000;0.000000
2;610.000000;-22.000000;0.000000
3;639.000000;-25.000000;0.000000
4;555.000000;-22.000000;0.000000
5;395.000000;-15.000000;0.000000
6;184.000000;-7.000000;0.000000
7;-90.000000;4.000000;0.000000
8;-369.000000;16.000000;0.000000
9;-640.000000;26.000000;0.000000
10;-902.000000;36.000000;0.000000
11;-1125.000000;45.000000;0.000000
12;-1319.000000;53.000000;0.000000
13;-1487.000000;60.000000;0.000000
14;-1598.000000;64.000000;0.000000
15;-1663.000000;67.000000;0.000000
16;-1677.000000;67.000000;0.000000
17;-1626.000000;66.000000;0.000000
18;-1525.000000;62.000000;0.000000
19;-1382.000000;57.000000;0.000000
20;-1185.000000;49.000000;0.000000
21;-964.000000;39.000000;0.000000
22;-718.000000;30.000000;0.000000
23;-459.000000;19.000000;0.000000
24;-207.000000;9.000000;0.000000
25;37.000000;-1.000000;0.000000
26;264.000000;-10.000000;0.000000
27;443.000000;-17.000000;0.000000
28;581.000000;-22.000000;0.000000
29;666.000000;-26.000000;0.000000
30;692.000000;-27.000000;0.000000
31;669.000000;-27.000000;0.000000
32;595.000000;-24.000000;0.000000
33;488.000000;-20.000000;0.000000
34;366.000000;-15.000000;0.000000
35;239.000000;-10.000000;0.000000
36;119.000000;-5.000000;0.000000
37;11.000000;-1.000000;0.000000
38;-83.000000;3.000000;0.000000
39;-156.000000;6.000000;0.000000
40;-203.000000;8.000000;0.000000
41;-234.000000;9.000000;0.000000
42;-246.000000;10.000000;0.000000
43;-237.000000;10.000000;0.000000
44;-218.000000;10.000000;0.000000
45;-190.000000;8.000000;0.000000
46;-154.000000;7.000000;0.000000
47;-121.000000;6.000000;0.000000
48;-91.000000;4.000000;0.000000
49;-62.000000;3.000000;0.000000
50;-39.000000;2.000000;0.000000
51;-22.000000;1.000000;0.000000
52;-15.000000;1.000000;0.000000
53;-8.000000;1.000000;0.000000
54;-4.000000;1.000000;0.000000
55;-5.000000;1.000000;0.000000
56;-4.000000;1.000000;0.000000
57;-6.000000;1.000000;0.000000
58;-6.000000;1.000000;0.000000
59;-6.000000;1.000000;0.000000
60;-6.000000;1.000000;0.000000
61;-5.000000;1.000000;0.000000
62;-4.000000;1.000000;0.000000
63;-4.000000;1.000000;0.000000
64;-3.000000;1.000000;0.000000
65;-2.000000;1.000000;0.000000
66;-2.000000;0.000000;0.000000
67;-5.000000;0.000000;0.000000
68;-5.000000;0.000000;0.000000
69;-6.000000;0.000000;0.000000
70;-6.000000;0.000000;0.000000
71;-7.000000;0.000000;0.000000
72;-8.000000;0.000000;0.000000
73;-7.000000;0.000000;0.000000
74;-8.000000;0.000000;0.000000
75;-9.000000;0.000000;0.000000
76;-9.000000;0.000000;0.000000
77;-9.000000;0.000000;0.000000
78;-7.000000;0.000000;0.000000
79;-4.000000;0.000000;0.000000
80;-2.000000;0.000000;0.000000
81;2.000000;0.000000;0.000000
82;6.000000;0.000000;0.000000
83;11.000000;0.000000;0.000000
84;16.000000;0.000000;0.000000
85;22.000000;-1.000000;0.000000
86;20.000000;-1.000000;0.000000
87;20.000000;-1.000000;0.000000
88;16.000000;-1.000000;0.000000
89;13.000000;-1.000000;0.000000
90;12.000000;-1.000000;0.000000
91;8.000000;-1.000000;0.000000
92;7.000000;-1.000000;0.000000
93;5.000000;-1.000000;0.000000
94;4.000000;-1.000000;0.000000
95;4.000000;-1.000000;0.000000
96;4.000000;-1.000000;0.000000
97;4.000000;-1.000000;0.000000
98;5.000000;-1.000000;0.000000
99;5.000000;-1.000000;0.000000
100;5.000000;-1.000000;0.000000
101;5.000000;-1.000000;0.000000
102;4.000000;-1.000000;0.000000
103;3.000000;-1.000000;0.000000
104;3.000000;-1.000000;0.000000
105;3.000000;-1.000000;0.000000
106;3.000000;-1.000000;0.000000
107;2.000000;-1.000000;0.000000
108;2.000000;-1.000000;0.000000
109;2.000000;-1.000000;0.000000
110;3.000000;0.000000;0.000000
111;6.000000;0.000000;0.000000
112;6.000000;0.000000;0.000000
113;5.000000;0.000000;0.000000
114;3.000000;0.000000;0.000000
115;2.000000;0.000000;0.000000
116;2.000000;0.000000;0.000000
117;-1.000000;0.000000;0.000000
118;-1.000000;0.000000;0.000000
119;-2.000000;0.000000;0.000000
120;-2.000000;0.000000;0.000000
121;-2.000000;0.000000;0.000000
122;-4.000000;0.000000;0.000000
123;-5.000000;0.000000;0.000000
124;-5.000000;0.000000;0.000000
125;-6.000000;0.000000;0.000000
126;-7.000000;0.000000;0.000000
127;-7.000000;0.000000;0.000000
128;-8.000000;0.000000;0.000000
129;-8.000000;0.000000;0.000000
130;-7.000000;0.000000;0.000000
131;-8.000000;0.000000;0.000000
132;-8.000000;0.000000;0.000000
133;-9.000000;0.000000;0.000000
134;-10.000000;0.000000;0.000000
135;-12.000000;0.000000;0.000000
136;-13.000000;0.000000;0.000000
137;-15.000000;0.000000;0.000000
138;-16.000000;0.000000;0.000000
139;-17.000000;0.000000;0.000000
140;-19.000000;1.000000;0.000000
141;-13.000000;1.000000;0.000000
142;-11.000000;1.000000;0.000000
143;-9.000000;1.000000;0.000000
144;-7.000000;1.000000;0.000000
145;-8.000000;1.000000;0.000000
146;-5.000000;1.000000;0.000000
147;-5.000000;1.000000;0.000000
148;-5.000000;1.000000;0.000000
149;-3.000000;1.000000;0.000000
150;-3.000000;1.000000;0.000000
151;-2.000000;1.000000;0.000000
152;-2.000000;1.000000;0.000000
153;-3.000000;1.000000;0.000000
154;-2.000000;1.000000;0.000000
155;-2.000000;1.000000;0.000000
156;-2.000000;1.000000;0.000000
157;-1.000000;1.000000;0.000000
158;-1.000000;1.000000;0.000000
159;0.000000;1.000000;0.000000
160;-2.000000;0.000000;0.000000
161;-1.000000;0.000000;0.000000
162;1.000000;0.000000;0.000000
163;3.000000;0.000000;0.000000
164;9.000000;0.000000;0.000000
165;13.000000;0.000000;0.000000
166;17.000000;0.000000;0.000000
167;22.000000;-1.000000;0.000000
168;20.000000;-1.000000;0.000000
169;19.000000;-1.000000;0.000000
170;17.000000;-1.000000;0.000000
171;16.000000;-1.000000;0.000000
172;16.000000;-1.000000;0.000000
173;15.000000;-1.000000;0.000000
174;15.000000;-1.000000;0.000000
175;14.000000;-1.000000;0.000000
176;13.000000;-1.000000;0.000000
177;12.000000;-1.000000;0.000000
178;9.000000;-1.000000;0.000000
179;7.000000;-1.000000;0.000000
180;6.000000;-1.000000;0.000000
181;5.000000;-1.000000;0.000000
182;4.000000;-1.000000;0.000000
183;2.000000;-1.000000;0.000000
184;4.000000;0.000000;0.000000
185;7.000000;0.000000;0.000000
186;7.000000;0.000000;0.000000
187;6.000000;0.000000;0.000000
188;4.000000;0.000000;0.000000
189;3.000000;0.000000;0.000000
190;4.000000;0.000000;0.000000
191;2.000000;0.000000;0.000000
192;1.000000;0.000000;0.000000
193;1.000000;0.000000;0.000000
194;0.000000;0.000000;0.000000
195;0.000000;0.000000;0.000000
196;-1.000000;0.000000;0.000000
197;-2.000000;0.000000;0.000000
198;-3.000000;0.000000;0.000000
199;-3.000000;0.000000;0.000000
200;-4.000000;0.000000;0.000000
201;-5.000000;0.000000;0.000000
202;-7.000000;0.000000;0.000000
203;-7.000000;0.000000;0.000000
204;-8.000000;0.000000;0.000000
205;-9.000000;0.000000;0.000000
206;-9.000000;0.000000;0.000000
207;-10.000000;0.000000;0.000000
208;-10.000000;0.000000;0.000000
209;-11.000000;0.000000;0.000000
210;-11.000000;0.000000;0.000000
211;-12.000000;0.000000;0.000000
212;-13.000000;0.000000;0.000000
213;-14.000000;0.000000;0.000000
214;-14.000000;0.000000;0.000000
215;-15.000000;0.000000;0.000000
216;-16.000000;0.000000;0.000000
217;-18.000000;0.000000;0.000000
218;-16.000000;1.000000;0.000000
219;-14.000000;1.000000;0.000000
220;-12.000000;1.000000;0.000000
221;-10.000000;1.000000;0.000000
222;-11.000000;1.000000;0.000000
