takt;q1;q2;q2p
0;305.000000;-13.000000;0.000000
1;549.000000;-20.000000;0.000000
2;668.000000;-25.000000;0.000000
3;690.000000;-28.000000;0.000000
4;606.000000;-25.000000;0.000000
5;459.000000;-19.000000;0.000000
6;255.000000;-11.000000;0.000000
7;-15.000000;0.000000;0.000000
8;-298.000000;11.000000;0.000000
9;-575.000000;23.000000;0.000000
10;-842.000000;34.000000;0.000000
11;-1077.000000;43.000000;0.000000
12;-1282.000000;51.000000;0.000000
13;-1447.000000;58.000000;0.000000
14;-1556.000000;62.000000;0.000000
15;-1614.000000;64.000000;0.000000
16;-1617.000000;65.000000;0.000000
17;-1568.000000;63.000000;0.000000
18;-1490.000000;60.000000;0.000000
19;-1370.000000;55.000000;0.000000
20;-1212.000000;49.000000;0.000000
21;-1020.000000;41.000000;0.000000
22;-800.000000;33.000000;0.000000
23;-563.000000;23.000000;0.000000
24;-324.000000;13.000000;0.000000
25;-83.000000;3.000000;0.000000
26;140.000000;-5.000000;0.000000
27;324.000000;-13.000000;0.000000
28;463.000000;-19.000000;0.000000
29;547.000000;-22.000000;0.000000
30;579.000000;-24.000000;0.000000
31;569.000000;-24.000000;0.000000
32;531.000000;-23.000000;0.000000
33;475.000000;-20.000000;0.000000
34;414.000000;-18.000000;0.000000
35;347.000000;-15.000000;0.000000
36;276.000000;-13.000000;0.000000
37;211.000000;-10.000000;0.000000
38;146.000000;-8.000000;0.000000
39;83.000000;-5.000000;0.000000
40;28.000000;-3.000000;0.000000
41;-22.000000;0.000000;0.000000
42;-60.000000;1.000000;0.000000
43;-90.000000;2.000000;0.000000
44;-108.000000;3.000000;0.000000
45;-117.000000;3.000000;0.000000
46;-122.000000;4.000000;0.000000
47;-116.000000;4.000000;0.000000
48;-109.000000;4.000000;0.000000
49;-103.000000;4.000000;0.000000
50;-101.000000;4.000000;0.000000
51;-104.000000;4.000000;0.000000
52;-103.000000;4.000000;0.000000
53;-102.000000;4.000000;0.000000
54;-100.000000;4.000000;0.000000
55;-99.000000;4.000000;0.000000
56;-98.000000;4.000000;0.000000
57;-99.000000;3.000000;0.000000
58;-94.000000;3.000000;0.000000
59;-90.000000;3.000000;0.000000
60;-85.000000;3.000000;0.000000
61;-75.000000;3.000000;0.000000
62;-67.000000;2.000000;0.000000
63;-62.000000;2.000000;0.000000
64;-55.000000;2.000000;0.000000
65;-49.000000;2.000000;0.000000
66;-41.000000;1.000000;0.000000
67;-37.000000;1.000000;0.000000
68;-35.000000;1.000000;0.000000
69;-31.000000;1.000000;0.000000
70;-26.000000;1.000000;0.000000
71;-22.000000;0.000000;0.000000
72;-18.000000;0.000000;0.000000
73;-11.000000;0.000000;0.000000
74;-7.000000;0.000000;0.000000
75;1.000000;-1.000000;0.000000
76;3.000000;-1.000000;0.000000
77;9.000000;-1.000000;0.000000
78;16.000000;-1.000000;0.000000
79;21.000000;-2.000000;0.000000
80;26.000000;-2.000000;0.000000
81;31.000000;-2.000000;0.000000
82;36.000000;-2.000000;0.000000
83;40.000000;-2.000000;0.000000
84;42.000000;-2.000000;0.000000
85;45.000000;-2.000000;0.000000
86;47.000000;-2.000000;0.000000
87;47.000000;-3.000000;0.000000
88;44.000000;-3.000000;0.000000
89;46.000000;-3.000000;0.000000
90;46.000000;-3.000000;0.000000
91;47.000000;-3.000000;0.000000
92;47.000000;-3.000000;0.000000
93;47.000000;-3.000000;0.000000
94;48.000000;-3.000000;0.000000
95;47.000000;-3.000000;0.000000
96;47.000000;-3.000000;0.000000
97;46.000000;-3.000000;0.000000
98;48.000000;-3.000000;0.000000
99;46.000000;-3.000000;0.000000
100;46.000000;-3.000000;0.000000
101;46.000000;-3.000000;0.000000
102;46.000000;-3.000000;0.000000
103;46.000000;-3.000000;0.000000
104;45.000000;-3.000000;0.000000
105;46.000000;-3.000000;0.000000
106;45.000000;-3.000000;0.000000
107;44.000000;-3.000000;0.000000
108;44.000000;-3.000000;0.000000
109;45.000000;-3.000000;0.000000
110;45.000000;-3.000000;0.000000
111;44.000000;-3.000000;0.000000
112;43.000000;-3.000000;0.000000
113;44.000000;-3.000000;0.000000
114;44.000000;-3.000000;0.000000
115;43.000000;-3.000000;0.000000
116;43.000000;-3.000000;0.000000
117;43.000000;-3.000000;0.000000
118;42.000000;-3.000000;0.000000
119;40.000000;-3.000000;0.000000
120;40.000000;-3.000000;0.000000
121;39.000000;-3.000000;0.000000
122;39.000000;-3.000000;0.000000
123;36.000000;-3.000000;0.000000
124;35.000000;-3.000000;0.000000
125;34.000000;-3.000000;0.000000
126;32.000000;-3.000000;0.000000
127;35.000000;-2.000000;0.000000
128;31.000000;-2.000000;0.000000
129;28.000000;-2.000000;0.000000
130;25.000000;-2.000000;0.000000
131;19.000000;-2.000000;0.000000
132;15.000000;-2.000000;0.000000
133;7.000000;-2.000000;0.000000
134;1.000000;-1.000000;0.000000
135;-5.000000;-1.000000;0.000000
136;-12.000000;-1.000000;0.000000
