takt;q1;q2;q2p
0;239.000000;-10.000000;54.692314
1;422.000000;-14.000000;109.383980
2;505.000000;-18.000000;164.074371
3;505.000000;-19.000000;218.762802
4;393.000000;-15.000000;273.448639
5;211.000000;-7.000000;328.131256
6;-26.000000;2.000000;382.809998
7;-335.000000;15.000000;437.484222
8;-659.000000;28.000000;492.153290
9;-990.000000;40.000000;546.816528
10;-1313.000000;54.000000;601.473389
11;-1604.000000;66.000000;656.123108
12;-1867.000000;76.000000;710.765076
13;-2103.000000;86.000000;765.398621
14;-2281.000000;93.000000;820.023132
15;-2408.000000;98.000000;874.638000
16;-2485.000000;101.000000;929.242554
17;-2501.000000;102.000000;983.836060
18;-2465.000000;101.000000;1038.417969
19;-2389.000000;99.000000;1092.987549
20;-2264.000000;94.000000;1147.544312
21;-2117.000000;88.000000;1202.087402
22;-1957.000000;81.000000;1256.616333
23;-1787.000000;75.000000;1311.130493
24;-1623.000000;68.000000;1365.629150
25;-1479.000000;62.000000;1420.111572
26;-1353.000000;57.000000;1474.577393
27;-1266.000000;54.000000;1529.025635
28;-1217.000000;52.000000;1583.455933
29;-1210.000000;51.000000;1637.867554
30;-1247.000000;52.000000;1692.259766
31;-1316.000000;55.000000;1746.631958
32;-1415.000000;58.000000;1800.983643
33;-1542.000000;64.000000;1855.313965
34;-1695.000000;70.000000;1909.622314
35;-1857.000000;77.000000;1963.908203
36;-2030.000000;84.000000;2018.170898
37;-2208.000000;91.000000;2072.409912
38;-2388.000000;98.000000;2126.624512
39;-2560.000000;105.000000;2180.813721
40;-2720.000000;112.000000;2234.977539
41;-2859.000000;117.000000;2289.114746
42;-2975.000000;122.000000;2343.224854
43;-3064.000000;126.000000;2397.307373
44;-3128.000000;128.000000;2451.361816
45;-3166.000000;130.000000;2505.386963
46;-3183.000000;131.000000;2559.382812
47;-3173.000000;131.000000;2613.348145
48;-3146.000000;130.000000;2667.282715
49;-3114.000000;129.000000;2721.185791
50;-3077.000000;128.000000;2775.056885
51;-3040.000000;126.000000;2828.895020
