takt;q1;q2;q2p
0;283.000000;-12.000000;54.692314
1;508.000000;-18.000000;109.383980
2;625.000000;-24.000000;164.074371
3;650.000000;-26.000000;218.762802
4;565.000000;-23.000000;273.448639
5;398.000000;-15.000000;328.131256
6;172.000000;-6.000000;382.809998
7;-133.000000;6.000000;437.484222
8;-470.000000;20.000000;492.153290
9;-809.000000;33.000000;546.816528
10;-1152.000000;46.000000;601.473389
11;-1473.000000;59.000000;656.123108
12;-1769.000000;71.000000;710.765076
13;-2038.000000;82.000000;765.398621
14;-2253.000000;91.000000;820.023132
15;-2412.000000;97.000000;874.638000
16;-2512.000000;101.000000;929.242554
17;-2547.000000;102.000000;983.836060
18;-2525.000000;102.000000;1038.417969
19;-2441.000000;99.000000;1092.987549
20;-2299.000000;94.000000;1147.544312
21;-2117.000000;86.000000;1202.087402
22;-1910.000000;78.000000;1256.616333
23;-1692.000000;69.000000;1311.130493
24;-1472.000000;60.000000;1365.629150
25;-1253.000000;52.000000;1420.111572
26;-1047.000000;43.000000;1474.577393
27;-865.000000;36.000000;1529.025635
28;-714.000000;30.000000;1583.455933
29;-610.000000;26.000000;1637.867554
30;-561.000000;24.000000;1692.259766
31;-565.000000;24.000000;1746.631958
32;-621.000000;26.000000;1800.983643
33;-728.000000;30.000000;1855.313965
34;-878.000000;36.000000;1909.622314
35;-1064.000000;44.000000;1963.908203
36;-1278.000000;52.000000;2018.170898
37;-1510.000000;61.000000;2072.409912
38;-1760.000000;72.000000;2126.624512
39;-2013.000000;82.000000;2180.813721
40;-2272.000000;92.000000;2234.977539
41;-2515.000000;102.000000;2289.114746
42;-2737.000000;111.000000;2343.224854
43;-2926.000000;118.000000;2397.307373
44;-3074.000000;124.000000;2451.361816
45;-3178.000000;128.000000;2505.386963
46;-3231.000000;131.000000;2559.382812
47;-3239.000000;131.000000;2613.348145
48;-3209.000000;131.000000;2667.282715
49;-3149.000000;129.000000;2721.185791
50;-3072.000000;126.000000;2775.056885
51;-2983.000000;122.000000;2828.895020
52;-2889.000000;119.000000;2882.699951
53;-2802.000000;115.000000;2936.470703
54;-2721.000000;112.000000;2990.206787
55;-2659.000000;110.000000;3043.907471
56;-2614.000000;108.000000;3097.572266
57;-2592.000000;107.000000;3151.200684
58;-2597.000000;107.000000;3204.791748
59;-2630.000000;108.000000;3258.344727
60;-2693.000000;110.000000;3311.859619
61;-2778.000000;114.000000;3365.335205
62;-2881.000000;118.000000;3418.770996
63;-2998.000000;122.000000;3472.166504
64;-3123.000000;127.000000;3525.520996
65;-3255.000000;133.000000;3578.833740
66;-3384.000000;138.000000;3632.104492
