takt;q1;q2;q2p
0;276.000000;-11.000000;0.000000
1;493.000000;-17.000000;0.000000
2;604.000000;-22.000000;0.000000
3;624.000000;-24.000000;0.000000
4;527.000000;-21.000000;0.000000
5;363.000000;-14.000000;0.000000
6;142.000000;-6.000000;0.000000
7;-140.000000;6.000000;0.000000
8;-419.000000;17.000000;0.000000
9;-694.000000;28.000000;0.000000
10;-953.000000;39.000000;0.000000
11;-1159.000000;47.000000;0.000000
12;-1327.000000;54.000000;0.000000
13;-1462.000000;59.000000;0.000000
14;-1531.000000;62.000000;0.000000
15;-1558.000000;63.000000;0.000000
16;-1528.000000;63.000000;0.000000
17;-1445.000000;60.000000;0.000000
18;-1331.000000;55.000000;0.000000
19;-1181.000000;49.000000;0.000000
20;-995.000000;41.000000;0.000000
21;-794.000000;33.000000;0.000000
22;-576.000000;24.000000;0.000000
23;-351.000000;15.000000;0.000000
24;-135.000000;6.000000;0.000000
25;66.000000;-2.000000;0.000000
26;238.000000;-9.000000;0.000000
27;374.000000;-14.000000;0.000000
28;469.000000;-18.000000;0.000000
29;516.000000;-20.000000;0.000000
30;516.000000;-21.000000;0.000000
31;477.000000;-20.000000;0.000000
32;409.000000;-17.000000;0.000000
33;320.000000;-14.000000;0.000000
34;223.000000;-10.000000;0.000000
35;122.000000;-6.000000;0.000000
36;22.000000;-2.000000;0.000000
37;-61.000000;2.000000;0.000000
38;-125.000000;5.000000;0.000000
39;-175.000000;7.000000;0.000000
40;-203.000000;8.000000;0.000000
41;-215.000000;8.000000;0.000000
42;-212.000000;8.000000;0.000000
43;-192.000000;8.000000;0.000000
44;-162.000000;7.000000;0.000000
45;-128.000000;5.000000;0.000000
46;-91.000000;4.000000;0.000000
47;-62.000000;3.000000;0.000000
48;-36.000000;2.000000;0.000000
49;-12.000000;1.000000;0.000000
50;-1.000000;0.000000;0.000000
51;4.000000;0.000000;0.000000
52;6.000000;0.000000;0.000000
53;-3.000000;0.000000;0.000000
54;-10.000000;0.000000;0.000000
55;-18.000000;0.000000;0.000000
56;-31.000000;1.000000;0.000000
57;-30.000000;1.000000;0.000000
58;-28.000000;1.000000;0.000000
59;-23.000000;1.000000;0.000000
