takt;q1;q2;q2p
0;285.000000;-11.000000;27.346197
1;510.000000;-18.000000;54.692314
2;631.000000;-23.000000;82.038269
3;664.000000;-25.000000;109.383980
4;572.000000;-23.000000;136.729370
5;399.000000;-15.000000;164.074356
6;168.000000;-6.000000;191.418854
7;-146.000000;6.000000;218.762787
8;-493.000000;20.000000;246.106064
9;-848.000000;34.000000;273.448639
10;-1212.000000;49.000000;300.790405
11;-1544.000000;62.000000;328.131287
12;-1848.000000;74.000000;355.471191
13;-2127.000000;85.000000;382.810059
14;-2344.000000;94.000000;410.147797
15;-2498.000000;100.000000;437.484314
16;-2577.000000;103.000000;464.819550
17;-2574.000000;104.000000;492.153412
18;-2500.000000;101.000000;519.485779
19;-2367.000000;96.000000;546.816589
20;-2171.000000;88.000000;574.145874
21;-1929.000000;78.000000;601.473389
22;-1651.000000;67.000000;628.799133
23;-1346.000000;55.000000;656.123047
24;-1038.000000;43.000000;683.445007
25;-737.000000;31.000000;710.764954
26;-458.000000;20.000000;738.082764
27;-220.000000;10.000000;765.398438
28;-34.000000;3.000000;792.711853
29;89.000000;-2.000000;820.022949
30;139.000000;-4.000000;847.331543
31;116.000000;-4.000000;874.637695
32;26.000000;-1.000000;901.941284
33;-121.000000;5.000000;929.242188
34;-321.000000;13.000000;956.540344
35;-557.000000;23.000000;983.835693
36;-822.000000;33.000000;1011.128113
37;-1102.000000;45.000000;1038.417603
38;-1387.000000;56.000000;1065.703979
39;-1660.000000;67.000000;1092.987305
40;-1918.000000;77.000000;1120.267334
41;-2143.000000;86.000000;1147.544189
42;-2330.000000;94.000000;1174.817505
43;-2468.000000;99.000000;1202.087402
44;-2544.000000;102.000000;1229.353760
45;-2563.000000;103.000000;1256.616455
46;-2530.000000;103.000000;1283.875488
47;-2446.000000;99.000000;1311.130737
48;-2324.000000;95.000000;1338.382080
49;-2172.000000;88.000000;1365.629517
50;-1996.000000;81.000000;1392.872803
51;-1815.000000;75.000000;1420.112061
52;-1637.000000;68.000000;1447.347168
53;-1467.000000;61.000000;1474.578003
54;-1317.000000;55.000000;1501.804321
55;-1194.000000;50.000000;1529.026367
56;-1103.000000;46.000000;1556.243896
57;-1056.000000;45.000000;1583.456787
58;-1048.000000;44.000000;1610.665039
59;-1090.000000;45.000000;1637.868408
60;-1169.000000;48.000000;1665.067139
61;-1281.000000;52.000000;1692.260742
62;-1423.000000;58.000000;1719.449463
63;-1591.000000;65.000000;1746.633179
64;-1772.000000;72.000000;1773.811646
65;-1967.000000;80.000000;1800.984863
66;-2163.000000;88.000000;1828.152832
67;-2347.000000;95.000000;1855.315308
68;-2520.000000;102.000000;1882.472412
69;-2665.000000;108.000000;1909.623901
70;-2780.000000;112.000000;1936.769775
71;-2860.000000;115.000000;1963.909912
72;-2905.000000;117.000000;1991.044312
73;-2911.000000;118.000000;2018.172607
74;-2889.000000;118.000000;2045.295044
75;-2837.000000;116.000000;2072.411377
76;-2768.000000;113.000000;2099.521484
77;-2688.000000;110.000000;2126.625732
78;-2598.000000;106.000000;2153.723389
79;-2507.000000;103.000000;2180.814697
80;-2426.000000;100.000000;2207.899658
81;-2353.000000;97.000000;2234.978271
82;-2295.000000;94.000000;2262.050049
83;-2250.000000;93.000000;2289.115234
84;-2229.000000;92.000000;2316.173584
85;-2228.000000;91.000000;2343.225098
86;-2255.000000;92.000000;2370.269775
87;-2299.000000;93.000000;2397.307373
88;-2359.000000;96.000000;2424.338135
89;-2435.000000;99.000000;2451.361572
90;-2517.000000;103.000000;2478.377686
91;-2605.000000;106.000000;2505.386475
92;-2694.000000;109.000000;2532.387939
93;-2781.000000;113.000000;2559.382080
94;-2863.000000;116.000000;2586.368408
95;-2940.000000;120.000000;2613.347168
96;-3008.000000;122.000000;2640.318359
97;-3066.000000;124.000000;2667.281738
98;-3114.000000;126.000000;2694.237061
99;-3149.000000;128.000000;2721.184570
100;-3174.000000;129.000000;2748.124023
101;-3188.000000;129.000000;2775.055176
102;-3189.000000;130.000000;2801.978271
103;-3186.000000;130.000000;2828.893311
104;-3181.000000;130.000000;2855.799805
105;-3173.000000;130.000000;2882.697754
106;-3169.000000;129.000000;2909.587402
107;-3178.000000;129.000000;2936.468262
108;-3185.000000;130.000000;2963.340576
109;-3194.000000;130.000000;2990.204102
110;-3208.000000;130.000000;3017.058838
111;-3221.000000;131.000000;3043.904785
