takt;q1;q2;q2p
0;259.000000;-10.000000;27.346197
1;447.000000;-14.000000;54.692314
2;518.000000;-19.000000;82.038269
3;511.000000;-19.000000;109.383980
4;412.000000;-16.000000;136.729370
5;234.000000;-7.000000;164.074356
6;17.000000;2.000000;191.418854
7;-244.000000;11.000000;218.762787
8;-516.000000;21.000000;246.106064
9;-764.000000;31.000000;273.448639
10;-1004.000000;41.000000;300.790405
11;-1212.000000;50.000000;328.131287
12;-1380.000000;57.000000;355.471191
13;-1510.000000;61.000000;382.810059
14;-1583.000000;64.000000;410.147797
15;-1605.000000;66.000000;437.484314
16;-1592.000000;66.000000;464.819550
17;-1547.000000;65.000000;492.153412
18;-1484.000000;62.000000;519.485779
19;-1403.000000;58.000000;546.816589
20;-1307.000000;54.000000;574.145874
21;-1203.000000;49.000000;601.473389
22;-1105.000000;46.000000;628.799133
23;-1001.000000;43.000000;656.123047
24;-895.000000;38.000000;683.445007
25;-783.000000;33.000000;710.764954
26;-674.000000;28.000000;738.082764
27;-578.000000;24.000000;765.398438
28;-504.000000;22.000000;792.711853
29;-450.000000;20.000000;820.022949
30;-420.000000;18.000000;847.331543
31;-418.000000;18.000000;874.637695
32;-437.000000;18.000000;901.941284
33;-474.000000;20.000000;929.242188
34;-519.000000;22.000000;956.540344
35;-570.000000;24.000000;983.835693
36;-619.000000;26.000000;1011.128113
37;-673.000000;28.000000;1038.417603
38;-727.000000;31.000000;1065.703979
39;-785.000000;33.000000;1092.987305
40;-845.000000;36.000000;1120.267334
41;-906.000000;38.000000;1147.544189
42;-961.000000;40.000000;1174.817505
43;-1021.000000;42.000000;1202.087402
44;-1089.000000;45.000000;1229.353760
45;-1152.000000;48.000000;1256.616455
46;-1219.000000;51.000000;1283.875488
47;-1283.000000;53.000000;1311.130737
48;-1333.000000;55.000000;1338.382080
49;-1388.000000;57.000000;1365.629517
50;-1433.000000;60.000000;1392.872803
51;-1472.000000;62.000000;1420.112061
52;-1505.000000;63.000000;1447.347168
53;-1524.000000;63.000000;1474.578003
54;-1543.000000;64.000000;1501.804321
55;-1559.000000;65.000000;1529.026367
56;-1566.000000;65.000000;1556.243896
57;-1573.000000;65.000000;1583.456787
58;-1571.000000;66.000000;1610.665039
59;-1576.000000;66.000000;1637.868408
60;-1581.000000;66.000000;1665.067139
61;-1584.000000;66.000000;1692.260742
62;-1596.000000;66.000000;1719.449463
63;-1603.000000;67.000000;1746.633179
64;-1619.000000;67.000000;1773.811646
65;-1641.000000;68.000000;1800.984863
66;-1665.000000;69.000000;1828.152832
67;-1697.000000;71.000000;1855.315308
68;-1726.000000;72.000000;1882.472412
69;-1759.000000;73.000000;1909.623901
