takt;q1;q2;q2p
0;234.000000;-9.000000;0.000000
1;412.000000;-14.000000;0.000000
2;489.000000;-17.000000;0.000000
3;487.000000;-18.000000;0.000000
4;380.000000;-14.000000;0.000000
5;207.000000;-7.000000;0.000000
6;-20.000000;2.000000;0.000000
7;-313.000000;13.000000;0.000000
8;-601.000000;24.000000;0.000000
9;-868.000000;34.000000;0.000000
10;-1097.000000;43.000000;0.000000
11;-1244.000000;49.000000;0.000000
12;-1324.000000;52.000000;0.000000
13;-1328.000000;52.000000;0.000000
14;-1239.000000;50.000000;0.000000
15;-1080.000000;43.000000;0.000000
16;-860.000000;35.000000;0.000000
17;-603.000000;25.000000;0.000000
18;-334.000000;14.000000;0.000000
19;-65.000000;3.000000;0.000000
20;200.000000;-7.000000;0.000000
21;439.000000;-17.000000;0.000000
22;632.000000;-24.000000;0.000000
23;769.000000;-30.000000;0.000000
24;833.000000;-32.000000;0.000000
25;831.000000;-33.000000;0.000000
26;763.000000;-30.000000;0.000000
27;637.000000;-25.000000;0.000000
28;467.000000;-18.000000;0.000000
29;267.000000;-11.000000;0.000000
30;49.000000;-2.000000;0.000000
31;-175.000000;7.000000;0.000000
32;-381.000000;15.000000;0.000000
33;-562.000000;22.000000;0.000000
34;-706.000000;27.000000;0.000000
35;-791.000000;31.000000;0.000000
36;-820.000000;32.000000;0.000000
37;-787.000000;31.000000;0.000000
38;-700.000000;28.000000;0.000000
39;-571.000000;23.000000;0.000000
40;-406.000000;16.000000;0.000000
41;-217.000000;9.000000;0.000000
42;-13.000000;1.000000;0.000000
43;195.000000;-7.000000;0.000000
44;387.000000;-15.000000;0.000000
45;555.000000;-21.000000;0.000000
46;680.000000;-26.000000;0.000000
47;755.000000;-29.000000;0.000000
48;767.000000;-30.000000;0.000000
49;720.000000;-29.000000;0.000000
50;619.000000;-25.000000;0.000000
51;475.000000;-19.000000;0.000000
52;298.000000;-12.000000;0.000000
53;102.000000;-4.000000;0.000000
54;-101.000000;4.000000;0.000000
55;-288.000000;11.000000;0.000000
56;-450.000000;18.000000;0.000000
57;-575.000000;22.000000;0.000000
58;-646.000000;25.000000;0.000000
59;-670.000000;26.000000;0.000000
60;-638.000000;26.000000;0.000000
61;-559.000000;23.000000;0.000000
62;-448.000000;18.000000;0.000000
