takt;q1;q2;q2p
0;259.000000;-10.000000;0.000000
1;479.000000;-16.000000;0.000000
2;606.000000;-21.000000;0.000000
3;662.000000;-24.000000;0.000000
4;606.000000;-23.000000;0.000000
5;477.000000;-18.000000;0.000000
6;287.000000;-10.000000;0.000000
7;21.000000;0.000000;0.000000
8;-269.000000;12.000000;0.000000
9;-572.000000;24.000000;0.000000
10;-879.000000;36.000000;0.000000
11;-1151.000000;47.000000;0.000000
12;-1393.000000;56.000000;0.000000
13;-1596.000000;64.000000;0.000000
14;-1724.000000;69.000000;0.000000
15;-1787.000000;72.000000;0.000000
16;-1775.000000;72.000000;0.000000
17;-1697.000000;69.000000;0.000000
18;-1564.000000;64.000000;0.000000
19;-1393.000000;57.000000;0.000000
20;-1174.000000;48.000000;0.000000
21;-929.000000;38.000000;0.000000
22;-660.000000;27.000000;0.000000
23;-375.000000;16.000000;0.000000
24;-97.000000;5.000000;0.000000
25;179.000000;-6.000000;0.000000
26;440.000000;-17.000000;0.000000
27;665.000000;-25.000000;0.000000
28;854.000000;-32.000000;0.000000
29;989.000000;-38.000000;0.000000
30;1066.000000;-41.000000;0.000000
31;1082.000000;-42.000000;0.000000
32;1036.000000;-41.000000;0.000000
33;933.000000;-37.000000;0.000000
34;785.000000;-31.000000;0.000000
35;601.000000;-24.000000;0.000000
36;393.000000;-15.000000;0.000000
37;173.000000;-6.000000;0.000000
38;-48.000000;2.000000;0.000000
39;-259.000000;10.000000;0.000000
40;-451.000000;18.000000;0.000000
41;-616.000000;25.000000;0.000000
42;-745.000000;30.000000;0.000000
43;-831.000000;33.000000;0.000000
44;-869.000000;35.000000;0.000000
45;-856.000000;35.000000;0.000000
46;-803.000000;33.000000;0.000000
47;-715.000000;29.000000;0.000000
48;-599.000000;24.000000;0.000000
49;-463.000000;19.000000;0.000000
50;-313.000000;13.000000;0.000000
51;-152.000000;7.000000;0.000000
52;6.000000;1.000000;0.000000
53;164.000000;-6.000000;0.000000
54;307.000000;-11.000000;0.000000
55;439.000000;-16.000000;0.000000
56;546.000000;-20.000000;0.000000
57;626.000000;-24.000000;0.000000
58;674.000000;-26.000000;0.000000
59;685.000000;-26.000000;0.000000
60;665.000000;-26.000000;0.000000
61;605.000000;-24.000000;0.000000
62;517.000000;-20.000000;0.000000
63;403.000000;-16.000000;0.000000
64;275.000000;-11.000000;0.000000
65;142.000000;-6.000000;0.000000
66;6.000000;0.000000;0.000000
67;-123.000000;5.000000;0.000000
68;-237.000000;10.000000;0.000000
69;-334.000000;13.000000;0.000000
70;-413.000000;17.000000;0.000000
71;-464.000000;19.000000;0.000000
72;-494.000000;20.000000;0.000000
73;-492.000000;20.000000;0.000000
74;-463.000000;19.000000;0.000000
75;-414.000000;17.000000;0.000000
76;-350.000000;15.000000;0.000000
77;-278.000000;12.000000;0.000000
78;-199.000000;9.000000;0.000000
79;-116.000000;6.000000;0.000000
80;-29.000000;2.000000;0.000000
81;51.000000;-1.000000;0.000000
82;122.000000;-4.000000;0.000000
83;185.000000;-6.000000;0.000000
84;238.000000;-9.000000;0.000000
85;275.000000;-10.000000;0.000000
86;300.000000;-11.000000;0.000000
87;307.000000;-11.000000;0.000000
88;299.000000;-11.000000;0.000000
89;275.000000;-11.000000;0.000000
90;236.000000;-9.000000;0.000000
91;188.000000;-7.000000;0.000000
92;133.000000;-5.000000;0.000000
93;75.000000;-3.000000;0.000000
94;23.000000;-1.000000;0.000000
95;-27.000000;1.000000;0.000000
96;-63.000000;3.000000;0.000000
97;-97.000000;4.000000;0.000000
98;-119.000000;5.000000;0.000000
99;-129.000000;5.000000;0.000000
100;-132.000000;6.000000;0.000000
101;-130.000000;6.000000;0.000000
102;-119.000000;6.000000;0.000000
103;-106.000000;5.000000;0.000000
104;-88.000000;4.000000;0.000000
105;-68.000000;4.000000;0.000000
106;-53.000000;3.000000;0.000000
107;-36.000000;2.000000;0.000000
108;-23.000000;2.000000;0.000000
109;-11.000000;1.000000;0.000000
110;-7.000000;1.000000;0.000000
111;-5.000000;1.000000;0.000000
112;-6.000000;1.000000;0.000000
113;-10.000000;1.000000;0.000000
114;-14.000000;1.000000;0.000000
115;-23.000000;1.000000;0.000000
116;-30.000000;1.000000;0.000000
117;-33.000000;2.000000;0.000000
118;-38.000000;2.000000;0.000000
119;-37.000000;2.000000;0.000000
120;-31.000000;2.000000;0.000000
121;-27.000000;2.000000;0.000000
122;-16.000000;2.000000;0.000000
123;-7.000000;1.000000;0.000000
124;-2.000000;1.000000;0.000000
125;7.000000;1.000000;0.000000
126;11.000000;1.000000;0.000000
127;7.000000;0.000000;0.000000
128;7.000000;0.000000;0.000000
129;-1.000000;0.000000;0.000000
130;-7.000000;0.000000;0.000000
131;-9.000000;0.000000;0.000000
132;-18.000000;1.000000;0.000000
133;-16.000000;1.000000;0.000000
134;-15.000000;1.000000;0.000000
135;-16.000000;1.000000;0.000000
136;-15.000000;1.000000;0.000000
137;-15.000000;1.000000;0.000000
138;-16.000000;1.000000;0.000000
139;-14.000000;1.000000;0.000000
140;-10.000000;1.000000;0.000000
141;-6.000000;1.000000;0.000000
142;4.000000;1.000000;0.000000
143;14.000000;0.000000;0.000000
144;22.000000;0.000000;0.000000
145;33.000000;0.000000;0.000000
146;39.000000;-1.000000;0.000000
147;40.000000;-1.000000;0.000000
148;44.000000;-1.000000;0.000000
149;41.000000;-1.000000;0.000000
150;41.000000;-1.000000;0.000000
151;43.000000;-1.000000;0.000000
152;40.000000;-1.000000;0.000000
153;41.000000;-1.000000;0.000000
154;42.000000;-1.000000;0.000000
155;39.000000;-1.000000;0.000000
156;42.000000;-1.000000;0.000000
157;42.000000;-1.000000;0.000000
158;41.000000;-1.000000;0.000000
159;44.000000;-1.000000;0.000000
160;43.000000;-1.000000;0.000000
161;40.000000;-1.000000;0.000000
162;39.000000;-1.000000;0.000000
163;33.000000;-1.000000;0.000000
164;26.000000;-1.000000;0.000000
165;21.000000;-1.000000;0.000000
166;12.000000;0.000000;0.000000
167;11.000000;0.000000;0.000000
168;10.000000;0.000000;0.000000
169;7.000000;0.000000;0.000000
170;6.000000;0.000000;0.000000
171;4.000000;0.000000;0.000000
172;2.000000;0.000000;0.000000
173;1.000000;0.000000;0.000000
174;-2.000000;0.000000;0.000000
175;-5.000000;0.000000;0.000000
176;-7.000000;0.000000;0.000000
177;-11.000000;0.000000;0.000000
178;-8.000000;1.000000;0.000000
179;-6.000000;1.000000;0.000000
180;-3.000000;1.000000;0.000000
181;5.000000;1.000000;0.000000
182;11.000000;0.000000;0.000000
183;9.000000;0.000000;0.000000
184;8.000000;0.000000;0.000000
185;-2.000000;0.000000;0.000000
186;-13.000000;1.000000;0.000000
187;-16.000000;1.000000;0.000000
188;-25.000000;1.000000;0.000000
189;-31.000000;1.000000;0.000000
190;-31.000000;1.000000;0.000000
191;-38.000000;2.000000;0.000000
192;-32.000000;2.000000;0.000000
193;-27.000000;2.000000;0.000000
194;-24.000000;2.000000;0.000000
195;-17.000000;2.000000;0.000000
196;-14.000000;1.000000;0.000000
197;-16.000000;1.000000;0.000000
198;-14.000000;1.000000;0.000000
199;-16.000000;1.000000;0.000000
200;-17.000000;1.000000;0.000000
201;-15.000000;1.000000;0.000000
202;-19.000000;1.000000;0.000000
203;-19.000000;1.000000;0.000000
204;-17.000000;1.000000;0.000000
205;-21.000000;1.000000;0.000000
206;-22.000000;1.000000;0.000000
207;-23.000000;1.000000;0.000000
208;-26.000000;1.000000;0.000000
209;-25.000000;1.000000;0.000000
210;-26.000000;1.000000;0.000000
211;-29.000000;1.000000;0.000000
212;-29.000000;1.000000;0.000000
213;-29.000000;1.000000;0.000000
214;-31.000000;1.000000;0.000000
215;-28.000000;1.000000;0.000000
216;-29.000000;1.000000;0.000000
217;-29.000000;1.000000;0.000000
218;-28.000000;1.000000;0.000000
219;-29.000000;1.000000;0.000000
220;-30.000000;1.000000;0.000000
221;-30.000000;1.000000;0.000000
222;-32.000000;1.000000;0.000000
223;-29.000000;1.000000;0.000000
224;-25.000000;1.000000;0.000000
225;-20.000000;1.000000;0.000000
226;-10.000000;1.000000;0.000000
227;0.000000;1.000000;0.000000
228;14.000000;0.000000;0.000000
229;24.000000;0.000000;0.000000
230;29.000000;0.000000;0.000000
231;32.000000;0.000000;0.000000
232;33.000000;0.000000;0.000000
233;32.000000;0.000000;0.000000
234;28.000000;0.000000;0.000000
235;23.000000;0.000000;0.000000
236;17.000000;0.000000;0.000000
237;11.000000;0.000000;0.000000
238;7.000000;0.000000;0.000000
239;3.000000;0.000000;0.000000
240;-1.000000;0.000000;0.000000
241;-4.000000;0.000000;0.000000
242;-7.000000;0.000000;0.000000
243;-8.000000;0.000000;0.000000
244;-8.000000;0.000000;0.000000
245;-9.000000;0.000000;0.000000
246;-9.000000;0.000000;0.000000
247;-7.000000;0.000000;0.000000
248;-6.000000;0.000000;0.000000
249;-4.000000;0.000000;0.000000
250;-1.000000;0.000000;0.000000
251;1.000000;0.000000;0.000000
252;5.000000;0.000000;0.000000
253;9.000000;0.000000;0.000000
254;11.000000;0.000000;0.000000
255;13.000000;0.000000;0.000000
256;14.000000;0.000000;0.000000
257;12.000000;0.000000;0.000000
258;12.000000;0.000000;0.000000
259;10.000000;0.000000;0.000000
260;8.000000;0.000000;0.000000
261;7.000000;0.000000;0.000000
262;5.000000;0.000000;0.000000
263;5.000000;0.000000;0.000000
264;5.000000;0.000000;0.000000
265;5.000000;0.000000;0.000000
266;5.000000;0.000000;0.000000
267;7.000000;0.000000;0.000000
268;9.000000;0.000000;0.000000
269;9.000000;0.000000;0.000000
270;10.000000;0.000000;0.000000
271;10.000000;0.000000;0.000000
272;9.000000;0.000000;0.000000
273;9.000000;0.000000;0.000000
274;8.000000;0.000000;0.000000
275;7.000000;0.000000;0.000000
