takt;q1;q2;q2p
0;408.000000;-17.000000;0.000000
1;728.000000;-26.000000;0.000000
2;921.000000;-34.000000;0.000000
3;1034.000000;-40.000000;0.000000
4;1009.000000;-40.000000;0.000000
5;873.000000;-34.000000;0.000000
6;738.000000;-30.000000;0.000000
7;559.000000;-24.000000;0.000000
8;320.000000;-14.000000;0.000000
9;140.000000;-6.000000;0.000000
10;12.000000;-2.000000;0.000000
11;-114.000000;4.000000;0.000000
12;-202.000000;7.000000;0.000000
13;-235.000000;8.000000;0.000000
14;-286.000000;10.000000;0.000000
15;-317.000000;12.000000;0.000000
16;-308.000000;12.000000;0.000000
17;-291.000000;12.000000;0.000000
18;-272.000000;11.000000;0.000000
19;-239.000000;10.000000;0.000000
20;-202.000000;8.000000;0.000000
21;-182.000000;7.000000;0.000000
22;-155.000000;6.000000;0.000000
23;-114.000000;5.000000;0.000000
24;-92.000000;4.000000;0.000000
25;-74.000000;3.000000;0.000000
26;-46.000000;2.000000;0.000000
27;-28.000000;1.000000;0.000000
28;-31.000000;1.000000;0.000000
29;-28.000000;1.000000;0.000000
30;-32.000000;1.000000;0.000000
31;-55.000000;1.000000;0.000000
32;-74.000000;2.000000;0.000000
33;-87.000000;3.000000;0.000000
34;-107.000000;4.000000;0.000000
35;-120.000000;4.000000;0.000000
36;-120.000000;4.000000;0.000000
37;-122.000000;4.000000;0.000000
38;-118.000000;4.000000;0.000000
39;-102.000000;4.000000;0.000000
40;-80.000000;3.000000;0.000000
41;-66.000000;3.000000;0.000000
42;-48.000000;2.000000;0.000000
43;-30.000000;1.000000;0.000000
44;-28.000000;1.000000;0.000000
45;-27.000000;1.000000;0.000000
46;-21.000000;1.000000;0.000000
47;-22.000000;1.000000;0.000000
48;-35.000000;1.000000;0.000000
49;-43.000000;1.000000;0.000000
50;-52.000000;1.000000;0.000000
51;-71.000000;2.000000;0.000000
52;-78.000000;2.000000;0.000000
53;-82.000000;2.000000;0.000000
54;-87.000000;3.000000;0.000000
55;-86.000000;3.000000;0.000000
56;-78.000000;3.000000;0.000000
57;-67.000000;3.000000;0.000000
58;-53.000000;2.000000;0.000000
59;-45.000000;2.000000;0.000000
60;-33.000000;2.000000;0.000000
61;-28.000000;1.000000;0.000000
62;-28.000000;1.000000;0.000000
63;-26.000000;1.000000;0.000000
64;-30.000000;1.000000;0.000000
65;-37.000000;1.000000;0.000000
66;-45.000000;1.000000;0.000000
67;-51.000000;1.000000;0.000000
68;-63.000000;1.000000;0.000000
69;-69.000000;2.000000;0.000000
70;-68.000000;2.000000;0.000000
71;-69.000000;2.000000;0.000000
72;-68.000000;2.000000;0.000000
73;-58.000000;2.000000;0.000000
74;-50.000000;2.000000;0.000000
75;-46.000000;2.000000;0.000000
76;-34.000000;2.000000;0.000000
77;-31.000000;1.000000;0.000000
78;-36.000000;1.000000;0.000000
79;-33.000000;1.000000;0.000000
80;-34.000000;1.000000;0.000000
81;-42.000000;1.000000;0.000000
82;-44.000000;1.000000;0.000000
83;-44.000000;1.000000;0.000000
84;-54.000000;1.000000;0.000000
85;-54.000000;1.000000;0.000000
86;-48.000000;1.000000;0.000000
87;-50.000000;1.000000;0.000000
88;-47.000000;1.000000;0.000000
89;-43.000000;1.000000;0.000000
90;-42.000000;1.000000;0.000000
91;-40.000000;1.000000;0.000000
92;-37.000000;1.000000;0.000000
93;-37.000000;1.000000;0.000000
94;-37.000000;1.000000;0.000000
95;-35.000000;1.000000;0.000000
96;-33.000000;1.000000;0.000000
97;-32.000000;1.000000;0.000000
98;-33.000000;1.000000;0.000000
99;-34.000000;1.000000;0.000000
100;-34.000000;1.000000;0.000000
101;-35.000000;1.000000;0.000000
102;-35.000000;1.000000;0.000000
103;-31.000000;1.000000;0.000000
104;-29.000000;1.000000;0.000000
105;-26.000000;1.000000;0.000000
106;-18.000000;1.000000;0.000000
107;-14.000000;1.000000;0.000000
108;-14.000000;1.000000;0.000000
109;-10.000000;0.000000;0.000000
110;-16.000000;0.000000;0.000000
111;-24.000000;0.000000;0.000000
112;-27.000000;0.000000;0.000000
113;-31.000000;0.000000;0.000000
114;-30.000000;1.000000;0.000000
115;-27.000000;1.000000;0.000000
116;-25.000000;1.000000;0.000000
117;-20.000000;1.000000;0.000000
118;-13.000000;1.000000;0.000000
119;-14.000000;0.000000;0.000000
120;-12.000000;0.000000;0.000000
121;-9.000000;0.000000;0.000000
122;-13.000000;0.000000;0.000000
123;-14.000000;0.000000;0.000000
124;-10.000000;0.000000;0.000000
125;-12.000000;0.000000;0.000000
126;-15.000000;0.000000;0.000000
127;-12.000000;0.000000;0.000000
128;-12.000000;0.000000;0.000000
129;-14.000000;0.000000;0.000000
130;-13.000000;0.000000;0.000000
131;-11.000000;0.000000;0.000000
132;-13.000000;0.000000;0.000000
133;-13.000000;0.000000;0.000000
134;-9.000000;0.000000;0.000000
135;-11.000000;0.000000;0.000000
136;-11.000000;0.000000;0.000000
137;-8.000000;0.000000;0.000000
138;-10.000000;0.000000;0.000000
139;-10.000000;0.000000;0.000000
140;-10.000000;0.000000;0.000000
141;-8.000000;0.000000;0.000000
142;-6.000000;0.000000;0.000000
143;-4.000000;0.000000;0.000000
144;-2.000000;0.000000;0.000000
145;0.000000;0.000000;0.000000
146;1.000000;0.000000;0.000000
147;4.000000;0.000000;0.000000
148;6.000000;0.000000;0.000000
149;4.000000;0.000000;0.000000
150;4.000000;0.000000;0.000000
151;7.000000;0.000000;0.000000
152;6.000000;0.000000;0.000000
153;7.000000;0.000000;0.000000
154;10.000000;0.000000;0.000000
155;9.000000;0.000000;0.000000
156;9.000000;0.000000;0.000000
157;13.000000;0.000000;0.000000
158;10.000000;-1.000000;0.000000
