takt;q1;q2;q2p
0;415.000000;-17.000000;0.000000
1;772.000000;-30.000000;0.000000
2;1042.000000;-41.000000;0.000000
3;1250.000000;-50.000000;0.000000
4;1364.000000;-55.000000;0.000000
5;1389.000000;-56.000000;0.000000
6;1379.000000;-56.000000;0.000000
7;1306.000000;-54.000000;0.000000
8;1170.000000;-49.000000;0.000000
9;1034.000000;-43.000000;0.000000
10;902.000000;-38.000000;0.000000
11;757.000000;-32.000000;0.000000
12;617.000000;-26.000000;0.000000
13;486.000000;-21.000000;0.000000
14;355.000000;-16.000000;0.000000
15;230.000000;-11.000000;0.000000
16;130.000000;-7.000000;0.000000
17;44.000000;-4.000000;0.000000
18;-26.000000;-1.000000;0.000000
19;-82.000000;2.000000;0.000000
20;-117.000000;3.000000;0.000000
21;-139.000000;4.000000;0.000000
22;-143.000000;4.000000;0.000000
23;-122.000000;4.000000;0.000000
24;-87.000000;3.000000;0.000000
25;-59.000000;2.000000;0.000000
26;-22.000000;1.000000;0.000000
27;21.000000;-1.000000;0.000000
28;48.000000;-3.000000;0.000000
29;76.000000;-3.000000;0.000000
30;103.000000;-5.000000;0.000000
31;115.000000;-5.000000;0.000000
32;118.000000;-5.000000;0.000000
33;119.000000;-5.000000;0.000000
34;112.000000;-5.000000;0.000000
35;95.000000;-5.000000;0.000000
36;75.000000;-5.000000;0.000000
37;60.000000;-4.000000;0.000000
38;45.000000;-4.000000;0.000000
39;38.000000;-3.000000;0.000000
40;35.000000;-3.000000;0.000000
41;34.000000;-3.000000;0.000000
42;34.000000;-3.000000;0.000000
43;37.000000;-3.000000;0.000000
44;48.000000;-3.000000;0.000000
45;56.000000;-3.000000;0.000000
46;65.000000;-3.000000;0.000000
47;79.000000;-4.000000;0.000000
48;79.000000;-4.000000;0.000000
49;77.000000;-4.000000;0.000000
50;79.000000;-4.000000;0.000000
51;73.000000;-4.000000;0.000000
52;66.000000;-4.000000;0.000000
53;63.000000;-4.000000;0.000000
54;57.000000;-4.000000;0.000000
55;52.000000;-4.000000;0.000000
56;53.000000;-4.000000;0.000000
57;55.000000;-4.000000;0.000000
58;55.000000;-4.000000;0.000000
59;62.000000;-4.000000;0.000000
60;71.000000;-4.000000;0.000000
61;78.000000;-4.000000;0.000000
62;90.000000;-4.000000;0.000000
63;101.000000;-4.000000;0.000000
64;101.000000;-5.000000;0.000000
65;101.000000;-5.000000;0.000000
66;100.000000;-5.000000;0.000000
67;92.000000;-5.000000;0.000000
68;79.000000;-5.000000;0.000000
69;75.000000;-4.000000;0.000000
70;71.000000;-4.000000;0.000000
71;64.000000;-4.000000;0.000000
72;67.000000;-4.000000;0.000000
73;76.000000;-4.000000;0.000000
74;80.000000;-4.000000;0.000000
75;86.000000;-4.000000;0.000000
76;100.000000;-4.000000;0.000000
77;103.000000;-5.000000;0.000000
78;98.000000;-5.000000;0.000000
79;100.000000;-5.000000;0.000000
80;100.000000;-5.000000;0.000000
81;91.000000;-5.000000;0.000000
82;85.000000;-5.000000;0.000000
83;85.000000;-5.000000;0.000000
84;72.000000;-4.000000;0.000000
85;71.000000;-4.000000;0.000000
86;81.000000;-4.000000;0.000000
87;85.000000;-4.000000;0.000000
88;86.000000;-4.000000;0.000000
89;98.000000;-4.000000;0.000000
90;106.000000;-5.000000;0.000000
91;102.000000;-5.000000;0.000000
92;107.000000;-5.000000;0.000000
93;108.000000;-5.000000;0.000000
94;100.000000;-5.000000;0.000000
95;98.000000;-5.000000;0.000000
96;99.000000;-5.000000;0.000000
97;92.000000;-5.000000;0.000000
98;89.000000;-5.000000;0.000000
99;90.000000;-5.000000;0.000000
100;87.000000;-5.000000;0.000000
101;85.000000;-5.000000;0.000000
102;88.000000;-5.000000;0.000000
103;91.000000;-5.000000;0.000000
104;92.000000;-5.000000;0.000000
105;93.000000;-5.000000;0.000000
106;98.000000;-5.000000;0.000000
107;100.000000;-5.000000;0.000000
108;98.000000;-5.000000;0.000000
109;99.000000;-5.000000;0.000000
110;102.000000;-5.000000;0.000000
111;98.000000;-5.000000;0.000000
112;95.000000;-5.000000;0.000000
113;99.000000;-5.000000;0.000000
114;95.000000;-5.000000;0.000000
115;91.000000;-5.000000;0.000000
116;94.000000;-5.000000;0.000000
117;94.000000;-5.000000;0.000000
118;90.000000;-5.000000;0.000000
119;92.000000;-5.000000;0.000000
120;94.000000;-5.000000;0.000000
121;92.000000;-5.000000;0.000000
122;92.000000;-5.000000;0.000000
123;94.000000;-5.000000;0.000000
124;92.000000;-5.000000;0.000000
125;90.000000;-5.000000;0.000000
126;89.000000;-5.000000;0.000000
127;88.000000;-5.000000;0.000000
128;87.000000;-5.000000;0.000000
129;86.000000;-5.000000;0.000000
130;87.000000;-5.000000;0.000000
131;87.000000;-5.000000;0.000000
132;84.000000;-5.000000;0.000000
133;83.000000;-5.000000;0.000000
134;84.000000;-5.000000;0.000000
135;80.000000;-5.000000;0.000000
136;79.000000;-5.000000;0.000000
137;81.000000;-5.000000;0.000000
138;79.000000;-5.000000;0.000000
139;78.000000;-5.000000;0.000000
140;83.000000;-5.000000;0.000000
141;84.000000;-5.000000;0.000000
