takt;q1;q2;q2p
0;410.000000;-17.000000;0.000000
1;728.000000;-26.000000;0.000000
2;923.000000;-35.000000;0.000000
3;1035.000000;-41.000000;0.000000
4;1017.000000;-41.000000;0.000000
5;901.000000;-36.000000;0.000000
6;779.000000;-32.000000;0.000000
7;600.000000;-26.000000;0.000000
8;370.000000;-16.000000;0.000000
9;182.000000;-8.000000;0.000000
10;38.000000;-3.000000;0.000000
11;-93.000000;2.000000;0.000000
12;-197.000000;7.000000;0.000000
13;-262.000000;9.000000;0.000000
14;-320.000000;11.000000;0.000000
15;-370.000000;13.000000;0.000000
16;-366.000000;14.000000;0.000000
17;-347.000000;14.000000;0.000000
18;-329.000000;13.000000;0.000000
19;-298.000000;12.000000;0.000000
20;-258.000000;10.000000;0.000000
21;-228.000000;9.000000;0.000000
22;-190.000000;8.000000;0.000000
23;-137.000000;6.000000;0.000000
24;-103.000000;5.000000;0.000000
25;-76.000000;3.000000;0.000000
26;-43.000000;2.000000;0.000000
27;-19.000000;1.000000;0.000000
28;-12.000000;1.000000;0.000000
29;-8.000000;0.000000;0.000000
30;-7.000000;0.000000;0.000000
31;-23.000000;0.000000;0.000000
32;-46.000000;1.000000;0.000000
33;-60.000000;1.000000;0.000000
34;-72.000000;2.000000;0.000000
35;-92.000000;3.000000;0.000000
36;-98.000000;3.000000;0.000000
37;-96.000000;3.000000;0.000000
38;-97.000000;3.000000;0.000000
39;-87.000000;3.000000;0.000000
40;-63.000000;2.000000;0.000000
41;-47.000000;2.000000;0.000000
42;-32.000000;2.000000;0.000000
43;-15.000000;1.000000;0.000000
44;-8.000000;0.000000;0.000000
45;-7.000000;0.000000;0.000000
46;-2.000000;0.000000;0.000000
47;-2.000000;0.000000;0.000000
48;-12.000000;0.000000;0.000000
49;-22.000000;0.000000;0.000000
50;-30.000000;0.000000;0.000000
51;-43.000000;1.000000;0.000000
52;-50.000000;1.000000;0.000000
53;-52.000000;1.000000;0.000000
54;-53.000000;1.000000;0.000000
55;-57.000000;1.000000;0.000000
56;-55.000000;1.000000;0.000000
57;-48.000000;1.000000;0.000000
58;-42.000000;1.000000;0.000000
59;-33.000000;1.000000;0.000000
60;-21.000000;1.000000;0.000000
61;-11.000000;0.000000;0.000000
62;-9.000000;0.000000;0.000000
63;-4.000000;0.000000;0.000000
64;-3.000000;0.000000;0.000000
65;-8.000000;0.000000;0.000000
66;-9.000000;0.000000;0.000000
67;-14.000000;0.000000;0.000000
68;-19.000000;0.000000;0.000000
69;-24.000000;0.000000;0.000000
70;-25.000000;0.000000;0.000000
71;-25.000000;0.000000;0.000000
72;-27.000000;0.000000;0.000000
73;-26.000000;0.000000;0.000000
74;-21.000000;0.000000;0.000000
75;-18.000000;0.000000;0.000000
76;-15.000000;0.000000;0.000000
77;-8.000000;0.000000;0.000000
78;-6.000000;0.000000;0.000000
79;-7.000000;0.000000;0.000000
80;-6.000000;0.000000;0.000000
81;-8.000000;0.000000;0.000000
82;-11.000000;0.000000;0.000000
83;-11.000000;0.000000;0.000000
84;-13.000000;0.000000;0.000000
85;-14.000000;0.000000;0.000000
86;-13.000000;0.000000;0.000000
87;-13.000000;0.000000;0.000000
88;-10.000000;0.000000;0.000000
89;-6.000000;0.000000;0.000000
90;-4.000000;0.000000;0.000000
91;-1.000000;0.000000;0.000000
92;2.000000;0.000000;0.000000
93;3.000000;0.000000;0.000000
94;5.000000;0.000000;0.000000
95;8.000000;0.000000;0.000000
96;8.000000;0.000000;0.000000
97;7.000000;0.000000;0.000000
98;9.000000;0.000000;0.000000
99;8.000000;0.000000;0.000000
100;9.000000;0.000000;0.000000
101;11.000000;-1.000000;0.000000
102;6.000000;-1.000000;0.000000
103;6.000000;-1.000000;0.000000
104;9.000000;-1.000000;0.000000
105;8.000000;-1.000000;0.000000
106;13.000000;-1.000000;0.000000
107;18.000000;-1.000000;0.000000
108;18.000000;-1.000000;0.000000
109;23.000000;-1.000000;0.000000
110;29.000000;-1.000000;0.000000
111;27.000000;-1.000000;0.000000
112;29.000000;-1.000000;0.000000
113;33.000000;-2.000000;0.000000
114;25.000000;-2.000000;0.000000
115;26.000000;-2.000000;0.000000
116;28.000000;-2.000000;0.000000
117;24.000000;-2.000000;0.000000
118;26.000000;-2.000000;0.000000
119;27.000000;-2.000000;0.000000
120;24.000000;-2.000000;0.000000
121;25.000000;-2.000000;0.000000
122;25.000000;-2.000000;0.000000
123;22.000000;-2.000000;0.000000
124;21.000000;-2.000000;0.000000
125;21.000000;-2.000000;0.000000
126;19.000000;-2.000000;0.000000
127;20.000000;-2.000000;0.000000
128;20.000000;-2.000000;0.000000
129;18.000000;-2.000000;0.000000
130;17.000000;-2.000000;0.000000
131;15.000000;-2.000000;0.000000
132;13.000000;-2.000000;0.000000
133;13.000000;-2.000000;0.000000
134;9.000000;-1.000000;0.000000
135;12.000000;-1.000000;0.000000
136;15.000000;-1.000000;0.000000
137;14.000000;-1.000000;0.000000
138;16.000000;-1.000000;0.000000
139;20.000000;-1.000000;0.000000
140;19.000000;-1.000000;0.000000
141;19.000000;-1.000000;0.000000
142;23.000000;-1.000000;0.000000
143;17.000000;-1.000000;0.000000
144;15.000000;-1.000000;0.000000
145;18.000000;-1.000000;0.000000
146;14.000000;-1.000000;0.000000
147;11.000000;-1.000000;0.000000
