takt;q1;q2;q2p
0;407.000000;-16.000000;0.000000
1;752.000000;-28.000000;0.000000
2;1000.000000;-38.000000;0.000000
3;1168.000000;-46.000000;0.000000
4;1234.000000;-48.000000;0.000000
5;1200.000000;-47.000000;0.000000
6;1127.000000;-45.000000;0.000000
7;985.000000;-40.000000;0.000000
8;778.000000;-31.000000;0.000000
9;575.000000;-23.000000;0.000000
10;387.000000;-16.000000;0.000000
11;196.000000;-8.000000;0.000000
12;25.000000;-1.000000;0.000000
13;-118.000000;4.000000;0.000000
14;-236.000000;9.000000;0.000000
15;-323.000000;13.000000;0.000000
16;-368.000000;15.000000;0.000000
17;-383.000000;16.000000;0.000000
18;-370.000000;16.000000;0.000000
19;-345.000000;15.000000;0.000000
20;-298.000000;13.000000;0.000000
21;-247.000000;11.000000;0.000000
22;-194.000000;9.000000;0.000000
23;-138.000000;6.000000;0.000000
24;-79.000000;4.000000;0.000000
25;-32.000000;2.000000;0.000000
26;14.000000;0.000000;0.000000
27;54.000000;-1.000000;0.000000
28;79.000000;-3.000000;0.000000
29;103.000000;-4.000000;0.000000
30;112.000000;-4.000000;0.000000
31;107.000000;-4.000000;0.000000
32;94.000000;-4.000000;0.000000
33;71.000000;-3.000000;0.000000
34;53.000000;-2.000000;0.000000
35;38.000000;-2.000000;0.000000
36;29.000000;-1.000000;0.000000
37;23.000000;-1.000000;0.000000
38;30.000000;-1.000000;0.000000
39;45.000000;-1.000000;0.000000
40;62.000000;-2.000000;0.000000
41;82.000000;-2.000000;0.000000
42;98.000000;-3.000000;0.000000
43;109.000000;-4.000000;0.000000
44;112.000000;-4.000000;0.000000
45;114.000000;-4.000000;0.000000
46;108.000000;-4.000000;0.000000
47;100.000000;-4.000000;0.000000
48;88.000000;-4.000000;0.000000
49;74.000000;-3.000000;0.000000
50;72.000000;-3.000000;0.000000
51;63.000000;-3.000000;0.000000
52;56.000000;-2.000000;0.000000
53;63.000000;-2.000000;0.000000
54;63.000000;-2.000000;0.000000
55;63.000000;-2.000000;0.000000
56;76.000000;-2.000000;0.000000
57;83.000000;-3.000000;0.000000
58;80.000000;-3.000000;0.000000
59;89.000000;-3.000000;0.000000
60;95.000000;-3.000000;0.000000
61;89.000000;-3.000000;0.000000
62;92.000000;-3.000000;0.000000
63;96.000000;-3.000000;0.000000
64;89.000000;-3.000000;0.000000
65;84.000000;-3.000000;0.000000
66;84.000000;-3.000000;0.000000
67;75.000000;-3.000000;0.000000
68;62.000000;-3.000000;0.000000
69;61.000000;-2.000000;0.000000
70;61.000000;-2.000000;0.000000
71;58.000000;-2.000000;0.000000
72;62.000000;-2.000000;0.000000
73;74.000000;-3.000000;0.000000
74;73.000000;-3.000000;0.000000
75;73.000000;-3.000000;0.000000
76;83.000000;-3.000000;0.000000
77;80.000000;-3.000000;0.000000
78;75.000000;-3.000000;0.000000
79;75.000000;-3.000000;0.000000
80;74.000000;-3.000000;0.000000
81;65.000000;-3.000000;0.000000
82;62.000000;-3.000000;0.000000
83;64.000000;-3.000000;0.000000
84;58.000000;-3.000000;0.000000
85;56.000000;-2.000000;0.000000
86;63.000000;-2.000000;0.000000
87;67.000000;-2.000000;0.000000
88;68.000000;-2.000000;0.000000
89;77.000000;-2.000000;0.000000
90;80.000000;-3.000000;0.000000
91;78.000000;-3.000000;0.000000
92;79.000000;-3.000000;0.000000
93;76.000000;-3.000000;0.000000
94;69.000000;-3.000000;0.000000
95;60.000000;-3.000000;0.000000
96;58.000000;-2.000000;0.000000
97;60.000000;-2.000000;0.000000
98;62.000000;-2.000000;0.000000
99;72.000000;-2.000000;0.000000
100;79.000000;-3.000000;0.000000
101;80.000000;-3.000000;0.000000
102;81.000000;-3.000000;0.000000
103;83.000000;-3.000000;0.000000
104;76.000000;-3.000000;0.000000
105;69.000000;-3.000000;0.000000
106;65.000000;-3.000000;0.000000
107;59.000000;-3.000000;0.000000
108;57.000000;-2.000000;0.000000
109;62.000000;-2.000000;0.000000
110;68.000000;-2.000000;0.000000
111;72.000000;-2.000000;0.000000
112;80.000000;-3.000000;0.000000
113;79.000000;-3.000000;0.000000
114;77.000000;-3.000000;0.000000
115;75.000000;-3.000000;0.000000
116;67.000000;-3.000000;0.000000
117;58.000000;-2.000000;0.000000
118;57.000000;-2.000000;0.000000
119;57.000000;-2.000000;0.000000
120;59.000000;-2.000000;0.000000
121;67.000000;-2.000000;0.000000
122;77.000000;-2.000000;0.000000
123;81.000000;-3.000000;0.000000
124;86.000000;-3.000000;0.000000
125;89.000000;-3.000000;0.000000
126;83.000000;-3.000000;0.000000
127;73.000000;-3.000000;0.000000
