takt;q1;q2;q2p
0;379.000000;-15.000000;0.000000
1;682.000000;-24.000000;0.000000
2;868.000000;-32.000000;0.000000
3;975.000000;-38.000000;0.000000
4;974.000000;-38.000000;0.000000
5;872.000000;-35.000000;0.000000
6;764.000000;-31.000000;0.000000
7;617.000000;-25.000000;0.000000
8;416.000000;-16.000000;0.000000
9;245.000000;-10.000000;0.000000
10;118.000000;-5.000000;0.000000
11;-10.000000;0.000000;0.000000
12;-113.000000;4.000000;0.000000
13;-167.000000;6.000000;0.000000
14;-219.000000;8.000000;0.000000
15;-261.000000;10.000000;0.000000
16;-264.000000;11.000000;0.000000
17;-254.000000;11.000000;0.000000
18;-248.000000;11.000000;0.000000
19;-227.000000;10.000000;0.000000
20;-193.000000;9.000000;0.000000
21;-176.000000;8.000000;0.000000
22;-153.000000;7.000000;0.000000
23;-124.000000;6.000000;0.000000
24;-105.000000;5.000000;0.000000
25;-87.000000;4.000000;0.000000
26;-70.000000;3.000000;0.000000
27;-59.000000;3.000000;0.000000
28;-54.000000;3.000000;0.000000
29;-48.000000;3.000000;0.000000
30;-45.000000;3.000000;0.000000
31;-48.000000;2.000000;0.000000
32;-63.000000;2.000000;0.000000
33;-72.000000;3.000000;0.000000
34;-75.000000;3.000000;0.000000
35;-87.000000;3.000000;0.000000
36;-87.000000;4.000000;0.000000
37;-75.000000;4.000000;0.000000
38;-72.000000;4.000000;0.000000
39;-62.000000;3.000000;0.000000
40;-42.000000;2.000000;0.000000
41;-37.000000;2.000000;0.000000
42;-35.000000;2.000000;0.000000
43;-23.000000;1.000000;0.000000
44;-21.000000;1.000000;0.000000
45;-26.000000;1.000000;0.000000
46;-26.000000;1.000000;0.000000
47;-25.000000;1.000000;0.000000
48;-34.000000;1.000000;0.000000
49;-42.000000;1.000000;0.000000
50;-45.000000;2.000000;0.000000
51;-47.000000;2.000000;0.000000
52;-51.000000;2.000000;0.000000
53;-48.000000;2.000000;0.000000
54;-41.000000;2.000000;0.000000
55;-43.000000;2.000000;0.000000
56;-41.000000;2.000000;0.000000
57;-29.000000;2.000000;0.000000
58;-24.000000;1.000000;0.000000
59;-26.000000;1.000000;0.000000
60;-18.000000;1.000000;0.000000
61;-12.000000;1.000000;0.000000
62;-18.000000;1.000000;0.000000
63;-16.000000;1.000000;0.000000
64;-11.000000;1.000000;0.000000
65;-19.000000;1.000000;0.000000
66;-26.000000;1.000000;0.000000
67;-24.000000;1.000000;0.000000
68;-27.000000;1.000000;0.000000
69;-41.000000;1.000000;0.000000
70;-43.000000;1.000000;0.000000
71;-41.000000;1.000000;0.000000
72;-48.000000;1.000000;0.000000
73;-41.000000;2.000000;0.000000
74;-27.000000;2.000000;0.000000
75;-21.000000;1.000000;0.000000
76;-20.000000;1.000000;0.000000
77;-8.000000;1.000000;0.000000
78;-2.000000;1.000000;0.000000
79;-7.000000;1.000000;0.000000
80;-6.000000;1.000000;0.000000
81;-8.000000;1.000000;0.000000
82;-22.000000;1.000000;0.000000
83;-32.000000;1.000000;0.000000
84;-30.000000;1.000000;0.000000
85;-33.000000;1.000000;0.000000
86;-40.000000;1.000000;0.000000
87;-36.000000;1.000000;0.000000
88;-29.000000;1.000000;0.000000
89;-28.000000;1.000000;0.000000
90;-22.000000;1.000000;0.000000
91;-11.000000;1.000000;0.000000
92;-8.000000;1.000000;0.000000
93;-13.000000;1.000000;0.000000
94;-9.000000;1.000000;0.000000
95;-8.000000;1.000000;0.000000
96;-17.000000;1.000000;0.000000
97;-21.000000;1.000000;0.000000
98;-19.000000;1.000000;0.000000
99;-25.000000;1.000000;0.000000
100;-31.000000;1.000000;0.000000
101;-27.000000;1.000000;0.000000
102;-25.000000;1.000000;0.000000
103;-27.000000;1.000000;0.000000
104;-23.000000;1.000000;0.000000
105;-15.000000;1.000000;0.000000
106;-15.000000;1.000000;0.000000
107;-15.000000;1.000000;0.000000
108;-8.000000;1.000000;0.000000
109;-8.000000;1.000000;0.000000
110;-15.000000;1.000000;0.000000
111;-19.000000;1.000000;0.000000
112;-19.000000;1.000000;0.000000
113;-28.000000;1.000000;0.000000
114;-34.000000;1.000000;0.000000
115;-33.000000;1.000000;0.000000
116;-38.000000;1.000000;0.000000
117;-43.000000;2.000000;0.000000
118;-30.000000;2.000000;0.000000
119;-22.000000;1.000000;0.000000
120;-26.000000;1.000000;0.000000
121;-21.000000;1.000000;0.000000
122;-17.000000;1.000000;0.000000
123;-21.000000;1.000000;0.000000
124;-20.000000;1.000000;0.000000
125;-17.000000;1.000000;0.000000
126;-24.000000;1.000000;0.000000
127;-28.000000;1.000000;0.000000
128;-24.000000;1.000000;0.000000
129;-26.000000;1.000000;0.000000
130;-31.000000;1.000000;0.000000
131;-33.000000;1.000000;0.000000
132;-34.000000;1.000000;0.000000
133;-38.000000;1.000000;0.000000
134;-41.000000;1.000000;0.000000
135;-38.000000;1.000000;0.000000
136;-35.000000;1.000000;0.000000
137;-37.000000;1.000000;0.000000
138;-31.000000;1.000000;0.000000
139;-24.000000;1.000000;0.000000
140;-23.000000;1.000000;0.000000
141;-21.000000;1.000000;0.000000
142;-15.000000;1.000000;0.000000
143;-16.000000;1.000000;0.000000
144;-19.000000;1.000000;0.000000
145;-15.000000;1.000000;0.000000
146;-17.000000;1.000000;0.000000
147;-23.000000;1.000000;0.000000
148;-23.000000;1.000000;0.000000
149;-24.000000;1.000000;0.000000
150;-28.000000;1.000000;0.000000
151;-28.000000;1.000000;0.000000
152;-27.000000;1.000000;0.000000
153;-26.000000;1.000000;0.000000
154;-27.000000;1.000000;0.000000
155;-25.000000;1.000000;0.000000
156;-21.000000;1.000000;0.000000
