takt;q1;q2;q2p
0;386.000000;-16.000000;0.000000
1;768.000000;-30.000000;0.000000
2;1133.000000;-29.000000;0.000000
3;1334.000000;-36.000000;0.000000
4;1452.000000;-41.000000;0.000000
5;1449.000000;-41.000000;0.000000
6;1304.000000;-36.000000;0.000000
7;1120.000000;-29.000000;0.000000
8;832.000000;-20.000000;0.000000
9;516.000000;-7.000000;0.000000
10;188.000000;5.000000;0.000000
11;-155.000000;19.000000;0.000000
12;-472.000000;30.000000;0.000000
13;-818.000000;31.000000;0.000000
14;-1019.000000;38.000000;0.000000
15;-1149.000000;44.000000;0.000000
16;-1192.000000;46.000000;0.000000
17;-1093.000000;43.000000;0.000000
18;-953.000000;38.000000;0.000000
19;-726.000000;30.000000;0.000000
20;-444.000000;17.000000;0.000000
21;-194.000000;7.000000;0.000000
22;97.000000;-2.000000;0.000000
23;369.000000;-12.000000;0.000000
24;631.000000;-20.000000;0.000000
25;903.000000;-23.000000;0.000000
26;1068.000000;-28.000000;0.000000
27;1189.000000;-32.000000;0.000000
28;1239.000000;-33.000000;0.000000
29;1174.000000;-34.000000;0.000000
30;1074.000000;-29.000000;0.000000
31;921.000000;-23.000000;0.000000
32;707.000000;-15.000000;0.000000
33;482.000000;-6.000000;0.000000
34;255.000000;2.000000;0.000000
35;15.000000;12.000000;0.000000
36;-227.000000;21.000000;0.000000
37;-457.000000;23.000000;0.000000
38;-627.000000;22.000000;0.000000
39;-758.000000;27.000000;0.000000
40;-847.000000;31.000000;0.000000
41;-804.000000;30.000000;0.000000
42;-750.000000;27.000000;0.000000
43;-642.000000;23.000000;0.000000
44;-437.000000;17.000000;0.000000
45;-241.000000;9.000000;0.000000
46;-38.000000;2.000000;0.000000
47;182.000000;-6.000000;0.000000
48;392.000000;-13.000000;0.000000
49;606.000000;-17.000000;0.000000
50;820.000000;-17.000000;0.000000
51;952.000000;-24.000000;0.000000
52;1042.000000;-26.000000;0.000000
53;1074.000000;-28.000000;0.000000
54;1018.000000;-26.000000;0.000000
55;925.000000;-23.000000;0.000000
56;783.000000;-18.000000;0.000000
57;588.000000;-10.000000;0.000000
58;392.000000;-3.000000;0.000000
59;189.000000;5.000000;0.000000
60;-30.000000;14.000000;0.000000
61;-238.000000;19.000000;0.000000
62;-450.000000;18.000000;0.000000
63;-564.000000;22.000000;0.000000
64;-661.000000;25.000000;0.000000
65;-698.000000;26.000000;0.000000
66;-634.000000;24.000000;0.000000
67;-563.000000;21.000000;0.000000
68;-435.000000;16.000000;0.000000
69;-255.000000;9.000000;0.000000
70;-73.000000;3.000000;0.000000
71;97.000000;-4.000000;0.000000
72;271.000000;-10.000000;0.000000
73;454.000000;-14.000000;0.000000
74;613.000000;-15.000000;0.000000
75;763.000000;-15.000000;0.000000
76;876.000000;-20.000000;0.000000
77;912.000000;-22.000000;0.000000
78;896.000000;-22.000000;0.000000
79;852.000000;-20.000000;0.000000
80;756.000000;-16.000000;0.000000
81;613.000000;-11.000000;0.000000
82;469.000000;-6.000000;0.000000
83;309.000000;1.000000;0.000000
84;132.000000;8.000000;0.000000
85;-29.000000;14.000000;0.000000
86;-198.000000;17.000000;0.000000
87;-372.000000;15.000000;0.000000
88;-454.000000;18.000000;0.000000
89;-532.000000;19.000000;0.000000
90;-568.000000;21.000000;0.000000
91;-509.000000;19.000000;0.000000
92;-447.000000;16.000000;0.000000
93;-340.000000;13.000000;0.000000
94;-204.000000;7.000000;0.000000
95;-64.000000;2.000000;0.000000
96;80.000000;-3.000000;0.000000
97;238.000000;-7.000000;0.000000
98;404.000000;-10.000000;0.000000
99;533.000000;-12.000000;0.000000
100;665.000000;-12.000000;0.000000
101;766.000000;-17.000000;0.000000
102;829.000000;-19.000000;0.000000
103;849.000000;-19.000000;0.000000
104;818.000000;-18.000000;0.000000
105;750.000000;-16.000000;0.000000
106;639.000000;-12.000000;0.000000
107;513.000000;-7.000000;0.000000
108;373.000000;-2.000000;0.000000
109;223.000000;4.000000;0.000000
110;70.000000;10.000000;0.000000
111;-85.000000;13.000000;0.000000
112;-235.000000;15.000000;0.000000
113;-358.000000;11.000000;0.000000
114;-445.000000;15.000000;0.000000
115;-488.000000;17.000000;0.000000
116;-481.000000;18.000000;0.000000
117;-435.000000;16.000000;0.000000
118;-369.000000;14.000000;0.000000
119;-245.000000;10.000000;0.000000
120;-107.000000;4.000000;0.000000
121;2.000000;0.000000;0.000000
122;140.000000;-4.000000;0.000000
123;272.000000;-9.000000;0.000000
124;397.000000;-12.000000;0.000000
125;527.000000;-12.000000;0.000000
126;631.000000;-10.000000;0.000000
127;706.000000;-14.000000;0.000000
128;751.000000;-16.000000;0.000000
129;756.000000;-16.000000;0.000000
130;725.000000;-15.000000;0.000000
131;666.000000;-13.000000;0.000000
132;560.000000;-9.000000;0.000000
133;440.000000;-4.000000;0.000000
134;322.000000;0.000000;0.000000
135;190.000000;5.000000;0.000000
136;52.000000;10.000000;0.000000
137;-76.000000;14.000000;0.000000
138;-205.000000;14.000000;0.000000
139;-329.000000;10.000000;0.000000
140;-382.000000;14.000000;0.000000
141;-425.000000;15.000000;0.000000
142;-432.000000;16.000000;0.000000
143;-370.000000;14.000000;0.000000
144;-320.000000;12.000000;0.000000
145;-220.000000;8.000000;0.000000
146;-103.000000;3.000000;0.000000
147;-10.000000;0.000000;0.000000
148;117.000000;-4.000000;0.000000
149;236.000000;-8.000000;0.000000
150;353.000000;-10.000000;0.000000
151;466.000000;-11.000000;0.000000
152;570.000000;-9.000000;0.000000
153;638.000000;-12.000000;0.000000
154;694.000000;-14.000000;0.000000
155;723.000000;-14.000000;0.000000
156;686.000000;-14.000000;0.000000
157;643.000000;-12.000000;0.000000
158;551.000000;-9.000000;0.000000
159;447.000000;-4.000000;0.000000
160;341.000000;-1.000000;0.000000
161;219.000000;4.000000;0.000000
162;94.000000;9.000000;0.000000
163;-34.000000;13.000000;0.000000
164;-150.000000;14.000000;0.000000
165;-272.000000;10.000000;0.000000
166;-320.000000;12.000000;0.000000
167;-365.000000;13.000000;0.000000
168;-386.000000;14.000000;0.000000
169;-340.000000;13.000000;0.000000
170;-301.000000;11.000000;0.000000
171;-217.000000;8.000000;0.000000
172;-113.000000;4.000000;0.000000
173;-11.000000;0.000000;0.000000
174;97.000000;-4.000000;0.000000
175;206.000000;-7.000000;0.000000
176;316.000000;-10.000000;0.000000
177;417.000000;-10.000000;0.000000
178;528.000000;-8.000000;0.000000
179;573.000000;-9.000000;0.000000
180;637.000000;-12.000000;0.000000
181;686.000000;-13.000000;0.000000
182;655.000000;-13.000000;0.000000
183;638.000000;-11.000000;0.000000
184;572.000000;-10.000000;0.000000
185;463.000000;-5.000000;0.000000
186;364.000000;-2.000000;0.000000
187;269.000000;2.000000;0.000000
188;142.000000;7.000000;0.000000
189;27.000000;12.000000;0.000000
190;-71.000000;14.000000;0.000000
191;-193.000000;13.000000;0.000000
192;-264.000000;8.000000;0.000000
193;-313.000000;12.000000;0.000000
194;-348.000000;12.000000;0.000000
195;-328.000000;12.000000;0.000000
196;-282.000000;10.000000;0.000000
197;-236.000000;9.000000;0.000000
198;-146.000000;6.000000;0.000000
199;-46.000000;1.000000;0.000000
200;34.000000;-1.000000;0.000000
201;133.000000;-5.000000;0.000000
202;237.000000;-8.000000;0.000000
203;324.000000;-9.000000;0.000000
