takt;q1;q2;q2p
0;405.000000;-17.000000;0.000000
1;809.000000;-32.000000;0.000000
2;1205.000000;-33.000000;0.000000
3;1430.000000;-41.000000;0.000000
4;1613.000000;-47.000000;0.000000
5;1702.000000;-50.000000;0.000000
6;1611.000000;-48.000000;0.000000
7;1495.000000;-44.000000;0.000000
8;1289.000000;-38.000000;0.000000
9;1005.000000;-26.000000;0.000000
10;723.000000;-16.000000;0.000000
11;425.000000;-5.000000;0.000000
12;117.000000;6.000000;0.000000
13;-206.000000;18.000000;0.000000
14;-498.000000;27.000000;0.000000
15;-787.000000;29.000000;0.000000
16;-980.000000;36.000000;0.000000
17;-1111.000000;42.000000;0.000000
18;-1181.000000;46.000000;0.000000
19;-1132.000000;45.000000;0.000000
20;-1071.000000;43.000000;0.000000
21;-922.000000;38.000000;0.000000
22;-727.000000;30.000000;0.000000
23;-537.000000;22.000000;0.000000
24;-319.000000;14.000000;0.000000
25;-95.000000;4.000000;0.000000
26;151.000000;-5.000000;0.000000
27;386.000000;-13.000000;0.000000
28;642.000000;-17.000000;0.000000
29;866.000000;-19.000000;0.000000
30;1020.000000;-25.000000;0.000000
31;1147.000000;-30.000000;0.000000
32;1182.000000;-32.000000;0.000000
33;1175.000000;-32.000000;0.000000
34;1120.000000;-30.000000;0.000000
35;1016.000000;-27.000000;0.000000
36;873.000000;-22.000000;0.000000
37;692.000000;-15.000000;0.000000
38;515.000000;-8.000000;0.000000
39;328.000000;-1.000000;0.000000
40;132.000000;8.000000;0.000000
41;-63.000000;15.000000;0.000000
42;-243.000000;19.000000;0.000000
43;-429.000000;17.000000;0.000000
44;-535.000000;22.000000;0.000000
45;-602.000000;24.000000;0.000000
46;-632.000000;25.000000;0.000000
47;-608.000000;24.000000;0.000000
48;-568.000000;23.000000;0.000000
49;-459.000000;19.000000;0.000000
50;-333.000000;13.000000;0.000000
51;-205.000000;8.000000;0.000000
52;-42.000000;3.000000;0.000000
53;88.000000;-3.000000;0.000000
54;245.000000;-9.000000;0.000000
55;408.000000;-12.000000;0.000000
56;558.000000;-12.000000;0.000000
57;683.000000;-12.000000;0.000000
58;776.000000;-17.000000;0.000000
59;838.000000;-18.000000;0.000000
60;843.000000;-19.000000;0.000000
61;834.000000;-19.000000;0.000000
62;791.000000;-18.000000;0.000000
63;703.000000;-15.000000;0.000000
64;602.000000;-11.000000;0.000000
65;497.000000;-7.000000;0.000000
66;374.000000;-2.000000;0.000000
67;234.000000;3.000000;0.000000
68;124.000000;8.000000;0.000000
69;-2.000000;10.000000;0.000000
70;-127.000000;11.000000;0.000000
71;-235.000000;10.000000;0.000000
72;-305.000000;12.000000;0.000000
73;-381.000000;14.000000;0.000000
74;-421.000000;16.000000;0.000000
75;-412.000000;16.000000;0.000000
76;-405.000000;16.000000;0.000000
77;-349.000000;14.000000;0.000000
78;-264.000000;11.000000;0.000000
79;-179.000000;7.000000;0.000000
80;-80.000000;4.000000;0.000000
81;35.000000;-1.000000;0.000000
82;148.000000;-5.000000;0.000000
83;256.000000;-8.000000;0.000000
84;382.000000;-8.000000;0.000000
85;492.000000;-7.000000;0.000000
86;549.000000;-8.000000;0.000000
87;639.000000;-12.000000;0.000000
88;692.000000;-13.000000;0.000000
89;690.000000;-14.000000;0.000000
90;690.000000;-13.000000;0.000000
91;662.000000;-13.000000;0.000000
92;576.000000;-9.000000;0.000000
93;499.000000;-7.000000;0.000000
94;434.000000;-5.000000;0.000000
95;328.000000;0.000000;0.000000
96;230.000000;4.000000;0.000000
97;156.000000;6.000000;0.000000
98;38.000000;7.000000;0.000000
99;-49.000000;7.000000;0.000000
100;-119.000000;6.000000;0.000000
101;-180.000000;6.000000;0.000000
102;-240.000000;10.000000;0.000000
103;-285.000000;11.000000;0.000000
104;-291.000000;11.000000;0.000000
105;-300.000000;11.000000;0.000000
106;-275.000000;11.000000;0.000000
107;-209.000000;8.000000;0.000000
108;-152.000000;6.000000;0.000000
109;-87.000000;4.000000;0.000000
110;9.000000;0.000000;0.000000
111;103.000000;-4.000000;0.000000
112;185.000000;-7.000000;0.000000
113;286.000000;-8.000000;0.000000
114;373.000000;-8.000000;0.000000
115;449.000000;-6.000000;0.000000
116;506.000000;-6.000000;0.000000
117;581.000000;-10.000000;0.000000
118;619.000000;-11.000000;0.000000
119;610.000000;-11.000000;0.000000
120;618.000000;-11.000000;0.000000
121;581.000000;-10.000000;0.000000
122;508.000000;-7.000000;0.000000
123;452.000000;-5.000000;0.000000
124;378.000000;-3.000000;0.000000
125;275.000000;2.000000;0.000000
126;200.000000;4.000000;0.000000
127;128.000000;5.000000;0.000000
128;37.000000;6.000000;0.000000
129;-22.000000;6.000000;0.000000
130;-89.000000;6.000000;0.000000
131;-145.000000;5.000000;0.000000
132;-176.000000;7.000000;0.000000
133;-211.000000;8.000000;0.000000
134;-215.000000;8.000000;0.000000
135;-218.000000;8.000000;0.000000
136;-208.000000;8.000000;0.000000
137;-172.000000;7.000000;0.000000
138;-127.000000;5.000000;0.000000
139;-78.000000;3.000000;0.000000
140;-20.000000;1.000000;0.000000
141;48.000000;-2.000000;0.000000
142;109.000000;-4.000000;0.000000
143;170.000000;-5.000000;0.000000
144;239.000000;-5.000000;0.000000
145;299.000000;-4.000000;0.000000
146;356.000000;-2.000000;0.000000
147;395.000000;-2.000000;0.000000
148;444.000000;-5.000000;0.000000
149;485.000000;-5.000000;0.000000
150;501.000000;-6.000000;0.000000
151;526.000000;-7.000000;0.000000
152;527.000000;-8.000000;0.000000
153;504.000000;-7.000000;0.000000
