takt;q1;q2;q2p
0;399.000000;-17.000000;0.000000
1;796.000000;-27.000000;0.000000
2;1034.000000;-20.000000;0.000000
3;1161.000000;-26.000000;0.000000
4;1142.000000;-25.000000;0.000000
5;907.000000;-18.000000;0.000000
6;588.000000;-4.000000;0.000000
7;239.000000;6.000000;0.000000
8;-182.000000;19.000000;0.000000
9;-597.000000;30.000000;0.000000
10;-862.000000;30.000000;0.000000
11;-1008.000000;35.000000;0.000000
12;-1038.000000;37.000000;0.000000
13;-815.000000;28.000000;0.000000
14;-504.000000;15.000000;0.000000
15;-162.000000;4.000000;0.000000
16;341.000000;-9.000000;0.000000
17;797.000000;-24.000000;0.000000
18;1188.000000;-30.000000;0.000000
19;1413.000000;-35.000000;0.000000
20;1484.000000;-39.000000;0.000000
21;1351.000000;-32.000000;0.000000
22;1021.000000;-21.000000;0.000000
23;638.000000;-8.000000;0.000000
24;170.000000;7.000000;0.000000
25;-310.000000;24.000000;0.000000
26;-740.000000;33.000000;0.000000
27;-974.000000;37.000000;0.000000
28;-1086.000000;40.000000;0.000000
29;-1014.000000;37.000000;0.000000
30;-714.000000;26.000000;0.000000
31;-368.000000;12.000000;0.000000
32;47.000000;-4.000000;0.000000
33;520.000000;-16.000000;0.000000
34;990.000000;-29.000000;0.000000
35;1331.000000;-32.000000;0.000000
36;1531.000000;-39.000000;0.000000
37;1565.000000;-41.000000;0.000000
38;1376.000000;-33.000000;0.000000
39;1027.000000;-21.000000;0.000000
40;595.000000;-6.000000;0.000000
41;88.000000;9.000000;0.000000
42;-407.000000;28.000000;0.000000
43;-889.000000;34.000000;0.000000
44;-1119.000000;42.000000;0.000000
45;-1230.000000;46.000000;0.000000
46;-1120.000000;42.000000;0.000000
47;-767.000000;29.000000;0.000000
48;-335.000000;12.000000;0.000000
49;186.000000;-6.000000;0.000000
50;713.000000;-28.000000;0.000000
51;1250.000000;-37.000000;0.000000
52;1580.000000;-41.000000;0.000000
53;1703.000000;-46.000000;0.000000
54;1656.000000;-43.000000;0.000000
55;1371.000000;-34.000000;0.000000
56;926.000000;-15.000000;0.000000
57;404.000000;1.000000;0.000000
58;-122.000000;17.000000;0.000000
59;-687.000000;32.000000;0.000000
60;-1094.000000;41.000000;0.000000
61;-1302.000000;46.000000;0.000000
62;-1366.000000;48.000000;0.000000
63;-1154.000000;41.000000;0.000000
64;-770.000000;26.000000;0.000000
65;-284.000000;7.000000;0.000000
66;280.000000;-10.000000;0.000000
67;841.000000;-34.000000;0.000000
68;1408.000000;-36.000000;0.000000
69;1709.000000;-46.000000;0.000000
70;1800.000000;-49.000000;0.000000
71;1719.000000;-44.000000;0.000000
72;1382.000000;-34.000000;0.000000
73;889.000000;-14.000000;0.000000
74;331.000000;3.000000;0.000000
75;-240.000000;21.000000;0.000000
76;-863.000000;37.000000;0.000000
77;-1253.000000;48.000000;0.000000
78;-1446.000000;53.000000;0.000000
79;-1437.000000;52.000000;0.000000
80;-1140.000000;42.000000;0.000000
81;-668.000000;23.000000;0.000000
82;-115.000000;2.000000;0.000000
83;469.000000;-19.000000;0.000000
84;1117.000000;-38.000000;0.000000
85;1603.000000;-41.000000;0.000000
86;1877.000000;-52.000000;0.000000
87;1945.000000;-54.000000;0.000000
88;1757.000000;-47.000000;0.000000
89;1333.000000;-31.000000;0.000000
90;774.000000;-11.000000;0.000000
91;153.000000;7.000000;0.000000
92;-489.000000;32.000000;0.000000
93;-1147.000000;42.000000;0.000000
94;-1477.000000;53.000000;0.000000
95;-1638.000000;61.000000;0.000000
96;-1548.000000;56.000000;0.000000
97;-1138.000000;41.000000;0.000000
98;-586.000000;20.000000;0.000000
99;81.000000;-1.000000;0.000000
100;790.000000;-29.000000;0.000000
101;1484.000000;-42.000000;0.000000
102;1957.000000;-55.000000;0.000000
103;2182.000000;-62.000000;0.000000
104;2160.000000;-61.000000;0.000000
105;1818.000000;-48.000000;0.000000
106;1262.000000;-26.000000;0.000000
107;607.000000;-4.000000;0.000000
108;-93.000000;17.000000;0.000000
109;-826.000000;41.000000;0.000000
110;-1393.000000;50.000000;0.000000
111;-1714.000000;60.000000;0.000000
112;-1849.000000;65.000000;0.000000
113;-1664.000000;59.000000;0.000000
114;-1272.000000;44.000000;0.000000
115;-723.000000;22.000000;0.000000
116;-87.000000;2.000000;0.000000
117;638.000000;-21.000000;0.000000
118;1324.000000;-36.000000;0.000000
119;1782.000000;-49.000000;0.000000
120;2045.000000;-57.000000;0.000000
121;2065.000000;-56.000000;0.000000
122;1793.000000;-47.000000;0.000000
123;1273.000000;-28.000000;0.000000
124;644.000000;-6.000000;0.000000
125;-48.000000;15.000000;0.000000
126;-801.000000;41.000000;0.000000
127;-1407.000000;49.000000;0.000000
128;-1760.000000;61.000000;0.000000
129;-1914.000000;68.000000;0.000000
130;-1758.000000;62.000000;0.000000
131;-1345.000000;47.000000;0.000000
132;-779.000000;25.000000;0.000000
133;-90.000000;3.000000;0.000000
134;669.000000;-23.000000;0.000000
135;1393.000000;-38.000000;0.000000
136;1892.000000;-52.000000;0.000000
137;2133.000000;-60.000000;0.000000
138;2153.000000;-60.000000;0.000000
139;1861.000000;-50.000000;0.000000
140;1292.000000;-27.000000;0.000000
141;642.000000;-6.000000;0.000000
142;-77.000000;16.000000;0.000000
143;-844.000000;43.000000;0.000000
144;-1456.000000;51.000000;0.000000
145;-1800.000000;64.000000;0.000000
146;-1948.000000;69.000000;0.000000
147;-1788.000000;64.000000;0.000000
148;-1391.000000;49.000000;0.000000
149;-835.000000;26.000000;0.000000
150;-183.000000;5.000000;0.000000
151;574.000000;-16.000000;0.000000
152;1271.000000;-33.000000;0.000000
153;1772.000000;-49.000000;0.000000
154;2076.000000;-58.000000;0.000000
155;2120.000000;-59.000000;0.000000
156;1873.000000;-50.000000;0.000000
157;1355.000000;-30.000000;0.000000
158;701.000000;-7.000000;0.000000
159;-12.000000;15.000000;0.000000
160;-779.000000;40.000000;0.000000
161;-1424.000000;50.000000;0.000000
162;-1801.000000;63.000000;0.000000
163;-1978.000000;70.000000;0.000000
164;-1835.000000;65.000000;0.000000
165;-1439.000000;51.000000;0.000000
166;-876.000000;28.000000;0.000000
167;-188.000000;7.000000;0.000000
168;530.000000;-19.000000;0.000000
169;1286.000000;-36.000000;0.000000
170;1836.000000;-50.000000;0.000000
171;2093.000000;-58.000000;0.000000
172;2162.000000;-60.000000;0.000000
173;1932.000000;-53.000000;0.000000
174;1388.000000;-31.000000;0.000000
175;746.000000;-9.000000;0.000000
176;36.000000;13.000000;0.000000
177;-760.000000;40.000000;0.000000
178;-1424.000000;50.000000;0.000000
179;-1822.000000;64.000000;0.000000
180;-1994.000000;71.000000;0.000000
181;-1866.000000;67.000000;0.000000
182;-1472.000000;52.000000;0.000000
183;-895.000000;29.000000;0.000000
184;-217.000000;7.000000;0.000000
185;509.000000;-16.000000;0.000000
186;1243.000000;-33.000000;0.000000
187;1819.000000;-51.000000;0.000000
188;2104.000000;-58.000000;0.000000
189;2179.000000;-60.000000;0.000000
190;1970.000000;-54.000000;0.000000
191;1426.000000;-32.000000;0.000000
192;785.000000;-11.000000;0.000000
193;67.000000;12.000000;0.000000
194;-750.000000;39.000000;0.000000
195;-1429.000000;51.000000;0.000000
196;-1851.000000;65.000000;0.000000
197;-2047.000000;73.000000;0.000000
198;-1926.000000;69.000000;0.000000
199;-1556.000000;56.000000;0.000000
200;-993.000000;33.000000;0.000000
201;-335.000000;10.000000;0.000000
202;368.000000;-11.000000;0.000000
203;1115.000000;-31.000000;0.000000
204;1719.000000;-47.000000;0.000000
205;2021.000000;-56.000000;0.000000
206;2139.000000;-58.000000;0.000000
