takt;q1;q2;q2p
0;413.000000;-17.000000;0.000000
1;753.000000;-28.000000;0.000000
2;941.000000;-35.000000;0.000000
3;1007.000000;-39.000000;0.000000
4;910.000000;-36.000000;0.000000
5;661.000000;-26.000000;0.000000
6;369.000000;-15.000000;0.000000
7;33.000000;-2.000000;0.000000
8;-341.000000;13.000000;0.000000
9;-647.000000;25.000000;0.000000
10;-841.000000;32.000000;0.000000
11;-941.000000;36.000000;0.000000
12;-935.000000;37.000000;0.000000
13;-804.000000;32.000000;0.000000
14;-610.000000;23.000000;0.000000
15;-389.000000;15.000000;0.000000
16;-132.000000;5.000000;0.000000
17;117.000000;-5.000000;0.000000
18;323.000000;-13.000000;0.000000
19;469.000000;-18.000000;0.000000
20;549.000000;-21.000000;0.000000
21;553.000000;-22.000000;0.000000
22;481.000000;-20.000000;0.000000
23;366.000000;-15.000000;0.000000
24;222.000000;-10.000000;0.000000
25;75.000000;-4.000000;0.000000
26;-63.000000;2.000000;0.000000
27;-160.000000;5.000000;0.000000
28;-230.000000;8.000000;0.000000
29;-281.000000;10.000000;0.000000
30;-288.000000;11.000000;0.000000
31;-255.000000;10.000000;0.000000
32;-217.000000;9.000000;0.000000
33;-163.000000;7.000000;0.000000
34;-98.000000;4.000000;0.000000
35;-53.000000;2.000000;0.000000
36;-19.000000;1.000000;0.000000
37;18.000000;-1.000000;0.000000
38;48.000000;-2.000000;0.000000
39;62.000000;-2.000000;0.000000
40;74.000000;-3.000000;0.000000
41;80.000000;-3.000000;0.000000
42;77.000000;-3.000000;0.000000
43;73.000000;-3.000000;0.000000
44;70.000000;-3.000000;0.000000
45;64.000000;-3.000000;0.000000
46;44.000000;-3.000000;0.000000
47;22.000000;-2.000000;0.000000
48;9.000000;-1.000000;0.000000
49;-15.000000;0.000000;0.000000
50;-29.000000;0.000000;0.000000
51;-30.000000;1.000000;0.000000
52;-36.000000;1.000000;0.000000
53;-41.000000;1.000000;0.000000
54;-31.000000;1.000000;0.000000
55;-21.000000;1.000000;0.000000
56;-14.000000;1.000000;0.000000
57;5.000000;0.000000;0.000000
58;15.000000;0.000000;0.000000
59;19.000000;-1.000000;0.000000
60;28.000000;-1.000000;0.000000
61;39.000000;-1.000000;0.000000
62;40.000000;-2.000000;0.000000
63;32.000000;-2.000000;0.000000
64;19.000000;-2.000000;0.000000
65;-1.000000;-1.000000;0.000000
66;-18.000000;0.000000;0.000000
67;-26.000000;0.000000;0.000000
68;-34.000000;1.000000;0.000000
69;-31.000000;1.000000;0.000000
70;-30.000000;1.000000;0.000000
71;-26.000000;1.000000;0.000000
72;-13.000000;1.000000;0.000000
73;-5.000000;0.000000;0.000000
74;0.000000;0.000000;0.000000
75;12.000000;0.000000;0.000000
76;14.000000;-1.000000;0.000000
77;11.000000;-1.000000;0.000000
78;20.000000;-1.000000;0.000000
79;20.000000;-1.000000;0.000000
80;14.000000;-1.000000;0.000000
81;12.000000;-1.000000;0.000000
82;5.000000;-1.000000;0.000000
83;-10.000000;-1.000000;0.000000
84;-16.000000;0.000000;0.000000
85;-20.000000;0.000000;0.000000
86;-29.000000;0.000000;0.000000
87;-30.000000;1.000000;0.000000
88;-23.000000;1.000000;0.000000
89;-19.000000;1.000000;0.000000
90;-10.000000;1.000000;0.000000
91;2.000000;0.000000;0.000000
92;7.000000;0.000000;0.000000
93;12.000000;0.000000;0.000000
94;17.000000;-1.000000;0.000000
95;13.000000;-1.000000;0.000000
96;10.000000;-1.000000;0.000000
97;4.000000;-1.000000;0.000000
98;-6.000000;-1.000000;0.000000
99;-11.000000;0.000000;0.000000
100;-15.000000;0.000000;0.000000
101;-15.000000;0.000000;0.000000
102;-14.000000;0.000000;0.000000
103;-9.000000;0.000000;0.000000
104;-6.000000;0.000000;0.000000
105;0.000000;0.000000;0.000000
106;6.000000;0.000000;0.000000
107;9.000000;0.000000;0.000000
108;14.000000;0.000000;0.000000
109;12.000000;-1.000000;0.000000
110;10.000000;-1.000000;0.000000
111;7.000000;-1.000000;0.000000
112;-2.000000;-1.000000;0.000000
113;-12.000000;0.000000;0.000000
