takt;q1;q2;q2p
0;393.000000;-17.000000;0.000000
1;699.000000;-25.000000;0.000000
2;830.000000;-30.000000;0.000000
3;803.000000;-30.000000;0.000000
4;588.000000;-22.000000;0.000000
5;169.000000;-5.000000;0.000000
6;-275.000000;9.000000;0.000000
7;-688.000000;24.000000;0.000000
8;-1069.000000;39.000000;0.000000
9;-1263.000000;48.000000;0.000000
10;-1240.000000;47.000000;0.000000
11;-1068.000000;40.000000;0.000000
12;-778.000000;30.000000;0.000000
13;-373.000000;14.000000;0.000000
14;51.000000;-2.000000;0.000000
15;375.000000;-14.000000;0.000000
16;589.000000;-21.000000;0.000000
17;658.000000;-25.000000;0.000000
18;531.000000;-20.000000;0.000000
19;266.000000;-10.000000;0.000000
20;-43.000000;1.000000;0.000000
21;-379.000000;13.000000;0.000000
22;-664.000000;24.000000;0.000000
23;-814.000000;29.000000;0.000000
24;-809.000000;30.000000;0.000000
25;-675.000000;24.000000;0.000000
26;-422.000000;15.000000;0.000000
27;-100.000000;3.000000;0.000000
28;215.000000;-9.000000;0.000000
29;481.000000;-18.000000;0.000000
30;661.000000;-25.000000;0.000000
31;703.000000;-27.000000;0.000000
32;572.000000;-21.000000;0.000000
33;339.000000;-13.000000;0.000000
34;54.000000;-3.000000;0.000000
35;-264.000000;9.000000;0.000000
36;-535.000000;19.000000;0.000000
37;-694.000000;24.000000;0.000000
38;-732.000000;26.000000;0.000000
39;-635.000000;23.000000;0.000000
40;-412.000000;14.000000;0.000000
41;-125.000000;4.000000;0.000000
42;176.000000;-7.000000;0.000000
43;457.000000;-17.000000;0.000000
44;644.000000;-24.000000;0.000000
45;684.000000;-26.000000;0.000000
46;579.000000;-22.000000;0.000000
47;364.000000;-14.000000;0.000000
48;72.000000;-3.000000;0.000000
49;-236.000000;8.000000;0.000000
50;-501.000000;17.000000;0.000000
51;-670.000000;23.000000;0.000000
52;-714.000000;25.000000;0.000000
53;-610.000000;21.000000;0.000000
54;-395.000000;14.000000;0.000000
55;-120.000000;4.000000;0.000000
56;180.000000;-7.000000;0.000000
57;452.000000;-17.000000;0.000000
58;626.000000;-23.000000;0.000000
59;671.000000;-25.000000;0.000000
60;572.000000;-22.000000;0.000000
61;353.000000;-14.000000;0.000000
62;62.000000;-3.000000;0.000000
63;-236.000000;8.000000;0.000000
64;-500.000000;17.000000;0.000000
65;-668.000000;23.000000;0.000000
66;-701.000000;25.000000;0.000000
67;-594.000000;21.000000;0.000000
68;-381.000000;13.000000;0.000000
69;-100.000000;3.000000;0.000000
70;197.000000;-8.000000;0.000000
71;459.000000;-18.000000;0.000000
72;616.000000;-23.000000;0.000000
73;643.000000;-25.000000;0.000000
74;519.000000;-20.000000;0.000000
75;288.000000;-11.000000;0.000000
76;2.000000;-1.000000;0.000000
77;-285.000000;9.000000;0.000000
78;-525.000000;18.000000;0.000000
79;-669.000000;23.000000;0.000000
80;-680.000000;24.000000;0.000000
81;-555.000000;20.000000;0.000000
82;-329.000000;12.000000;0.000000
83;-39.000000;1.000000;0.000000
84;253.000000;-10.000000;0.000000
85;492.000000;-19.000000;0.000000
86;629.000000;-23.000000;0.000000
87;632.000000;-24.000000;0.000000
88;487.000000;-19.000000;0.000000
89;243.000000;-10.000000;0.000000
90;-41.000000;1.000000;0.000000
91;-329.000000;11.000000;0.000000
92;-559.000000;20.000000;0.000000
93;-675.000000;24.000000;0.000000
94;-647.000000;23.000000;0.000000
95;-501.000000;18.000000;0.000000
96;-261.000000;9.000000;0.000000
97;28.000000;-2.000000;0.000000
98;306.000000;-12.000000;0.000000
99;518.000000;-20.000000;0.000000
100;622.000000;-23.000000;0.000000
101;590.000000;-23.000000;0.000000
102;413.000000;-16.000000;0.000000
103;162.000000;-7.000000;0.000000
104;-121.000000;4.000000;0.000000
105;-392.000000;13.000000;0.000000
106;-589.000000;20.000000;0.000000
107;-667.000000;23.000000;0.000000
108;-617.000000;22.000000;0.000000
109;-445.000000;16.000000;0.000000
110;-195.000000;6.000000;0.000000
111;92.000000;-4.000000;0.000000
112;360.000000;-14.000000;0.000000
113;554.000000;-21.000000;0.000000
114;628.000000;-23.000000;0.000000
115;568.000000;-22.000000;0.000000
116;377.000000;-14.000000;0.000000
117;111.000000;-5.000000;0.000000
118;-174.000000;5.000000;0.000000
119;-435.000000;15.000000;0.000000
120;-614.000000;21.000000;0.000000
121;-668.000000;23.000000;0.000000
122;-597.000000;21.000000;0.000000
123;-403.000000;14.000000;0.000000
124;-132.000000;4.000000;0.000000
125;157.000000;-6.000000;0.000000
126;414.000000;-16.000000;0.000000
127;595.000000;-22.000000;0.000000
128;637.000000;-24.000000;0.000000
129;536.000000;-21.000000;0.000000
130;324.000000;-13.000000;0.000000
131;40.000000;-2.000000;0.000000
132;-251.000000;8.000000;0.000000
133;-498.000000;17.000000;0.000000
134;-650.000000;23.000000;0.000000
135;-674.000000;24.000000;0.000000
