takt;q1;q2;q2p
0;392.000000;-16.000000;0.000000
1;704.000000;-25.000000;0.000000
2;857.000000;-31.000000;0.000000
3;870.000000;-32.000000;0.000000
4;711.000000;-26.000000;0.000000
5;380.000000;-13.000000;0.000000
6;11.000000;0.000000;0.000000
7;-372.000000;14.000000;0.000000
8;-750.000000;28.000000;0.000000
9;-994.000000;38.000000;0.000000
10;-1030.000000;39.000000;0.000000
11;-917.000000;35.000000;0.000000
12;-684.000000;27.000000;0.000000
13;-338.000000;14.000000;0.000000
14;43.000000;-1.000000;0.000000
15;372.000000;-14.000000;0.000000
16;648.000000;-24.000000;0.000000
17;815.000000;-30.000000;0.000000
18;811.000000;-30.000000;0.000000
19;670.000000;-25.000000;0.000000
20;441.000000;-16.000000;0.000000
21;124.000000;-4.000000;0.000000
22;-222.000000;8.000000;0.000000
23;-505.000000;19.000000;0.000000
24;-699.000000;26.000000;0.000000
25;-774.000000;29.000000;0.000000
26;-703.000000;27.000000;0.000000
27;-531.000000;20.000000;0.000000
28;-300.000000;12.000000;0.000000
29;-29.000000;2.000000;0.000000
30;246.000000;-9.000000;0.000000
31;478.000000;-17.000000;0.000000
32;624.000000;-23.000000;0.000000
33;663.000000;-25.000000;0.000000
34;600.000000;-23.000000;0.000000
35;441.000000;-17.000000;0.000000
36;214.000000;-8.000000;0.000000
37;-50.000000;2.000000;0.000000
38;-296.000000;11.000000;0.000000
39;-489.000000;18.000000;0.000000
40;-583.000000;21.000000;0.000000
41;-563.000000;22.000000;0.000000
42;-456.000000;18.000000;0.000000
43;-288.000000;11.000000;0.000000
44;-82.000000;4.000000;0.000000
45;133.000000;-4.000000;0.000000
46;318.000000;-11.000000;0.000000
47;444.000000;-16.000000;0.000000
48;489.000000;-18.000000;0.000000
49;451.000000;-18.000000;0.000000
50;344.000000;-13.000000;0.000000
51;181.000000;-7.000000;0.000000
52;-3.000000;0.000000;0.000000
53;-180.000000;7.000000;0.000000
54;-312.000000;11.000000;0.000000
55;-369.000000;14.000000;0.000000
56;-352.000000;14.000000;0.000000
57;-271.000000;11.000000;0.000000
58;-156.000000;7.000000;0.000000
59;-25.000000;2.000000;0.000000
60;98.000000;-3.000000;0.000000
61;201.000000;-7.000000;0.000000
62;262.000000;-9.000000;0.000000
63;272.000000;-10.000000;0.000000
64;228.000000;-9.000000;0.000000
65;148.000000;-6.000000;0.000000
66;45.000000;-2.000000;0.000000
67;-51.000000;1.000000;0.000000
68;-125.000000;5.000000;0.000000
69;-165.000000;6.000000;0.000000
70;-159.000000;6.000000;0.000000
71;-127.000000;5.000000;0.000000
72;-67.000000;4.000000;0.000000
73;5.000000;1.000000;0.000000
74;67.000000;-2.000000;0.000000
75;111.000000;-3.000000;0.000000
76;128.000000;-4.000000;0.000000
77;120.000000;-4.000000;0.000000
78;75.000000;-3.000000;0.000000
79;31.000000;-2.000000;0.000000
80;-7.000000;0.000000;0.000000
81;-48.000000;1.000000;0.000000
82;-60.000000;2.000000;0.000000
83;-52.000000;2.000000;0.000000
84;-43.000000;2.000000;0.000000
85;-19.000000;2.000000;0.000000
86;17.000000;0.000000;0.000000
87;38.000000;-1.000000;0.000000
88;46.000000;-1.000000;0.000000
89;49.000000;-1.000000;0.000000
90;40.000000;-1.000000;0.000000
91;30.000000;-1.000000;0.000000
92;24.000000;-1.000000;0.000000
93;13.000000;-1.000000;0.000000
94;6.000000;0.000000;0.000000
95;10.000000;0.000000;0.000000
96;13.000000;0.000000;0.000000
97;20.000000;0.000000;0.000000
98;25.000000;0.000000;0.000000
99;24.000000;0.000000;0.000000
100;25.000000;0.000000;0.000000
101;25.000000;0.000000;0.000000
102;24.000000;0.000000;0.000000
103;25.000000;0.000000;0.000000
104;25.000000;0.000000;0.000000
105;27.000000;0.000000;0.000000
106;30.000000;0.000000;0.000000
107;26.000000;-1.000000;0.000000
108;24.000000;-1.000000;0.000000
109;25.000000;-1.000000;0.000000
110;21.000000;-1.000000;0.000000
111;19.000000;-1.000000;0.000000
112;20.000000;-1.000000;0.000000
113;14.000000;-1.000000;0.000000
114;11.000000;-1.000000;0.000000
115;11.000000;-1.000000;0.000000
116;9.000000;0.000000;0.000000
117;8.000000;0.000000;0.000000
118;10.000000;0.000000;0.000000
119;10.000000;0.000000;0.000000
120;12.000000;0.000000;0.000000
121;19.000000;0.000000;0.000000
122;21.000000;0.000000;0.000000
123;23.000000;0.000000;0.000000
124;25.000000;0.000000;0.000000
125;22.000000;0.000000;0.000000
